{'label': 'F4MWM9', 'mean_representations': {34: tensor([-1.0941e+00, -4.4948e-01,  1.3612e-02, -9.7957e-01, -2.2860e-01,
         1.1572e+00, -1.1499e-01, -2.2542e-01,  1.7361e-01, -2.2396e+00,
        -4.2817e-01,  1.8756e-01,  2.6648e-02,  2.8298e-01, -5.8338e-01,
         5.0492e-01,  4.2608e-01,  7.4300e-03,  8.9122e-01, -1.1350e-01,
        -7.0479e-02,  1.0883e+00, -4.6776e-01,  3.2601e-01,  6.8519e-01,
        -5.6197e-01,  9.4907e-01,  7.6754e-01, -1.4282e+00, -1.5984e-01,
         6.4232e-01,  1.7530e-01, -1.3931e+00,  1.6946e-01,  4.2285e-01,
        -7.1009e-01, -1.2013e-01, -2.8663e-01, -3.3652e-01,  5.1448e-01,
         1.0945e+00, -1.7380e-01, -5.2927e-02, -7.6138e-01,  1.1117e+00,
         7.4218e-01,  5.1799e-01,  8.6951e-01, -4.4712e-01, -6.5837e-01,
         9.9871e-01, -8.7826e-01, -1.0696e+00,  2.7479e-01,  1.3998e+00,
         1.4869e+00, -8.3001e-01,  1.1186e+00, -3.0892e-01, -1.8801e-01,
        -1.1589e+00,  1.1387e+00,  1.2191e+00,  7.2768e-01, -4.1769e-01,
         2.4130e-01,  1.4920e+00, -7.9038e-01, -9.7696e-01, -5.7474e-01,
        -1.1396e+00,  3.9468e-01,  2.3306e+00, -3.2672e-01,  1.2264e-01,
         8.4118e-01, -1.4243e-02, -6.3892e-01,  2.8124e-02,  5.2912e-01,
        -1.5551e+00,  2.4305e-01,  3.6842e-01, -1.2479e-01, -8.3861e-01,
        -3.9504e-01,  1.8229e+00,  9.1816e-01,  2.0100e-01,  5.9322e-01,
         3.8786e+00, -7.7989e-01,  6.8167e-01, -3.3841e-01, -2.5692e-01,
         1.8081e+00,  5.3566e-01, -2.1528e-02, -1.0653e+00, -8.8963e-01,
        -1.2256e-01,  4.3778e-01,  6.5756e-02,  1.6442e+00,  3.6003e-01,
         6.0095e-01, -2.2058e-01, -1.1564e+00,  1.4150e+00,  2.0785e-02,
        -7.6696e-01,  5.6654e-01, -1.6793e-01, -1.2538e+00, -1.5383e-01,
         2.3261e-01,  2.3900e-01,  8.6185e-01,  5.0411e-01, -4.0671e-01,
        -6.1472e-01, -9.7151e-01,  5.9963e-02,  4.8856e-01, -2.6985e-01,
        -2.7610e-01, -5.9658e-01,  6.4431e-01,  4.7626e-02,  1.0038e+00,
         3.4849e-01, -7.1865e-01, -9.2990e-01,  1.5443e-01,  1.8247e-01,
        -6.4974e-01, -1.1193e+00,  9.2520e-01, -7.8120e-01, -8.3466e-01,
         2.1299e-01,  3.9295e-02,  8.3557e-01, -1.4830e+00, -4.0729e-02,
         2.4983e-01, -2.0324e-01,  1.9285e-01, -1.4462e-02,  2.1420e-01,
         9.8870e-01,  7.6204e-01,  9.7133e-01,  3.7966e-02,  5.1722e-01,
        -1.1099e+00,  7.2806e-01, -7.1808e-01, -1.8664e-02, -1.3814e+00,
         9.7579e-01, -2.4751e-01,  4.1180e-01,  1.3523e+00,  9.7725e-01,
        -1.1516e+00, -2.7976e-02,  2.2146e+00, -7.2379e-01,  7.0168e-01,
         5.4671e-01,  2.7834e-01, -1.2239e-01, -2.6742e-02,  7.9762e-01,
        -1.2932e+00, -3.0825e-01, -1.1924e+01, -4.8670e-01,  3.5362e-01,
         5.3394e-01,  1.2464e-01, -2.6961e-01, -2.0193e-01,  1.1873e-01,
        -1.2597e+00, -3.1025e-01,  1.1038e+00,  1.9733e-02, -4.0771e-02,
         3.4917e-01, -2.2098e+00,  3.7690e-01,  4.9746e-01,  1.6085e+00,
        -2.2644e-01,  1.0630e+00,  6.5329e-01,  7.6881e-01,  3.4617e-01,
        -9.4142e-01, -3.9443e-02,  2.0032e-01, -1.9684e-01, -3.4694e-01,
         2.8287e-01,  6.3428e-01,  1.0708e-01,  1.1513e+00,  2.1176e-01,
        -4.3033e-01, -6.5863e-01, -3.8815e-02, -6.5041e-01, -2.9427e-01,
        -1.7321e-01, -1.7833e+00,  1.8870e-01, -5.3344e-01, -2.7930e-01,
         8.6139e-01, -4.1801e-01,  1.4705e-01,  2.7930e-01, -1.3220e+00,
         8.8745e-01, -3.1979e-02,  3.2822e-01, -2.1538e-01,  1.5238e+00,
        -5.9093e-02, -2.1873e-01,  1.1404e+00, -4.0101e-01,  1.2204e+00,
         5.3902e-02,  4.5479e-01,  6.2841e-01, -5.5258e-01, -1.0235e+00,
         5.8318e-01,  1.6006e+00, -1.4286e+00, -1.1968e+00, -1.1597e-02,
         2.5839e-02, -7.9161e-01,  2.2368e-01, -5.2369e-01,  2.6688e-01,
         2.8307e-02,  1.8144e+00, -1.6157e-01,  1.9604e+00,  1.6422e-01,
        -5.9543e-03,  4.8376e-01,  9.5818e-02,  6.3515e-01, -3.1397e-01,
         7.9231e-01,  7.4377e-02, -6.0039e-01,  8.7434e-01,  1.0769e+00,
        -1.6360e+00, -1.8852e-01, -1.5624e-01,  2.7478e-01, -1.8916e-01,
        -1.1160e+00,  9.8322e-02,  1.2509e-01,  8.3404e-01, -6.5303e-01,
         1.6370e+00,  3.8558e-01,  5.3185e-01,  1.2184e-01,  6.1552e-01,
         1.5680e-01, -1.7742e-01,  1.2765e+00,  1.1956e+00,  1.3032e-01,
         6.0737e-01, -1.0322e+00, -5.5551e-01, -2.7142e-01, -7.1799e-02,
         1.2546e+00, -1.1497e-01, -1.8157e+00,  5.1561e-01, -1.3992e+00,
         4.0870e-01,  8.4794e-01,  1.0573e-01,  1.2322e-01,  3.2927e-01,
         2.9166e-01,  5.2314e-01, -1.8825e-02,  1.9713e-01, -8.2973e-01,
         8.0100e-01, -2.2849e-01,  7.2593e-01,  2.5185e-02, -8.5348e-01,
         3.5506e-01,  9.0571e-02,  4.4415e-01,  7.3401e-01,  8.2072e-02,
