{'label': 'A6LF92', 'mean_representations': {34: tensor([-1.4355e+00,  8.9946e-01,  3.0380e-01, -8.4324e-02, -4.5057e-01,
         1.4521e+00, -2.3945e-01,  8.4064e-02,  1.0173e+00, -2.0675e+00,
         4.2629e-01, -5.5356e-01,  1.5150e-01, -5.4304e-01, -3.5320e-01,
        -1.0902e+00, -7.7198e-01,  6.3808e-01,  1.1406e+00,  2.1936e-01,
        -2.4398e-01,  1.5408e+00,  5.4365e-01, -3.9061e-01,  1.9747e+00,
        -4.6768e-01,  5.7660e-01,  4.8256e-01, -4.6569e-01,  3.2496e-01,
         1.5195e+00, -3.3152e-01, -3.0349e+00,  5.8608e-01,  5.7264e-01,
        -9.4308e-01, -2.8409e-01, -1.0119e+00, -3.1637e-01, -2.2006e-01,
         1.5785e-01,  3.2975e-01, -1.0337e+00, -7.0977e-01,  2.2364e+00,
         3.5434e-01, -8.8461e-01, -6.4690e-01, -5.4260e-01, -9.7648e-01,
         3.1206e-01,  6.3224e-01, -1.0090e+00,  2.3274e-01, -4.2435e-01,
         1.7888e+00, -8.6143e-01,  7.1126e-01, -7.5443e-01, -6.5401e-02,
        -9.4203e-01, -2.4847e-01,  5.7788e-01,  9.7379e-01,  1.1772e+00,
         1.1977e+00,  1.5793e+00, -8.5722e-01, -1.6000e+00,  6.3981e-02,
        -1.4057e+00,  1.3549e+00,  4.0407e+00,  8.0523e-01,  6.9674e-02,
        -3.7754e-01, -5.9908e-02, -7.7249e-02, -3.1734e-01, -9.1542e-02,
        -1.7401e+00,  9.6123e-01,  5.5084e-01, -4.5666e-01,  1.3461e-01,
        -7.6962e-01,  1.9840e+00,  8.8396e-01,  1.0587e+00,  1.1068e+00,
         5.7917e+00,  8.7363e-03,  1.0344e+00, -2.1987e-01, -1.2757e-01,
         1.0201e+00, -1.6593e-01, -2.3032e-01, -1.6972e+00, -2.0909e-01,
         8.7515e-01,  4.3723e-02, -2.9721e-01,  2.0532e+00, -1.4391e-01,
         8.3316e-01,  9.5154e-02, -8.4817e-01,  6.8399e-01, -8.9534e-01,
         3.6737e-01, -4.5997e-01,  1.3183e-01, -1.2019e+00, -4.1202e-01,
         1.3829e-01,  7.7602e-01,  9.5568e-01,  4.5888e-01,  6.1206e-01,
        -8.8386e-01, -1.3347e+00, -1.3587e+00,  7.4208e-01, -1.6270e-01,
         6.6943e-01, -4.6091e-01,  6.2578e-01, -1.1444e-01,  2.2176e+00,
         7.5647e-01, -3.0520e-01, -1.2532e+00, -7.5097e-01, -1.8105e-01,
        -1.8315e+00, -2.2445e+00, -1.0678e+00, -1.0889e+00, -1.5765e+00,
         1.4105e+00, -4.6401e-01,  1.2599e+00, -8.7708e-01,  1.2422e-01,
         2.9310e-02,  3.2973e-01,  3.6496e-01,  3.9119e-04,  1.8376e-01,
         8.2180e-01,  4.4909e-01,  8.5135e-01, -1.2124e+00,  1.0164e+00,
        -1.3526e+00,  1.8004e-01, -1.1819e-01, -1.1793e+00, -7.3671e-01,
         6.5987e-01, -1.5222e+00,  1.2191e+00,  1.1939e+00,  1.2377e+00,
        -1.2626e+00,  6.6861e-01,  3.1026e-01,  8.6599e-01, -3.1090e-01,
         4.6120e-01,  2.7890e-01, -9.1378e-01,  4.4181e-01,  5.7756e-01,
        -1.0444e+00, -8.4154e-01, -1.8889e+01, -4.5572e-01,  7.3331e-01,
         1.6083e+00, -3.5058e-01,  1.9805e-01, -1.1126e+00,  5.8507e-01,
        -2.3741e-01, -2.3704e-02,  6.9386e-01, -1.2973e-02,  1.0718e+00,
        -9.9465e-01, -2.0727e+00, -4.1452e-01,  5.5827e-01,  4.5567e-01,
        -8.2091e-01, -4.2779e-01, -9.3622e-02,  7.1180e-01, -6.3199e-01,
        -1.1516e+00, -9.7474e-01,  1.0267e+00, -1.1545e+00, -8.9420e-01,
         2.8725e-01, -6.5174e-01, -5.4032e-01,  1.1021e-01,  4.0027e-01,
         1.5162e-01,  2.6013e-01,  2.0193e-01, -7.8814e-01,  1.3236e-01,
         8.4214e-02, -3.1503e+00,  6.7431e-01, -1.6266e-01,  1.3220e-01,
         7.6031e-01, -2.4513e-01,  2.9392e-01,  8.9154e-02,  1.2673e-01,
         1.5597e+00, -8.2880e-01, -4.8937e-01, -3.3771e-02,  2.4556e-01,
         9.8210e-01, -3.5972e-01,  2.0634e-01,  4.0137e-01,  1.0641e+00,
         1.2073e+00,  1.3850e-01, -6.1766e-01,  1.0530e+00, -6.1424e-01,
         2.6541e-01,  1.3349e+00,  4.6002e-01, -2.4745e+00,  2.8060e-01,
        -2.9480e-01,  1.5332e-01,  2.4302e-01, -1.7870e+00,  4.8912e-01,
         1.3669e+00,  1.1578e+00, -8.3619e-01,  4.0580e+00,  2.9838e-01,
         1.4188e-01, -2.0718e-02, -9.8954e-03,  3.4024e-02, -7.6772e-01,
        -2.0392e-01,  8.9121e-02,  6.4240e-01,  3.5463e-01,  3.1184e-02,
        -6.3516e-01,  2.8506e-01,  3.9530e-01,  6.0710e-02,  4.6191e-02,
        -1.2509e+00,  7.6140e-01, -5.8542e-01,  8.5462e-01, -7.1046e-01,
         8.5755e-01,  7.2031e-02, -6.4906e-01,  9.5082e-01, -3.3357e-01,
         8.0497e-01, -1.1097e+00,  1.0790e+00,  1.8134e+00,  8.0199e-01,
        -4.7974e-01, -4.7136e-01, -1.0309e-02, -1.1192e+00,  1.3756e+00,
         4.0723e-01, -1.0876e-01, -2.9087e+00,  1.4016e+00, -3.4873e-01,
         5.1009e-01,  4.1017e-01, -7.1778e-01, -3.6974e-01,  2.5277e-01,
        -1.7952e-03, -1.9996e-01, -6.7355e-02, -1.2006e-01,  7.5952e-01,
         1.4350e+00,  5.0519e-01,  3.9304e-01,  4.1153e-01, -1.3943e+00,
        -2.7907e-01,  1.1406e+00, -7.0830e-01, -5.5188e-01,  6.9171e-01,
         6.7556e-02, -1.2773e-01, -3.4278e-01,  8.7367e-01,  1.9477e+00,
        -6.0538e-01, -2.5037e-01,  1.4559e+00, -5.7277e-01, -1.2693e+00,
         2.9569e-01,  4.2051e-01,  1.7085e-01,  6.0279e-01, -7.1661e-02,
         2.7327e+00, -4.6336e-01,  6.1963e-01,  7.0376e-01,  4.0258e-01,
        -7.6819e-01,  2.1206e-01,  4.3926e-01, -2.1082e-01,  7.6001e-01,
        -3.8528e-01, -5.4922e-01,  4.6195e-01,  1.1675e+00,  3.9059e-01,
         1.9760e-01, -4.3288e-01,  5.5148e-01, -1.1512e-01,  6.0326e-01,
         3.6803e-01,  8.2896e-01,  1.4251e+00,  5.6788e-01,  6.1725e-01,
        -1.8772e-01,  1.7241e+00,  1.6084e-01,  2.2845e-01, -3.0517e-01,
        -2.8817e-01,  6.9744e-01, -6.3948e-01,  1.0062e+00,  1.0081e+00,
         3.5236e-01, -1.5119e-01,  2.3890e+00, -1.0234e+00,  3.5000e-01,
        -7.6541e-01, -1.1566e+00, -7.0759e-01, -1.4808e+00, -4.5640e-02,
         6.0672e-01, -1.6367e-02,  7.2864e-01, -1.1497e+00, -8.2882e-01,
        -3.7716e-01,  9.9712e-01,  2.8656e+00, -7.7677e-01,  1.3547e+00,
         3.5174e-02, -2.8854e-01,  6.8298e-01, -8.7828e-01,  1.1415e+00,
         1.1849e+00,  7.3968e-01,  1.8350e+00, -1.6905e-01, -1.6808e+00,
        -4.3886e+00,  5.9870e-01, -9.9054e-01, -1.3736e+00,  1.6171e-01,
         2.3500e-01, -7.3885e-01, -9.0286e-01,  1.2648e-01, -4.5100e-02,
         1.1080e-01,  3.0704e-01,  1.4403e-01, -7.8118e-01,  1.2856e+00,
         1.6303e-01, -6.7896e-01,  6.4770e-01, -2.2797e-01, -8.0772e-01,
         8.1026e-01,  1.9667e-01,  3.1493e-01, -1.5288e+00, -2.4448e-01,
        -1.7131e-01, -1.3613e-01,  9.2951e-01, -6.1572e-01, -7.5582e-01,
         5.2144e-01,  2.3156e+00,  1.3545e+00,  1.3102e+00,  3.8300e-01,
         2.2248e-01,  6.3950e-01,  8.8032e-01, -2.1110e+00,  2.1201e+00,
         1.0395e+00, -6.1404e-02,  1.7157e+00, -1.9240e-01,  2.4056e-01,
        -1.0601e+00,  7.8047e-02,  9.2600e-01,  9.1086e-01,  4.6134e-01,
        -8.3714e-01,  7.5747e-01,  7.2305e-01, -9.3021e-01, -1.8811e+00,
         7.3376e-01,  1.1003e+00, -3.6518e-01,  5.0310e-02,  6.4869e-02,
         4.4414e-01, -1.5120e+00,  3.6252e-01,  9.9694e-02, -1.1534e+00,
         4.3068e-02, -1.2089e-01,  7.8816e-02,  5.1350e+00, -6.6729e-01,
         4.8180e-01, -8.9834e-01,  8.7273e-02,  1.8395e+00,  9.4522e-02,
