{'label': 'P0DOE7', 'mean_representations': {34: tensor([-3.1744e+00,  4.8509e-01,  7.8863e-01,  5.4930e-01,  3.1994e-01,
         1.8673e+00, -1.1818e+00, -7.3487e-01,  7.1491e-01, -4.1328e+00,
         1.2439e-01,  2.3373e-01,  8.8275e-01, -2.5500e+00, -5.9448e-01,
        -9.0675e-01, -8.3484e-01,  1.9237e+00,  1.2523e+00,  1.3936e+00,
        -7.3181e-01,  1.7128e+00, -1.0762e-01,  9.3128e-02, -9.0893e-02,
        -1.0881e+00,  1.7338e+00,  1.7506e+00, -7.7203e-01,  3.8339e-02,
         2.4470e+00, -2.3282e-01, -3.9500e+00,  5.1404e-01,  3.0904e-02,
        -4.0870e-01, -1.3227e+00,  9.6095e-01, -6.9182e-01,  2.8049e-01,
        -3.2781e-01,  6.4247e-01, -7.7341e-01, -2.2520e+00,  4.7978e-01,
        -2.7972e-01, -3.3692e-01,  5.9691e-01,  3.3100e-01, -1.8503e+00,
         3.7872e-01,  1.1572e+00, -1.4251e+00,  4.7074e-02, -1.1061e-01,
         9.1696e-01, -1.0106e+00,  1.6428e+00, -1.4051e+00, -9.4559e-01,
        -6.8856e-01,  4.8549e-01,  1.5338e+00,  7.2612e-01,  1.0412e+00,
         6.0733e-02,  9.0869e-01, -6.1752e-01, -3.1633e+00,  5.0675e-01,
        -1.6922e-01,  3.8682e-01,  4.0913e+00, -1.7805e-01,  9.0017e-01,
        -3.6231e-01, -8.0919e-01,  3.0562e-01,  4.0858e-01,  5.0056e-01,
        -4.2121e+00, -7.7128e-02, -4.6932e-01, -2.4431e-01,  1.5851e-01,
         1.3730e-01,  1.3465e+00,  8.2881e-01,  1.4739e+00,  1.6593e+00,
         1.0505e+01, -1.4755e+00,  2.0120e+00, -4.9423e-01,  2.7199e-01,
         2.3888e+00,  5.1542e-01,  3.5441e-01, -2.1508e+00,  9.1708e-01,
         3.8806e-01,  1.4215e-01, -1.2666e-01,  1.5970e+00,  3.2248e-01,
         7.2394e-01, -5.6894e-01, -6.9461e-01,  8.6144e-01, -7.1851e-01,
         5.4076e-01,  7.8695e-01,  2.0387e-01, -1.7784e+00, -1.4717e-01,
         3.1916e-01,  1.2882e-01,  2.1980e+00, -9.2341e-02,  5.4423e-01,
        -2.7297e+00, -5.1455e-01, -1.9287e-01,  5.0198e-01,  1.7670e-01,
        -7.6654e-01,  1.3002e-01,  9.6494e-01, -4.8701e-01,  2.1021e+00,
         3.9820e-01, -8.3101e-01, -1.2201e+00, -5.8603e-03, -5.6743e-01,
        -2.6099e+00, -2.0600e+00,  6.1412e-02,  1.7191e-01, -1.4962e+00,
        -2.0065e-01, -5.1402e-01,  1.6554e+00, -5.9712e-02,  6.8452e-01,
        -1.0884e+00, -1.0395e-01, -4.6640e-01,  5.4704e-01, -2.4196e-01,
         1.8234e+00,  1.4119e+00,  5.6921e-02, -1.0196e+00, -6.7793e-01,
        -8.0370e-01, -1.5259e-01,  8.4572e-02, -4.8917e-01, -1.2779e+00,
         6.3242e-01, -1.5698e+00,  7.0857e-01,  1.7896e+00,  1.2451e+00,
        -1.4912e+00, -5.5154e-01,  1.1158e+00, -1.8328e+00, -6.8605e-02,
         3.9033e-01,  1.3099e+00, -2.8669e-01,  1.0522e-01,  1.6727e+00,
        -1.5242e+00,  2.7981e-01, -5.3716e+01, -1.3622e+00,  4.3828e-01,
         1.1697e+00, -4.2842e-01,  3.4945e-01, -6.8240e-01,  7.4559e-01,
        -2.3813e+00, -7.8227e-01,  1.5488e+00,  3.9604e-02,  5.9222e-01,
        -3.6704e-01, -1.8432e+00,  6.5986e-01,  7.0827e-01,  1.1224e+00,
        -1.7910e-01,  7.6265e-02,  8.8227e-01,  3.8834e-01,  3.2868e-01,
        -1.6981e+00, -6.1918e-01,  1.2049e+00, -3.2671e-01,  1.9792e-01,
