{'label': 'Q90X26', 'mean_representations': {34: tensor([-1.4601e-01, -6.0728e-01, -5.3051e-01, -6.5847e-01, -9.3676e-02,
         5.3926e-02, -4.2524e-01, -3.0760e-01,  1.4612e-01, -6.6212e-01,
         1.0908e+00, -4.7557e-02,  3.7508e-01, -2.9159e-01,  6.4883e-01,
         1.3357e-01,  5.1127e-01, -4.8071e-01,  4.2734e-01, -6.0270e-01,
         2.6855e-02,  3.8782e-01,  4.6709e-01,  4.1852e-01, -4.7233e-01,
        -1.2382e-01,  7.5192e-01, -3.2066e-01,  2.7434e-01, -3.0900e-01,
         1.4658e-01,  8.1750e-01,  3.0488e-01, -1.5742e-01,  5.0316e-01,
         1.0988e+00,  2.6356e-01, -1.1935e+00,  1.2520e-01,  1.1593e-01,
         1.3917e+00, -5.0311e-01,  1.0238e+00, -1.9622e-01, -1.8848e-01,
         1.0944e-01,  1.7586e-01,  9.2021e-01, -7.6922e-01,  1.4230e+00,
        -1.3770e-01, -1.1385e+00,  8.2288e-01, -4.1495e-01,  3.7433e-01,
         2.9695e-01,  3.6998e-01, -3.4968e-02, -6.0872e-02, -5.7758e-01,
        -2.4491e-01, -1.9532e-01, -1.1138e-02, -4.1092e-01,  5.4132e-01,
         5.2082e-01,  1.6056e+00, -1.0844e+00, -3.1377e-01, -7.3396e-02,
        -6.7080e-01,  3.8981e-01,  5.3357e-01, -2.7879e-02, -1.4271e-01,
         1.4622e+00, -1.9295e-01,  2.7014e-02, -6.6438e-01,  7.7609e-01,
         3.9506e-01,  6.5290e-01,  6.4631e-01, -5.8698e-01, -1.8642e-01,
         2.9821e-01,  2.0313e+00,  5.4860e-01, -8.2783e-01,  8.1224e-01,
         1.5715e+00,  1.3272e-01,  7.8227e-01,  7.2861e-02,  5.1937e-01,
         9.2119e-01,  6.0945e-01, -4.6244e-01,  2.3768e-01, -1.5475e+00,
         7.7643e-02,  6.9370e-02,  5.0825e-01,  1.1844e+00,  1.0673e-01,
        -4.0700e-01,  2.7036e-01, -2.6137e-01,  8.3648e-01,  1.3410e+00,
        -2.6299e-01,  3.1694e-01,  4.2446e-01, -8.2402e-01,  3.3447e-01,
        -5.3337e-01,  6.3166e-01, -2.8906e-01, -1.8646e-01,  3.0343e-01,
         7.6130e-01, -2.4954e-01, -3.4112e-01, -2.3224e-02, -7.9215e-01,
         3.4212e-01,  3.8087e-01,  4.1389e-01, -2.0350e-01, -1.2950e-01,
         7.1590e-01, -7.3134e-01, -3.1635e-01, -2.6507e-01,  4.3218e-01,
        -1.6089e-01,  9.9635e-02, -4.1998e-02, -6.4011e-01, -2.6568e-01,
         3.2188e-01,  1.5486e-01,  1.1853e+00, -7.4947e-01, -1.9164e-01,
         4.8780e-01,  3.3530e-01, -3.3167e-02, -7.2238e-02,  3.1836e-01,
         1.0534e+00,  4.0745e-01,  6.4772e-01,  6.2632e-03,  5.2992e-01,
        -1.1968e+00,  5.0482e-01, -3.0363e-01,  2.0636e-01, -4.9492e-01,
         1.5087e-01, -1.7608e+00,  4.7979e-01,  7.3265e-01,  4.6803e-02,
         1.0227e+00, -1.7983e-01,  1.0487e+00,  9.7391e-01,  2.9906e-01,
         5.8912e-01, -2.5485e-01,  2.0172e-01,  5.8270e-01,  4.0868e-01,
        -4.4188e-01, -6.1718e-01, -1.2710e+01, -4.6896e-02, -3.2310e-01,
         1.0654e-01,  1.0438e+00,  2.4589e-01, -8.7746e-01, -1.7060e-01,
         3.6640e-01,  1.0623e-01,  7.3748e-01,  4.5971e-01,  4.2419e-01,
        -4.9952e-03, -9.6006e-01,  9.0008e-01, -3.2427e-01,  1.3298e-01,
         2.9439e-01,  1.1178e+00,  4.4931e-01,  2.7489e-01,  5.3613e-01,
        -4.6498e-02,  4.6932e-01, -1.6655e-01,  2.0043e-01, -2.1911e-01,
        -6.7740e-01,  6.0590e-01,  5.8008e-01,  3.5169e-01,  2.4593e-01,
         7.5160e-01, -1.2262e+00,  4.4246e-01,  6.4193e-01,  8.1481e-01,
         7.4317e-02, -2.6869e-01,  4.0235e-01, -9.5318e-02,  3.0568e-01,
         1.1352e-01, -5.9555e-01, -1.8194e-01,  5.1218e-01,  1.4188e-02,
         4.2865e-01,  5.0508e-01,  3.0128e-01, -7.6729e-01,  7.9745e-01,
        -3.5067e-01,  7.2012e-01,  1.3643e+00,  5.9364e-01,  3.6160e-01,
         9.1087e-01,  7.7501e-01, -1.0529e-01, -4.6050e-01, -1.6504e-02,
         7.7149e-01, -4.1074e-02, -3.3536e-01, -6.3580e-01,  8.9800e-01,
         6.2271e-01, -2.9358e-01,  3.7721e-01, -6.6546e-02,  4.1079e-01,
        -2.1436e-01,  1.1932e+00,  2.2226e-01,  2.8588e-01, -4.0732e-01,
        -4.7822e-01,  1.0571e+00, -3.2784e-01,  5.0007e-01, -9.5016e-02,
         9.5080e-01,  4.8967e-01, -9.5438e-01, -7.6629e-01,  1.2919e+00,
         2.2236e-01, -7.3596e-01,  9.7772e-02,  1.6205e-01,  6.2485e-02,
         7.3867e-03,  7.3669e-01, -1.1425e-02, -4.0703e-01, -6.2020e-01,
         9.8650e-01,  3.4171e-01,  2.6742e-01, -4.8499e-01, -3.5454e-01,
        -1.3375e-01, -2.3809e-01,  1.0866e+00,  1.7900e-01, -5.0213e-02,
         6.9005e-01, -4.4177e-02, -7.0212e-02, -6.1795e-01, -1.6528e-01,
         4.8638e-02, -1.3243e-01, -2.8556e-01, -4.2194e-03, -4.0668e-01,
         5.5679e-01,  1.3200e-01,  1.1186e+00, -3.3465e-01,  1.1443e-01,
         1.3566e+00, -1.3556e-01,  7.0094e-01, -6.5242e-01,  3.5294e-02,
         8.2883e-01,  3.1994e-01,  6.4598e-01, -8.4306e-01, -1.2502e-01,
        -3.8288e-01, -1.4594e-01,  8.8545e-03,  4.0154e-01,  3.4212e-01,
        -3.8237e-01, -4.4493e-02, -7.8218e-01,  6.6404e-01,  8.6541e-01,
        -3.3422e-01, -4.4490e-01,  5.3208e-01,  6.4830e-02,  6.4782e-03,
        -6.0149e-01,  3.5043e-01, -6.5290e-02, -2.3609e-01,  3.2135e-01,
         3.6245e-01,  4.4397e-01,  8.1320e-01,  4.7910e-01,  1.5131e+00,
         1.2751e-01,  2.5642e-02, -2.4489e-01, -1.4354e+00,  1.3049e+00,
         2.3670e-01,  4.2371e-01,  6.7518e-01,  3.6298e-01,  7.7390e-01,
         3.3181e-01,  5.0428e-01, -3.1847e-01,  6.2232e-01,  4.8462e-01,
         1.6836e-01,  8.2477e-02, -2.7332e-01,  3.2991e-01,  8.4159e-01,
        -5.6131e-01,  4.1439e-02, -1.3001e+00,  6.9822e-01, -2.8157e-01,
        -5.6969e-01, -3.6705e-01,  4.4404e-01,  1.5717e+00,  5.9342e-01,
         3.5757e-02,  4.3943e-01,  3.3592e-01,  2.3218e-01, -2.7373e-01,
        -5.8742e-01,  1.9591e-02,  1.6026e-02,  2.8048e-01,  1.7438e+00,
         2.8887e-01,  7.3315e-02, -6.9923e-02,  9.5099e-02, -2.8073e-01,
        -4.7910e-03, -4.0587e-02,  1.0877e+00,  3.2992e-01,  9.2507e-01,
         3.8210e-01,  2.1467e-02,  5.7201e-01, -4.3077e-01,  1.6212e+00,
        -1.0116e-01,  3.0729e-01,  3.9715e-01,  2.7854e-01, -3.1813e-01,
        -4.4062e-01,  8.1930e-01,  4.4528e-01,  3.3544e-01,  3.9232e-01,
         2.2331e-01, -1.4179e+00, -1.2010e+00,  8.2724e-02,  6.1496e-01,
        -5.7279e-01,  2.0803e-01,  9.4717e-01,  7.5414e-01,  1.4143e-01,
         6.0368e-01, -1.0797e-01,  2.3502e-01, -1.4026e-01, -8.4495e-01,
         4.7213e-01,  2.6230e-02,  2.6327e-01, -4.5953e-01, -4.2324e-02,
         1.0668e+00, -4.5530e-01,  6.8103e-01,  1.1301e+00,  5.3474e-01,
         4.0701e-01, -3.7341e-01,  9.1186e-01, -9.8386e-01, -3.9170e-01,
         1.9039e-01,  3.1774e-02,  4.4800e-01, -1.0099e+00,  7.0006e-01,
        -2.0485e-01, -4.7018e-01,  4.6951e-01, -1.8646e-01, -2.4073e-02,
         4.3494e-01,  1.2741e+00,  6.2576e-01,  3.6961e-01,  1.8803e-01,
         9.3337e-02,  9.8464e-01, -7.7898e-02,  2.3420e-01, -2.5225e-01,
         8.6767e-03,  5.8499e-01,  4.2642e-01,  3.0535e-01,  9.8568e-01,
        -6.8489e-01,  7.1681e-01, -1.0040e-01,  1.1543e+00,  6.1849e-01,
        -3.9761e-01, -2.4375e-01, -2.7997e-01,  8.0637e-01,  1.5744e+00,
        -3.3457e-01, -5.8228e-01, -2.7815e-03,  1.1101e+00,  3.0990e-01,
        -3.2275e-01,  2.5781e-01,  1.0176e-01, -2.6382e-01, -1.0087e+00,
         5.9148e-01,  5.4596e-02, -4.1183e-01, -3.6652e-01,  3.4604e-01,
         4.1257e-01,  6.1621e-01,  7.2409e-01,  1.7192e+00, -5.3823e-01,
        -4.7489e-01,  4.2904e-01,  4.7168e-01, -2.3911e-01,  1.3633e-01,
        -4.0835e-01,  1.1649e+00,  1.3943e-01, -8.1185e-02,  1.7652e-01,
        -4.4265e-01,  7.2422e-01, -5.8100e-02, -1.0331e+00, -4.3081e-02,
         2.8998e-01,  1.5156e-01, -9.3569e-01, -7.8488e-02, -5.2549e-02,
        -1.0555e+00,  1.1244e-01,  2.3023e-01, -1.3099e-01, -6.6357e-01,
         8.4020e-01,  8.6926e-01,  7.4476e-01,  4.3422e-01, -1.5133e+00,
         1.8785e-01,  1.6946e-01, -1.4061e+00,  7.3041e-02, -4.4175e-01,
         1.2373e+00,  3.8262e-01,  3.1107e-01, -5.0057e-01,  3.5062e-01,
         3.7062e-01, -7.8270e-01,  3.3501e-01, -7.1409e-01,  2.6808e-01,
         1.2280e+00, -3.2767e-01,  1.2610e+00, -6.6113e-01,  8.1256e-02,
        -6.4404e-02,  5.1606e-01,  3.9163e-01,  2.0204e-01, -1.0833e+00,
         2.1131e-01,  4.0803e-01,  1.7757e+00,  5.1374e-01, -2.4148e-01,
         1.7306e-01, -2.4076e-01, -4.0451e-01,  9.6954e-01, -4.0279e-01,
        -2.6348e-01,  1.5271e+00,  7.0305e-01,  3.4080e-01,  4.1830e-01,
        -1.0387e+00, -9.3844e-02,  1.0414e+00,  1.3466e+00, -2.3378e-02,
         5.1998e-01,  1.1591e+00, -7.5126e-01,  8.7731e-01,  1.4161e-01,
        -1.1709e+00, -2.2356e-01, -3.0062e-01, -9.0905e-01, -1.7332e-01,
         6.9948e-02,  3.2007e-01,  9.9672e-01,  4.3925e-01,  2.5405e-01,
         7.0529e-01,  3.5895e-02,  1.5286e+00,  9.1192e-01, -5.1875e-01,
         1.0638e+00, -3.6060e-01,  1.1787e-01,  3.1198e-01, -1.5557e+00,
        -2.5104e-01, -2.2582e-01, -1.2939e+00,  4.5528e-01,  8.9404e-02,
        -4.7927e-01,  9.0324e-02,  2.8460e-01, -1.1302e+00, -5.0223e-01,
         8.0661e-01,  4.5292e-01,  9.8341e-02, -4.7833e-01,  4.0512e-01,
         2.2298e-01,  2.7335e-01,  7.4579e-01, -6.1237e-01,  9.3621e-01,
         3.3930e-01,  9.5791e-01,  1.5351e-01,  4.7818e-01, -9.7341e-01,
         5.4021e-01,  4.7039e-01, -1.9230e-01,  2.0398e-01, -7.8952e-01,
         6.0656e-01,  5.1232e-01,  5.7796e-01, -2.9748e-01,  4.9073e-01,
        -1.0544e-01, -5.7604e-01, -9.9848e-02,  4.3712e-01, -5.9521e-01,
         1.7163e-01,  3.5335e-01,  3.3481e-01, -2.9262e-01,  1.8904e-01,
        -1.9151e-01,  9.5232e-01, -7.5695e-01, -3.1291e-01, -5.7489e-01,
        -1.2070e-01,  8.2553e-01,  6.7224e-01, -1.0031e+00,  4.4439e-02,
         1.1035e+00, -8.0075e-02, -1.8634e-01, -5.4149e-01,  1.6644e-01,
        -3.7064e-01,  4.5247e-01, -4.9349e-01,  1.0887e+00,  1.7289e-01,
         8.3598e-02, -1.8429e-01,  1.9836e-01, -1.1303e-01,  3.4678e-01,
         1.1004e+00, -1.7034e-01,  5.7851e-01,  2.1950e-01,  3.2538e-01,
         2.1120e-01,  3.3615e-01,  5.4430e-01,  5.9800e-01,  1.4227e-01,
