{'label': 'B6A880', 'mean_representations': {34: tensor([-2.0613e+00,  7.3639e-01, -4.7666e-02, -1.7006e-01,  1.1968e+00,
         1.1469e+00,  5.3911e-01,  3.1851e-01, -1.0605e+00, -3.0701e+00,
        -7.6152e-01,  2.6482e-01, -2.7126e-01, -1.3299e+00,  1.2903e+00,
         2.6319e-01, -1.0147e+00,  2.5724e-01,  6.2430e-01,  8.5105e-01,
         3.1723e-01,  9.4399e-01,  1.5994e-02, -2.7245e-01,  3.8346e-01,
        -7.5547e-01,  9.8240e-01, -1.3084e-02,  5.7384e-01, -1.4314e+00,
         1.4950e+00, -8.3923e-01, -4.1910e+00,  6.9913e-01,  3.0775e-01,
        -8.3895e-01, -1.8120e+00, -1.8776e-01, -7.6353e-01, -8.0810e-02,
        -2.1585e-01, -5.2137e-01, -4.8906e-01, -3.4742e-01,  2.2534e+00,
         9.6028e-01, -1.5091e-01,  7.9399e-02, -4.0989e-01, -8.8689e-01,
        -2.1950e-01,  2.5694e-01, -1.9026e-01,  1.2690e-01,  1.9817e-01,
         1.2831e+00, -8.4771e-01, -1.7917e-02,  5.9992e-04, -2.9161e-01,
        -1.7353e+00,  1.3441e+00,  2.1200e+00,  1.4655e-01,  3.8653e-01,
         2.5381e-01,  1.2252e+00, -6.6348e-01, -2.0063e+00,  4.7384e-01,
        -1.5532e+00, -9.5263e-02,  2.8513e+00, -5.4891e-01, -1.6943e-01,
         5.8116e-01,  2.6025e-01, -1.7031e-02, -5.7904e-01,  2.0509e-01,
        -1.5386e+00,  1.0589e+00, -2.0448e-01, -2.7980e-02,  1.3638e-01,
         2.1316e-01,  2.2489e+00,  5.5398e-01,  1.8652e-01,  7.4838e-01,
         4.7619e+00, -8.4538e-01,  5.5571e-01, -2.5761e-01,  1.7740e-01,
         1.3817e+00,  5.2479e-01, -8.9401e-01, -8.0524e-01, -8.6775e-01,
        -8.4166e-01, -7.7401e-01, -3.2280e-01,  1.0469e+00,  2.9653e-01,
        -6.6519e-01, -9.3930e-01, -1.0306e+00,  5.5840e-01,  1.1940e+00,
        -8.9873e-01,  6.7506e-01, -3.2363e-01, -9.1584e-01,  4.0808e-01,
        -2.1472e+00, -7.1752e-01,  2.2181e+00, -6.5456e-02,  3.0788e-01,
        -1.0613e+00, -1.0249e+00, -8.6057e-01,  6.8719e-02, -5.8331e-01,
        -1.5165e-01, -1.0501e-01, -5.7859e-02, -4.5526e-01,  5.2086e-01,
         1.3420e-04,  5.5115e-01, -8.3297e-01, -7.9262e-01,  1.8505e-01,
        -4.8334e-01, -8.2135e-01,  1.9456e-01, -7.2491e-01, -5.4790e-01,
        -7.0380e-01,  1.3824e-01,  7.8804e-01,  3.3088e-01,  5.4986e-01,
         5.8531e-01,  7.0578e-01, -3.7294e-01,  7.7554e-01, -3.7741e-01,
         1.4713e+00,  3.9131e-01,  2.7327e-01,  3.4394e-01, -3.9527e-01,
        -1.5591e+00, -1.1395e-01,  5.0262e-01, -1.0530e+00, -1.0733e+00,
         9.3948e-01, -1.7254e+00,  1.2494e+00,  2.0966e+00,  3.9324e-01,
        -9.5701e-01, -4.1453e-01,  1.4019e+00, -8.9908e-01, -4.8695e-01,
        -9.6433e-02,  3.4094e-01, -9.9481e-01,  4.6129e-01,  3.9540e-01,
        -1.2979e+00, -5.6045e-01, -2.2429e+01, -9.3962e-01, -1.1331e+00,
        -1.4382e+00,  2.8065e-01,  4.5486e-02, -4.7810e-01, -1.3980e-01,
        -4.4359e-01, -5.8161e-01,  8.8971e-01, -2.6469e-01,  9.3678e-02,
         3.8023e-01, -6.8789e-01,  8.0759e-01,  1.4342e+00,  8.0589e-01,
         5.9271e-02,  5.6853e-02, -6.9292e-01,  1.2389e+00, -6.2705e-01,
        -1.2692e+00, -2.1649e-01,  4.3652e-01, -6.3670e-01, -9.2961e-01,
        -1.0158e+00, -3.5967e-01, -5.0677e-01, -4.0313e-01,  8.2534e-01,
         1.1541e-01,  3.5133e-01, -8.4594e-01,  3.2568e-01,  7.7143e-01,
        -1.0996e+00, -3.2609e+00,  4.8105e-01,  4.9253e-02, -8.2431e-01,
        -2.2668e-01,  4.5389e-03, -5.2704e-02,  1.3504e+00,  6.1653e-02,
         9.6329e-01, -1.2865e+00,  4.1974e-01, -2.2109e-01,  7.3131e-01,
         2.7583e-01, -4.1319e-01,  1.5859e-01,  4.9366e-01,  1.7068e+00,
        -1.5931e+00, -5.0357e-01, -1.2039e+00,  1.0456e-01, -1.0561e+00,
        -4.3820e-01,  1.2054e+00,  1.0476e+00,  1.4226e-01, -3.7934e-01,
         4.0620e-01, -2.8389e-01,  1.0525e+00, -1.5080e+00,  1.6748e+00,
         2.6339e-01,  6.2391e-01,  4.1653e-03,  3.3706e+00, -4.0306e-01,
         7.1508e-01, -4.9823e-01, -8.8991e-01,  3.2251e-01, -7.1497e-01,
        -6.6616e-03,  1.1044e-01, -3.9415e-01,  5.5843e-01,  1.2136e+00,
         2.5561e-01,  2.7497e-01, -4.2705e-01, -1.0789e-01,  8.3460e-02,
        -1.9275e+00,  1.2453e+00, -1.1747e-01,  3.9677e-01, -1.2284e+00,
         2.0658e+00,  1.9577e-01,  8.3848e-01,  4.3407e-01, -1.6081e-02,
         1.2656e+00, -1.1822e+00,  1.1313e+00,  1.5732e+00,  5.6432e-01,
        -6.3111e-02, -1.4276e-01, -1.9405e+00, -5.2037e-01, -6.4111e-01,
         5.7501e-02,  1.0937e+00, -1.5077e+00, -2.7487e-01,  9.7596e-02,
         5.0932e-01,  6.0932e-01, -2.3421e-01, -6.8462e-02, -6.6679e-01,
         1.6388e+00, -2.0477e-01, -5.2335e-01, -6.6991e-01,  4.1855e-01,
         1.1629e-01,  1.1211e+00,  4.8349e-01, -1.3500e+00, -7.7903e-01,
        -9.6689e-01,  6.8362e-01,  2.3864e-01, -7.0974e-01, -1.0660e+00,
         2.4608e-02, -2.3707e-01, -2.4179e-01,  1.6061e-01,  1.1099e+00,
        -5.7795e-01, -8.9983e-02,  2.3641e+00, -8.1765e-01, -1.4513e+00,
         5.2482e-01,  6.0930e-01,  5.2208e-01, -1.9453e-01,  2.0403e-01,
         1.7895e+00,  3.8105e-01,  3.8536e-01,  4.4280e-01,  7.4594e-01,
        -6.3745e-01, -7.0363e-02,  1.1127e+00, -1.1974e+00,  1.2132e+00,
        -7.0579e-01,  3.0900e-01, -3.3358e-02,  1.1278e+00,  8.7070e-01,
         1.0557e-01,  6.4726e-01,  8.7388e-04,  1.1991e+00,  1.1759e+00,
         7.5054e-01, -1.7371e-01,  1.4394e+00, -4.7546e-02,  1.9278e-01,
         1.9608e-02,  3.2579e-01,  2.7212e-02,  1.1837e-01, -1.1423e+00,
        -2.3631e-01, -2.4777e-02, -6.4644e-02,  8.0704e-01,  4.9389e-01,
        -1.5401e+00,  1.2794e+00,  1.0908e+00, -1.0173e-01,  1.6585e-01,
        -1.0764e+00, -1.3549e+00, -3.8284e-01, -8.5021e-02,  1.2732e+00,
         8.8052e-01,  1.2203e-02, -1.5160e-01,  4.3133e-01, -1.9121e+00,
         2.5429e-02,  1.0126e-01,  2.1748e+00, -6.1645e-01, -5.3146e-01,
         1.1979e+00, -8.8131e-02,  8.3260e-01,  4.1105e-01,  2.0062e+00,
         4.2893e-01,  1.4797e+00,  5.9634e-01,  7.1406e-01, -7.9551e-01,
        -2.7389e+00,  7.6604e-01, -1.1004e+00,  4.8745e-01,  1.8604e-01,
         1.1630e+00, -2.2661e+00, -1.6482e+00, -4.3334e-01,  1.4229e-01,
        -9.1814e-01,  1.2816e+00,  7.2040e-01, -7.7716e-01,  1.1489e+00,
        -4.3677e-01, -7.6508e-01,  3.4800e-01,  1.4898e-02, -6.0796e-01,
         6.0973e-01, -9.9092e-01, -1.6844e+00, -5.6303e-01, -2.3355e+00,
         1.7408e+00,  9.7711e-01, -5.7145e-01,  1.4018e-01, -1.3239e+00,
         3.5458e-01,  2.2434e+00,  2.3912e-01,  2.4755e-01,  6.9860e-01,
         1.0252e+00,  1.0686e+00, -5.7207e-01, -2.1633e+00,  7.1438e-01,
         1.6496e-01, -2.2620e+00,  2.7226e+00, -1.3585e+00,  3.4072e-02,
        -7.3395e-01,  8.3001e-02,  1.5201e+00, -5.3455e-01, -6.4542e-01,
        -2.0664e-01,  1.0026e+00, -1.2471e+00, -1.7124e+00, -1.7358e+00,
        -1.8608e+00,  1.9465e+00, -2.5572e-01, -9.5526e-01,  1.2409e+00,
        -9.7941e-01, -7.6641e-01, -8.3479e-01, -7.5747e-02,  1.9504e-01,
        -1.6497e+00, -4.3489e-01, -6.9361e-01,  3.4628e+00, -7.6580e-01,
         1.6807e-02, -2.0350e+00, -2.1341e-01,  1.9090e+00,  7.0171e-01,
         4.6064e-01,  1.9518e+00, -1.6946e-01,  1.9537e-01, -2.7744e-01,
         1.2783e+00,  8.7750e-01,  1.5284e-01, -6.4113e-01, -4.3045e-01,
         5.1407e-01, -2.0440e-01,  1.6331e+00,  2.0825e-01, -2.0499e-01,
         7.9826e-01, -5.2062e-01,  9.6428e-02,  4.6910e-01, -9.7315e-02,
        -1.0790e+00,  1.3613e+00,  9.8475e-01,  6.1274e-01, -5.0545e-01,
        -2.6220e-01,  1.6524e+00,  2.2013e-02, -1.7836e+00, -5.6888e-01,
        -6.3916e-01, -6.0449e-01, -5.6307e-03,  1.6302e-01,  3.1881e-01,
        -1.3419e+00, -7.7679e-01,  2.2616e+00, -3.7889e-01,  4.7708e-01,
        -2.1726e-01,  9.4487e-01,  1.1351e+00, -1.1840e+00, -4.3831e-01,
        -4.2510e-01, -1.5941e+00, -1.8883e+00,  8.0060e-01, -1.4748e+00,
         1.4277e+00,  9.9339e-01, -5.0419e-01,  1.6046e-01,  9.8588e-01,
         3.2382e-01, -1.5227e-01, -2.6632e-01, -9.7349e-02,  6.3209e-01,
         1.2977e-01,  8.0342e-01,  7.9681e-01, -5.6390e-01,  1.8575e-01,
        -3.2210e-01, -7.2581e-01,  3.8010e-01, -6.3974e-01, -1.0433e+00,
         1.1293e-01, -3.8023e-01,  3.8046e+00, -2.1137e-01,  4.6432e-01,
         3.1859e-01, -9.5770e-01,  7.1281e-01,  1.1963e+00, -6.5346e-01,
        -4.0746e-01,  1.0438e-01,  5.8919e-01,  7.3904e-01,  4.2121e-01,
        -2.2679e+00, -7.8011e-01, -1.0633e-01,  9.5312e-01,  7.1190e-01,
