{'label': 'Q8N884', 'mean_representations': {34: tensor([-7.8390e-01,  6.1916e-01,  6.1420e-01, -4.3802e-01, -5.8532e-01,
         1.2252e+00,  1.2597e-01, -1.3825e-01,  4.6084e-01, -7.2142e-01,
         4.5070e-01,  2.8953e-01, -2.3016e-01, -1.6194e+00,  1.8680e-01,
        -3.6867e-01, -5.2337e-01,  9.5082e-02,  4.4772e-01, -9.4375e-01,
        -1.2369e+00, -2.8883e-02, -8.2515e-02,  4.9045e-02,  1.0632e+00,
         4.1090e-01,  5.6916e-01,  5.2524e-01,  3.7690e-01, -4.9416e-01,
         6.3480e-01, -2.8292e-01, -1.6176e+00,  5.1542e-01,  9.9162e-01,
         1.2494e+00, -9.6289e-02, -1.4859e+00, -7.1775e-01,  7.8386e-01,
         3.6872e-01, -4.4821e-01,  1.3733e-01, -9.5165e-01, -7.2803e-01,
        -2.6507e-01,  1.6835e-02,  6.7821e-01, -3.7757e-01,  8.3229e-03,
        -1.1578e+00,  3.6384e-01,  2.6936e-01, -6.6624e-01,  7.1372e-01,
         3.9450e-01,  3.3944e-01, -5.6459e-01, -1.5287e-02, -4.7297e-01,
        -7.1803e-01,  9.0726e-01,  4.6568e-01,  2.8136e-01,  2.6012e-01,
        -2.1040e-01,  7.6671e-01, -1.5824e+00, -1.9185e-01,  4.4862e-02,
        -7.3343e-01,  9.1812e-01,  1.7566e+00, -1.0057e-01, -3.6527e-01,
        -2.5407e-01,  3.7581e-01,  4.5168e-01, -3.7359e-01,  5.1930e-01,
        -9.4519e-01,  4.7793e-01,  1.5182e+00, -7.2267e-01, -4.8930e-01,
         3.3336e-01,  1.5526e+00, -2.0409e-01, -8.7337e-03,  4.3968e-01,
         3.9269e+00, -7.5127e-01, -3.8679e-02,  8.2633e-01,  2.7578e-01,
         1.5607e+00,  1.1370e-01, -3.0448e-01, -1.0663e+00, -3.3155e-01,
        -1.5271e-01, -9.3490e-01, -9.9119e-01,  6.6922e-01,  6.8067e-01,
        -5.4308e-01, -1.3976e+00,  2.2660e-01,  3.5798e-01,  1.0995e+00,
        -7.9918e-01,  1.4921e+00, -1.2368e-01, -1.3170e+00, -3.6358e-01,
        -7.3290e-01,  7.2569e-01,  7.0632e-01, -3.7984e-01,  1.4873e+00,
        -4.4706e-01, -1.1950e+00, -7.2925e-01, -6.5525e-01, -4.7892e-01,
         5.3607e-01, -1.4960e-01,  9.2533e-01, -3.4748e-01,  5.6179e-01,
         5.3672e-01, -1.9609e-01,  7.0797e-02, -7.6427e-01,  4.1510e-01,
        -1.0920e-01,  2.9237e-01,  5.9620e-01, -7.8915e-02,  1.0072e-01,
         4.3156e-01, -2.9899e-01,  1.2397e+00, -3.2769e-01,  1.5250e-01,
         4.9735e-01, -1.7200e-01,  3.8905e-01,  4.2500e-01, -8.0702e-01,
         1.3497e+00,  6.6654e-01,  7.9532e-01, -1.0012e+00,  1.0517e+00,
        -4.1160e-01, -4.9296e-01, -1.8947e-01, -7.2423e-01, -5.8160e-01,
        -4.4082e-01, -1.2353e+00, -5.3086e-01,  1.1982e+00,  1.3620e+00,
        -6.5299e-01, -4.0491e-01, -1.9862e-01,  5.1682e-01,  8.2339e-01,
        -1.3105e+00, -1.3644e-02, -3.4196e-01,  3.4873e-01,  1.1258e+00,
         8.3998e-03, -1.3129e+00, -1.7183e+01,  1.8419e-01, -1.3836e-01,
        -4.6893e-01,  4.6147e-01, -3.8782e-01, -2.3363e-01, -1.0924e+00,
        -1.4878e-01,  4.6808e-01,  4.4902e-01, -5.5956e-01, -1.1620e-01,
        -7.2696e-01, -1.6346e+00,  9.2382e-01,  1.5198e+00,  1.1402e+00,
        -5.5005e-01,  1.1166e+00, -7.9015e-02,  5.0562e-01,  2.3133e-01,
        -9.0582e-01, -9.4735e-02,  9.4776e-01,  8.5977e-01,  4.3214e-01,
        -1.0291e+00,  8.7983e-02,  6.3755e-01,  3.9094e-01, -4.6464e-02,
         3.8693e-01, -1.7039e+00,  7.6963e-01, -3.5480e-01,  3.4286e-01,
         9.6524e-01, -8.1318e-01,  4.8021e-01, -4.7931e-01,  9.7216e-01,
        -7.1477e-01, -4.3186e-01,  2.3007e-01,  1.4357e+00, -5.4406e-01,
         1.0447e+00, -5.0412e-01, -1.4077e+00, -8.0824e-01,  1.0206e+00,
         2.0255e-01,  6.2090e-01,  9.1949e-01,  1.1852e+00,  7.6769e-01,
        -8.9069e-02,  1.6727e+00,  1.1423e-01, -4.6798e-01, -6.5225e-01,
         1.3104e+00,  1.0465e+00, -6.8514e-01, -3.5483e-01,  4.4839e-01,
        -5.9948e-01, -3.4610e-02,  1.0996e-01, -7.6713e-01,  3.1076e-01,
        -2.2662e-01,  1.0605e+00,  2.2488e-01,  1.3567e+00, -1.2347e+00,
        -1.8470e-01,  5.8152e-01,  1.2084e-01, -2.4263e-01, -1.8619e+00,
         1.3707e+00,  6.7775e-01,  1.2119e+00, -8.6774e-01,  1.1466e+00,
         3.2082e-01, -5.7959e-01, -3.9226e-02,  8.1268e-01,  1.2378e-01,
        -1.4104e+00, -3.4798e-01, -4.3283e-01, -4.8294e-01, -3.2524e-01,
         6.0165e-01,  4.9988e-01,  8.4075e-01,  1.0827e+00, -3.0629e-01,
         4.7269e-01,  4.6941e-01,  1.6168e+00, -7.9408e-01, -2.5687e-02,
         7.1917e-01, -4.5108e-01,  2.4614e-01, -1.6172e+00,  9.9493e-01,
         4.8712e-01, -1.6579e-01, -3.0380e-01, -1.1192e+00, -1.1187e-01,
        -8.5232e-01,  1.1233e+00,  1.9258e-01,  4.6098e-01, -1.0682e-01,
        -8.7954e-01,  1.3659e-01, -6.2995e-01, -3.3051e-01, -2.0747e-01,
         7.4832e-01,  8.9123e-01,  1.2284e+00, -7.6470e-01,  7.4271e-01,
         1.6595e-01, -2.3181e-01, -9.8832e-01,  5.4034e-01,  4.2608e-01,
        -5.1979e-01, -7.4818e-01,  5.4388e-01,  2.3320e-01,  8.6742e-01,
        -2.2251e-01, -2.3913e-01,  3.8048e-01,  4.5565e-01, -4.7003e-01,
         1.3039e-01, -7.1402e-01, -2.3081e-01,  6.6543e-01, -1.9333e-01,
        -3.6675e-01,  1.3459e+00, -1.0937e-01,  2.7350e-01,  1.1719e+00,
         4.6819e-01, -1.0435e+00, -3.2364e-01,  2.9234e-01,  5.7123e-01,
         5.6445e-02,  6.0956e-01,  1.1478e+00,  6.8578e-01, -2.7504e-01,
         1.5897e+00,  4.3360e-01,  3.3274e-01,  7.9267e-01, -1.9510e-01,
         6.0007e-01,  1.5340e-01,  4.0868e-01,  1.3217e-01,  7.8215e-01,
         3.1222e-01,  6.3771e-01, -4.5220e-01,  2.1449e-01, -3.1110e-02,
        -1.1988e+00, -1.0888e+00, -8.0815e-01,  1.5986e+00,  3.8937e-01,
         1.0306e-01, -2.9635e-02,  1.0748e+00, -4.6280e-01, -5.7356e-01,
        -7.2480e-01,  6.8176e-01,  1.5612e-01,  1.1702e-02,  1.6809e+00,
         1.1363e+00, -1.3511e+00, -6.2810e-01, -1.1968e+00, -9.3309e-01,
         1.6235e-01, -2.0352e-02,  5.0745e-01, -4.6527e-01,  5.7169e-01,
         1.3375e+00,  5.0222e-01,  3.8384e-01,  1.4550e-01,  1.6219e-01,
        -2.5184e-01, -9.3287e-02,  8.7137e-01, -2.3976e-01, -1.0605e-01,
        -8.5438e-01,  2.6817e-01, -1.6314e-01, -1.8659e-01,  2.3707e-01,
         9.6773e-01, -1.2045e-01, -1.7096e+00, -1.1464e-01,  2.7497e-01,
        -1.0967e+00,  7.9045e-01, -5.5093e-01,  3.1100e-01, -2.3690e-02,
         9.0422e-01, -4.4684e-01, -8.3299e-01,  7.0474e-01, -1.8936e-01,
         7.0096e-01,  6.6626e-01, -3.9243e-01, -9.2057e-01, -6.5100e-01,
         3.6814e-01, -7.2151e-01,  9.1589e-01,  6.4509e-01,  6.2729e-01,
         1.1050e+00,  8.6342e-01,  3.3229e-01, -9.7358e-01, -4.9155e-01,
        -1.9547e-02,  8.6048e-01,  4.1219e-01, -1.8797e+00,  8.8588e-02,
         4.8804e-01, -4.7275e-01,  6.3953e-01, -5.6093e-01, -6.2956e-02,
         1.1932e-01,  2.8211e-01, -8.7956e-01, -2.7381e-01, -9.2821e-01,
        -4.1771e-02,  7.0346e-02, -4.7125e-01, -7.8625e-02, -5.5909e-01,
         6.7343e-01,  8.7779e-01, -1.0292e+00,  7.6816e-01,  2.0151e+00,
         1.2445e+00,  7.7555e-01,  1.0268e+00,  9.1270e-01,  6.9109e-01,
         2.0673e-01,  1.5674e-01, -7.9515e-01,  1.7910e+00,  1.7898e-01,
         1.0201e-01, -1.7670e+00,  1.0842e-03,  8.2714e-01, -1.9262e-01,
         3.1647e-01,  1.5780e-01, -8.1807e-01,  9.2661e-02, -2.1445e-01,
         1.3644e-01, -1.0048e-01,  7.6264e-01,  6.8436e-02, -4.1728e-01,
        -3.8939e-01, -4.8634e-01,  1.1150e+00,  8.6865e-01, -1.9962e+00,
         4.6650e-02,  2.2113e-01, -2.6406e-01,  4.3533e-01, -5.0435e-01,
        -4.2741e-01,  1.0349e+00,  4.7725e-01, -8.6737e-01, -4.5273e-01,
         4.3311e-01,  2.2349e-01, -1.6213e-02, -1.0529e+00,  7.7271e-02,
         4.7858e-01, -2.8670e-01, -5.1419e-01,  3.8418e-01, -7.4913e-01,
        -1.0852e+00,  8.6240e-03,  1.1780e+00,  1.1226e-01, -2.1001e-01,
         4.1184e-01,  1.2736e+00,  8.8531e-01,  5.1840e-01, -6.0860e-01,
