{'label': 'A0A3B6UE85', 'mean_representations': {34: tensor([-2.9431e+00, -5.5151e-02,  8.4924e-01,  7.8315e-03, -1.7177e-01,
         2.0945e+00, -7.6709e-01, -5.5895e-01,  6.1605e-01, -3.5742e+00,
        -5.3205e-01,  2.9923e-02,  4.6582e-01, -2.0037e+00, -1.1169e+00,
        -1.3184e+00, -7.6586e-01,  7.4265e-01,  1.4367e+00, -2.8234e-01,
        -1.2513e+00,  2.3928e+00, -1.4373e-01,  1.1964e-01,  4.4431e-01,
        -1.1015e+00,  1.2218e+00,  6.5677e-01, -1.8017e-01,  1.8935e-01,
         2.9136e+00, -3.9922e-01, -3.3143e+00,  5.9613e-01,  6.3827e-01,
        -4.9092e-01, -1.3728e+00,  6.5484e-01, -5.5186e-01, -1.1268e-01,
        -1.5906e-01,  5.9482e-01, -1.2968e+00, -1.8038e+00,  3.9985e-01,
        -6.6754e-03,  2.5677e-01,  7.6912e-01, -4.4340e-01, -9.8890e-01,
         3.8803e-01,  1.0104e+00, -9.8650e-01, -2.3591e-03,  5.4105e-02,
         8.3165e-01, -3.8831e-01,  1.5899e+00, -5.0762e-01, -1.6147e+00,
        -1.0303e+00,  6.2656e-01,  1.4865e+00,  3.6249e-01,  5.4929e-01,
         2.9058e-01,  1.8396e+00, -7.8426e-01, -3.2246e+00,  4.0751e-01,
        -2.2279e-01,  6.1254e-01,  4.5929e+00,  5.9736e-01,  4.8604e-01,
        -1.0327e-01, -1.1835e+00,  7.4695e-01,  6.1348e-02,  7.5021e-01,
        -2.7488e+00,  5.2627e-01,  5.2663e-01, -2.0106e-01, -1.7280e-02,
         1.8747e-01,  1.1975e+00,  2.6616e-01,  1.3186e+00,  9.0898e-01,
         9.5617e+00, -1.3271e+00,  1.4369e+00,  2.7608e-01,  6.6240e-01,
         2.0895e+00,  8.1273e-01, -1.7034e-01, -1.7926e+00,  7.5416e-01,
         4.3398e-01,  3.4015e-01, -5.9978e-01,  1.5904e+00,  4.4734e-01,
         9.8531e-01, -3.8128e-01, -8.4424e-01,  1.3553e+00, -3.4961e-01,
        -2.6576e-02,  4.6518e-01,  3.3541e-01, -1.5556e+00, -6.0411e-01,
        -4.0090e-01,  2.4710e-02,  2.1327e+00,  3.4087e-01,  3.9257e-02,
        -2.2518e+00, -6.4978e-01,  3.0790e-02,  3.1259e-01,  5.4982e-02,
        -1.1063e-01,  4.2662e-01,  1.1468e+00,  5.6483e-02,  2.6602e+00,
         1.7825e+00, -1.0463e+00, -1.2031e+00, -6.6362e-01, -3.9224e-01,
        -2.6530e+00, -2.1891e+00,  1.0600e+00, -3.1269e-01, -1.1853e+00,
        -3.8829e-01, -6.8468e-01,  1.3583e+00, -5.7316e-01,  3.9047e-01,
        -6.0317e-01,  3.6069e-01, -4.7259e-01,  5.1526e-02, -1.7831e-01,
         1.0324e+00,  1.2148e+00, -1.0413e-01, -1.1121e+00, -1.5634e-01,
        -1.1312e+00,  7.2856e-01,  2.0327e-03, -1.0256e+00, -1.0835e+00,
         1.6580e+00, -1.1450e+00,  2.8267e-01,  2.4961e+00,  1.1129e+00,
        -1.3361e+00, -5.4954e-02,  1.0940e+00, -1.2008e+00, -8.0164e-02,
         6.5688e-01,  7.9920e-01, -1.2283e+00, -5.1790e-01,  1.5618e+00,
        -1.4988e+00,  8.3552e-01, -4.6462e+01, -1.3028e+00,  6.6873e-01,
         1.6827e+00, -8.9923e-01,  1.0449e-01, -2.2501e-01,  1.0505e+00,
        -2.2790e+00, -8.6993e-01,  1.6357e+00,  4.2974e-01,  3.2626e-01,
        -3.3946e-01, -2.3702e+00,  4.3652e-01,  1.2053e+00,  2.7478e-01,
         1.3316e-01,  5.2736e-01,  5.7163e-01, -9.1493e-02, -1.3230e-02,
        -1.9730e+00, -4.8381e-01,  1.5013e+00, -7.1327e-01, -2.0800e-01,
         3.5735e-03, -1.1079e-01, -2.8508e-01,  7.5204e-01,  5.2582e-01,
        -5.5460e-01,  1.0689e+00, -2.8663e-01, -1.4038e+00,  5.2173e-01,
        -6.2939e-01, -3.5163e+00,  5.4415e-01,  7.8368e-02, -5.2279e-01,
        -5.3421e-01, -6.8698e-01, -1.2084e+00,  2.9451e-01, -1.3365e+00,
         1.1811e+00, -1.1550e+00,  4.9209e-01, -4.0812e-01,  3.1766e-01,
         5.6551e-01, -5.0102e-02,  9.2120e-01,  3.3892e-01,  2.2082e+00,
         1.3364e+00, -3.0366e-01, -5.0169e-01,  4.6412e-01, -1.4218e+00,
        -1.3907e-01,  1.2375e+00,  3.7192e-02, -1.4565e+00, -5.5257e-01,
        -3.9234e-01, -1.6809e+00,  6.9955e-01, -2.1330e+00,  1.0824e+00,
         8.8694e-01,  2.1771e+00, -5.9188e-01,  6.5460e+00,  8.1171e-02,
        -9.8285e-02, -1.4261e+00, -4.6143e-01,  2.7518e-01, -1.1675e+00,
         6.5591e-01, -1.2665e-01, -5.5960e-01,  1.1687e+00,  1.1165e+00,
        -2.0426e+00, -3.6535e-01,  3.5585e-01,  1.3075e+00,  2.5989e-02,
        -1.7098e+00,  2.0306e-01,  5.3987e-02, -4.9586e-02, -5.2682e-02,
         1.3249e+00,  9.4003e-02,  2.9619e-01,  7.4703e-01,  6.0016e-02,
         6.4827e-01, -1.3792e+00,  4.0030e-01,  2.5043e+00,  5.8991e-01,
        -3.1491e-01, -2.3679e-01,  4.9450e-01,  1.0760e-02,  2.0879e-01,
         4.9555e-01, -3.0312e-01, -2.9981e+00,  5.5530e-01,  4.2635e-01,
        -4.2290e-02,  6.0204e-01, -1.0213e+00,  1.1409e-01,  1.5156e-01,
        -1.2036e-01, -3.4979e-01, -7.3010e-01,  2.4279e-01, -1.1606e+00,
         1.3477e+00,  1.6334e-03,  7.2870e-01,  6.5841e-01, -1.1799e+00,
        -9.4438e-01,  2.5048e-02, -2.8860e-01,  6.2474e-01,  2.3078e-01,
        -9.2376e-01,  7.9595e-02,  2.2468e-01,  3.7913e-01,  2.1539e+00,
        -5.3977e-01,  6.5703e-01,  2.2586e+00, -2.2877e-01, -5.5831e-01,
        -5.7434e-01,  8.0258e-01,  6.6315e-01,  4.9877e-01, -1.6101e-02,
         1.3703e+00,  2.4852e-01,  3.2100e-01, -6.2859e-01, -4.6856e-01,
        -7.4951e-01,  9.8832e-02,  3.8567e-01, -3.5521e-01,  4.9602e-01,
        -3.7979e-02,  1.7908e-01,  3.9026e-01,  5.4217e-01, -2.2437e-01,
         1.6054e-01,  1.7403e-01,  1.7810e-01,  7.1936e-02,  1.4640e-01,
         1.4935e+00,  4.2778e-01,  1.5246e+00,  1.0672e-01,  2.4240e-01,
        -4.8428e-01,  8.9719e-01,  2.1794e-01,  2.6106e-01, -1.7485e+00,
        -1.2197e-01,  2.5242e-01,  1.3842e-01,  7.5487e-01,  1.1796e+00,
        -7.8306e-01,  1.3443e+00,  1.0953e+00, -3.3500e-01, -8.5408e-01,
        -9.7158e-01,  3.2757e-01, -1.7949e-01, -9.9863e-01,  8.7473e-01,
         6.9413e-01,  3.4414e-01,  2.0205e+00, -9.9274e-01, -5.6127e-01,
        -6.3068e-01,  6.5278e-01,  2.6990e+00, -2.1733e-01,  2.8595e-01,
        -1.3771e-01,  5.3833e-01,  7.1647e-01,  1.0142e+00,  1.2615e+00,
        -7.9624e-01, -7.1875e-01,  1.7353e+00, -8.4078e-01, -1.2976e+00,
        -5.5948e+00,  1.0259e+00, -1.3846e+00,  9.5980e-02,  5.3264e-01,
         1.5707e-01, -8.5914e-02, -1.1737e+00,  1.5433e-01,  6.2570e-01,
        -1.1332e+00,  1.2811e+00,  3.1846e-01, -4.8438e-01, -1.1586e-01,
        -4.2057e-01,  1.8096e-01,  9.8329e-01,  1.8338e-03, -6.2663e-01,
         1.2696e+00,  1.1349e-01,  7.9068e-01, -5.5902e-01, -1.4148e+00,
        -2.6729e-02, -6.7316e-01,  2.0015e-01, -5.5537e-01, -8.8158e-01,
        -2.3310e-01,  4.5716e+00,  4.0203e-01,  2.1141e+00,  6.6735e-01,
        -2.7966e-01,  1.5092e+00, -6.9778e-01, -2.1732e+00, -2.2404e-01,
        -7.1586e-01, -8.2312e-01, -6.1915e-02, -4.8846e-01,  6.9279e-01,
        -8.0889e-01,  7.3525e-02,  1.3909e+00, -1.7796e-01, -9.0816e-03,
        -1.9542e-01,  5.6901e-01, -4.0973e-01, -1.7029e+00, -2.0259e+00,
         6.3568e-01, -5.2551e-01, -3.7615e-01,  1.0272e+00,  6.8630e-01,
         4.6391e-01, -8.8032e-01,  5.1495e-02,  7.4251e-01, -3.8060e-01,
