{'label': 'P9WJ71', 'mean_representations': {34: tensor([-1.7152e+00, -9.2859e-01,  5.9213e-01, -7.4195e-03,  1.2289e-01,
         1.4654e+00,  2.3302e-01, -1.0732e+00, -9.6200e-01, -2.0504e+00,
         1.3994e-01,  8.0725e-02, -7.4641e-02, -4.7322e-01, -2.8067e-01,
        -3.6750e-01, -7.1844e-01,  4.2232e-01,  5.8762e-01, -6.3578e-01,
        -9.7902e-01,  8.7960e-01, -5.5456e-01, -4.0612e-01, -6.9407e-01,
        -2.1140e-01,  1.4290e+00, -3.5865e-02, -1.5596e-02, -1.0714e+00,
         9.5884e-01, -7.5531e-02, -1.3949e+00, -3.2260e-02,  5.0159e-01,
         3.0439e-01, -7.4945e-01, -5.4018e-01, -2.8229e-02, -1.2014e-01,
         8.1417e-01, -6.5227e-01,  9.1354e-01, -1.1749e+00, -5.6118e-01,
         6.1044e-01,  6.0547e-01,  9.2403e-01,  5.0278e-01, -4.9958e-01,
        -9.8927e-02, -3.9751e-01, -4.0331e-01, -2.6387e-01,  3.4232e-01,
         1.3813e+00,  4.1567e-01,  1.2851e+00, -9.9709e-02, -1.0769e+00,
        -1.4323e+00,  1.0111e+00,  5.4894e-01, -7.7774e-01,  1.4870e+00,
         6.8450e-01,  1.8764e+00, -6.6601e-01, -2.5593e+00, -5.3946e-01,
        -6.5569e-01,  4.1552e-01,  2.8736e+00,  8.4169e-01,  7.3716e-01,
         5.3821e-02,  4.3955e-01, -1.0300e-01, -2.8651e-01,  6.7531e-01,
        -3.0041e-01,  8.6340e-02, -3.0616e-01, -6.6011e-01, -4.7327e-02,
         1.5362e-01,  1.5768e+00, -9.0643e-01,  2.9290e-01,  3.1476e-01,
         2.3009e+00,  4.6921e-01,  5.9814e-01,  1.0767e+00,  4.5923e-01,
         1.2341e+00,  9.0425e-01,  5.3565e-02, -3.6959e-01, -5.4751e-01,
         6.4993e-01, -6.2561e-01,  5.1532e-01,  6.8843e-01,  4.5542e-02,
         5.3037e-01,  7.9134e-02, -4.3705e-02,  1.4696e+00, -2.2537e-01,
        -1.1017e+00, -5.8744e-02, -7.2204e-01, -1.0785e-01,  1.3094e-01,
        -8.8870e-01, -3.1206e-01, -1.4691e-01, -3.1201e-01,  5.0379e-01,
        -8.1468e-01, -1.1809e+00, -2.0429e+00, -5.5523e-01,  4.6951e-01,
        -5.4680e-01, -4.3162e-01,  2.6058e-01, -6.3709e-01, -1.5408e-01,
         3.3573e-01, -2.8746e-01, -8.3277e-01,  3.7947e-01, -5.0677e-01,
        -1.8582e+00, -1.4934e+00,  3.4697e-01,  1.6421e-02, -1.3945e+00,
        -7.3405e-01,  4.3018e-02,  2.0671e-01, -9.7978e-01,  4.8938e-01,
        -3.8273e-01,  9.0481e-01, -3.1287e-01,  6.7597e-01, -3.4308e-01,
