{'label': 'Q2G9F6', 'mean_representations': {34: tensor([-2.2426e+00,  1.6281e-01,  5.9803e-01, -2.0712e-01, -7.2437e-01,
         1.1615e+00,  6.6352e-01,  1.0451e-01, -1.8210e-01, -2.1416e+00,
        -1.6311e-01,  2.8945e-01, -2.9901e-01, -6.9367e-01, -4.7135e-01,
        -1.5880e+00, -9.0014e-01,  1.3384e-02,  1.5373e+00,  5.3679e-01,
        -1.0664e+00,  9.3777e-01, -7.1840e-01, -9.1334e-02,  1.6603e-02,
        -8.7556e-02,  3.7572e-01, -2.6794e-02,  2.4873e-01,  2.8646e-01,
         2.2818e+00, -4.8216e-01, -1.7857e+00, -6.4311e-02,  9.1242e-01,
        -5.2087e-01, -5.9542e-01, -9.2882e-01, -1.6972e+00,  7.7485e-02,
         2.2784e-01, -3.4331e-01,  6.8164e-01, -7.6798e-01, -3.0337e-01,
        -7.8557e-02, -3.0919e-01,  8.6296e-01, -5.5852e-02, -5.3731e-01,
        -1.4233e+00, -5.1859e-02, -4.6529e-01,  1.9532e-01,  8.5430e-01,
         1.1613e+00, -5.5226e-02, -9.2935e-01, -8.1699e-02, -6.8160e-01,
        -3.5023e-01,  1.7404e+00,  6.6478e-01, -8.9096e-01,  3.4842e-01,
         8.1203e-01,  1.1623e+00, -1.8223e+00, -1.3585e+00, -4.5017e-01,
        -4.9469e-01,  6.4751e-01,  3.4602e+00,  1.0277e-01, -6.0714e-01,
        -5.5144e-01, -6.5067e-01,  3.7301e-01,  4.0514e-01,  3.2935e-01,
        -2.2367e+00,  2.6303e-01, -7.3844e-01, -1.3881e+00,  1.7664e-01,
        -7.2608e-01,  1.2456e+00, -7.6569e-02,  7.6560e-01,  1.1806e+00,
         5.4435e+00,  1.0270e-01,  1.1438e+00, -4.9165e-01,  3.3873e-01,
         1.4922e+00,  8.3608e-01, -1.1497e-01, -4.5530e-01, -4.8231e-01,
         6.1477e-02, -1.3393e-01, -3.3155e-01,  1.0609e+00,  3.1197e-01,
         3.1953e-01, -8.8792e-01,  1.2124e-01, -4.3938e-01, -4.0098e-01,
        -1.4785e-01,  5.1297e-01,  7.6191e-01, -1.2797e+00, -4.5004e-01,
        -4.6141e-01, -4.3924e-02,  9.2225e-01,  2.3627e-01, -5.4800e-01,
        -1.1979e+00, -6.3887e-01, -9.8348e-01,  6.8495e-02,  2.3939e-01,
        -2.2853e-01, -3.9614e-01,  1.2200e+00, -4.6667e-01,  1.8530e+00,
         5.3607e-01, -1.0424e-01, -1.5967e+00, -9.6745e-01,  3.2905e-01,
        -1.4897e+00, -1.0559e+00,  1.4051e+00, -1.1123e+00, -1.4706e+00,
         4.6858e-01, -4.3057e-01,  5.5760e-01, -7.5505e-01,  6.4441e-01,
        -3.0617e-01,  1.2240e+00,  1.6528e-01,  1.1228e+00, -9.0934e-01,
         1.4909e+00,  9.9026e-01,  1.6978e+00, -4.7029e-01, -3.6820e-01,
        -6.2297e-01,  1.3276e-01,  6.3216e-01, -2.1250e-01, -6.7183e-01,
         5.4365e-01, -9.7500e-01,  2.2868e-01,  2.6480e+00,  1.1706e+00,
        -7.2552e-01,  2.3084e-01,  1.1175e+00, -6.4496e-01,  8.5118e-01,
         1.4512e+00,  7.5840e-02, -7.3802e-01,  4.9933e-01,  4.6889e-01,
        -1.9185e+00,  1.2201e-01, -1.9825e+01, -6.6914e-01,  5.6912e-01,
         1.1256e+00,  4.0377e-01,  4.6350e-01,  3.6568e-02,  9.8281e-02,
        -1.2121e+00,  3.7626e-02,  1.7753e+00, -8.7083e-01, -5.4367e-01,
        -1.1426e+00, -1.2062e+00,  7.6706e-01,  4.6309e-01,  6.1834e-01,
        -1.9672e-01,  6.0632e-01, -5.1056e-01,  3.0303e-01,  4.3459e-01,
        -1.3527e+00, -2.2876e-01,  4.2517e-02, -9.7862e-01, -4.6668e-01,
         2.4075e-01, -1.0457e+00, -1.2344e-01,  1.8421e-01,  4.9221e-02,
        -5.5812e-01, -1.7332e-01,  8.6982e-02, -3.3216e-01,  8.0588e-01,
         6.8504e-01, -1.9303e+00,  7.7233e-01, -5.7434e-01,  3.3443e-01,
         9.9658e-02, -6.4809e-01, -1.0688e-01, -6.9862e-01, -7.0363e-01,
         1.3791e+00, -7.7098e-01, -1.8129e-01, -4.9550e-01,  1.0504e+00,
         1.0265e+00, -1.9569e-02,  5.6424e-01,  7.0471e-01,  5.8634e-01,
         8.2506e-01,  8.0893e-01, -5.4073e-01,  5.0397e-01, -7.0751e-02,
         3.0855e-01,  1.6113e+00, -1.5105e-01, -8.9780e-01,  1.1459e-01,
        -1.2084e+00, -8.0938e-01,  4.0226e-01, -7.3348e-01,  2.9914e-01,
         6.6216e-01,  2.2619e+00, -3.5010e-01,  2.7533e+00, -3.7332e-01,
        -3.7182e-01,  4.7545e-01,  6.7351e-01,  8.6372e-01, -7.4897e-01,
         1.6254e-01, -1.5242e+00,  6.1987e-01, -1.2595e-01,  9.3391e-01,
        -7.8573e-01, -6.2024e-02,  5.1747e-01, -5.1219e-02, -7.6715e-01,
        -1.4665e+00,  1.0013e+00, -6.0186e-02,  4.4382e-01, -4.9998e-01,
         7.2039e-01,  2.5891e-01,  3.4366e-01,  7.2839e-01, -5.6319e-01,
         3.4642e-01, -1.6678e+00,  4.7015e-01,  7.5159e-02,  6.8552e-01,
         6.0929e-01, -5.5883e-02,  7.7853e-01, -1.4217e+00,  8.8285e-01,
         3.2639e-01,  1.1870e-02, -2.2534e+00,  1.9905e-01, -2.6904e-01,
         1.3681e-01,  4.2582e-01, -5.1053e-01, -5.9838e-01, -2.2710e-01,
        -2.4365e-03,  6.8460e-01,  5.5908e-01, -1.3623e+00, -8.4901e-01,
         2.1185e+00,  2.4731e-01,  1.2901e+00, -6.9910e-01, -1.5314e+00,
         1.4182e-01,  8.4771e-01, -9.4430e-02,  1.4070e+00, -7.2700e-02,
        -3.2558e-01,  5.3183e-01,  1.5391e-01,  6.0177e-01,  1.8587e+00,
        -7.6175e-01, -7.2423e-01,  1.1252e+00, -1.4437e-01, -1.2108e+00,
        -6.6962e-02, -1.4065e-01,  5.6567e-01,  7.1731e-01,  2.2904e-01,
        -1.1226e-01,  5.3898e-01,  1.4908e+00, -2.7977e-01, -1.5865e-02,
        -7.1938e-01, -1.1090e+00,  2.8449e-01, -2.0725e+00,  3.1383e-01,
         5.6601e-01, -1.5664e-02,  8.7210e-01,  1.1495e+00, -4.1351e-01,
         2.8285e-01,  3.0863e-01, -1.9597e-01, -3.8858e-01,  1.1584e-01,
         1.2529e+00,  4.2640e-02,  2.2608e-01, -2.1001e-02,  7.3511e-01,
         1.2390e+00,  1.1793e-01,  2.2651e-01,  1.3029e-01,  4.9242e-02,
        -4.7770e-01,  3.3316e-01, -2.4109e-01,  8.4944e-01,  8.5536e-02,
        -8.7361e-01,  8.1624e-01,  9.1876e-01, -6.2556e-01, -7.9810e-01,
        -1.2084e+00, -6.8134e-01, -8.5764e-01,  4.8423e-01,  2.4366e-01,
         8.8599e-01,  5.5370e-01,  7.5782e-01, -4.4244e-01, -1.1367e+00,
        -5.6658e-02, -7.6506e-01,  1.1616e+00, -3.2009e-01,  1.1983e+00,
        -8.4432e-02, -7.8180e-01,  3.7424e-01, -1.3492e-01,  1.8308e+00,
        -1.7546e-01,  2.7141e-01,  1.0831e+00, -6.6720e-01, -1.5428e+00,
        -2.5646e+00,  1.3464e-01, -5.6468e-01, -9.7433e-01,  3.4315e-01,
         9.0307e-01, -5.0178e-01, -4.9136e-01,  1.4538e-02, -3.8629e-02,
        -9.3513e-01,  2.8745e-01, -5.0541e-01,  2.8265e-01,  8.0993e-01,
        -7.1269e-01, -6.9074e-01, -1.9803e-01,  1.8178e-01, -8.9859e-01,
         9.9568e-01,  3.5527e-01,  6.1990e-01, -7.1457e-01, -8.1622e-01,
        -7.1160e-02, -3.2070e-01,  1.1379e-01, -4.3328e-01, -6.4761e-01,
        -1.8426e-01,  2.7355e+00,  2.1751e-01,  6.1906e-01,  6.5769e-01,
        -5.6933e-01,  1.9644e-01, -2.2237e-01, -1.5640e+00, -3.9906e-01,
        -3.3289e-01, -4.3593e-01,  2.9267e-01, -3.6184e-01, -1.8795e-01,
        -5.6392e-01,  3.8591e-01,  8.4988e-01,  7.1124e-02, -2.7443e-01,
        -1.5676e-01,  4.0714e-02,  4.2765e-01, -1.1816e+00, -1.2933e+00,
         8.0543e-01,  6.8393e-02,  2.5662e-01,  5.2162e-01,  1.7502e+00,
         3.2808e-03, -6.9786e-01,  3.8098e-01,  5.6318e-01, -3.1257e-01,
         2.3911e-02,  4.8752e-01,  3.8681e-01,  3.9609e+00, -6.9668e-01,
         3.5828e-01, -7.6080e-01,  2.6639e-01,  1.1263e+00, -1.2762e+00,
         5.4471e-01,  9.9655e-01, -5.3790e-01,  5.9878e-01, -1.0257e-01,
         5.9066e-01, -3.9506e-02,  2.6573e-01, -3.4078e-01, -4.5076e-01,
        -2.8324e-01, -5.3634e-01,  1.5656e+00,  1.1725e-01,  5.3713e-01,
        -2.0642e-01, -1.2477e+00,  7.8859e-01, -3.1566e-01, -2.9445e-01,
         4.8418e-01,  8.2148e-01,  4.8790e-01,  4.4392e-01,  1.2643e-01,
        -9.0885e-02, -4.5315e-01,  4.6873e-01, -1.5823e+00, -5.0140e-01,
        -2.1303e-01, -1.0196e-01,  2.2251e-01, -1.2465e-01,  2.9463e-03,
        -9.7133e-01, -3.3272e-01,  1.0941e-01,  1.0370e+00, -9.7524e-01,
         1.9138e+00,  9.9171e-01,  7.4561e-01, -5.0089e-01, -7.6168e-01,
        -3.8181e-01, -5.8180e-01, -2.5170e-01, -2.5590e-01, -1.6004e+00,
        -7.8519e-01,  8.3517e-01, -3.5225e-01, -5.6450e-01,  1.7459e-01,
         1.2304e+00, -1.2639e-01, -2.6628e-01, -4.8630e-01, -1.1305e+00,
         7.1979e-01,  5.1173e-01,  1.5961e+00, -5.5202e-01,  9.4480e-01,
        -3.1103e-01, -3.4475e-01,  4.6706e-01, -5.1265e-01, -4.2207e-01,
        -2.2699e-01,  1.2172e+00,  9.4339e-01,  6.3726e-01,  2.3537e+00,
         1.1413e+00, -1.6146e+00,  6.1912e-02,  1.1881e+00, -2.1685e-01,
