{'label': 'Q700S9', 'mean_representations': {34: tensor([ 1.8057e-01, -6.4995e-01, -1.6012e-01,  1.8741e-01,  7.1813e-01,
        -1.0145e-01,  3.7776e-01, -1.0044e+00,  9.3576e-01, -1.7647e-02,
         1.7619e+00,  3.7624e-01,  6.7942e-01, -7.5534e-01,  1.6665e+00,
         1.3109e+00,  3.2903e-01,  1.1312e+00,  9.1681e-01, -8.1021e-01,
        -3.4875e-01,  3.2410e-01, -4.0879e-01,  2.9570e-02, -3.6154e-01,
         2.7661e-01,  1.5356e+00,  5.3391e-01, -3.1702e-01, -4.0178e-01,
        -2.4437e-01,  7.0179e-01, -8.5808e-01,  6.2226e-01,  2.8450e-01,
         1.2630e-01, -4.8074e-02, -1.0617e+00, -6.9113e-01,  1.9197e-01,
         5.1842e-01,  9.6859e-02,  4.7843e-01, -1.3136e+00, -6.1267e-01,
         6.9436e-01,  1.5760e-01, -7.6580e-02,  2.5904e-01,  1.7204e+00,
         5.3598e-01, -4.5291e-01, -8.3590e-01,  7.4237e-01,  2.0823e-01,
         8.1026e-01, -3.5121e-01,  7.2334e-01,  4.3464e-01, -4.1013e-01,
        -2.2173e-01,  2.4411e-01,  2.0676e-01, -1.0763e-01,  1.1040e+00,
        -4.1572e-01,  1.6694e+00, -9.9521e-02,  2.8084e-01,  5.8035e-01,
         1.6620e-02, -1.9390e-01,  2.2550e+00,  4.9526e-01,  3.8677e-01,
         6.0255e-01, -3.6028e-01,  1.0330e+00,  8.3405e-02,  6.9046e-01,
        -5.3410e-01,  3.5580e-01, -1.5959e-01, -9.8880e-01,  3.5490e-01,
         1.1941e-01,  1.2561e+00,  1.7674e-02,  8.7132e-01, -2.3910e-01,
         1.0366e+00, -2.6170e-01,  8.7560e-01, -9.4507e-01,  9.2148e-01,
        -1.8563e-01,  7.5907e-01, -1.2846e-01, -5.2612e-01, -4.3577e-01,
         6.2391e-01,  2.1309e-01, -1.0201e-01,  1.3742e-01,  3.9614e-02,
        -6.9130e-01,  3.9976e-02, -4.5144e-02,  1.5155e+00, -4.2977e-02,
         1.2744e+00, -4.2080e-01,  5.1235e-01, -5.5050e-01,  1.7319e-01,
        -1.3463e+00,  3.8842e-01,  3.3744e-01,  4.3139e-01,  7.6524e-01,
        -8.3993e-02, -1.8766e-01, -1.5612e+00, -3.9033e-01,  1.9656e-01,
         6.7731e-03, -7.4060e-01, -6.0624e-01, -9.9056e-02, -6.5135e-01,
         2.6097e-01,  3.0844e-01, -3.4304e-01,  7.5828e-01,  1.1322e+00,
         7.3893e-02, -4.0578e-01,  6.0908e-01, -7.3958e-01, -8.8197e-01,
        -1.0178e-01,  9.2646e-01, -8.4354e-01,  2.6783e-01,  9.6339e-01,
         6.6629e-01, -1.9192e-01,  4.2220e-01, -6.0135e-01, -9.7169e-01,
         7.9485e-01,  8.9772e-01,  7.8869e-01,  1.6845e-01, -3.3383e-01,
        -1.4351e+00,  9.5008e-02,  9.8523e-01,  4.8090e-01, -8.3016e-01,
         7.5808e-01, -5.7021e-01, -1.2353e-01,  1.3412e+00, -1.1391e-01,
         5.1874e-02,  1.2295e+00, -2.4627e-02,  3.4291e-01, -2.3808e-01,
        -2.0272e-01, -2.8836e-01, -4.7521e-01,  2.9404e-01,  3.1934e-01,
        -5.0954e-01, -1.6024e+00, -8.1617e-01, -6.4264e-01,  4.2023e-01,
        -4.8824e-02,  5.7585e-01,  1.8081e-01, -3.4090e-01,  4.5241e-01,
         1.0350e+00, -3.1545e-01,  7.9502e-01, -1.7237e-01, -1.1190e-01,
        -2.6029e-01, -3.6311e-01,  7.3502e-01,  4.5724e-01, -2.4458e-01,
        -1.3671e+00,  3.0096e-01,  3.0309e-01,  2.9394e-01, -3.8993e-01,
        -1.8694e+00, -5.4067e-04, -1.1027e+00, -8.3990e-02, -1.4793e+00,
        -5.1675e-01,  4.1405e-01,  2.3707e-01, -3.1023e-02,  2.1842e-01,
         3.5921e-01,  1.9779e-01,  9.0688e-01,  8.3764e-01, -2.8663e-01,
         2.2599e-01, -1.7004e+00, -9.0763e-01, -1.1147e-02,  2.3438e-01,
         1.0268e-01,  3.4141e-01,  5.4267e-01,  7.8500e-01, -8.0831e-01,
        -6.3396e-01,  8.6445e-01, -2.9739e-01, -7.0118e-01,  1.6084e+00,
         3.3948e-01, -7.9621e-01,  5.1162e-01, -4.4778e-03,  1.3388e+00,
         8.9486e-01,  1.0973e+00, -1.1892e-01, -4.5795e-01,  4.3868e-01,
         9.3511e-01,  6.5533e-01,  6.2119e-01, -6.3262e-01,  5.2283e-01,
         1.0137e+00,  2.5727e-01,  6.4592e-01, -7.7882e-01,  7.6591e-01,
         5.6800e-01,  3.7440e-01, -6.9574e-01,  5.5599e-01, -5.6097e-01,
        -3.8729e-01, -5.3594e-02, -3.1949e-01,  8.2947e-01,  5.3140e-01,
         6.1568e-01, -5.1943e-02, -1.0351e+00, -4.5665e-01,  6.5533e-01,
         1.2308e+00, -8.4318e-01,  1.1309e+00,  6.0493e-01,  7.3711e-01,
        -9.4769e-01,  4.4551e-01, -8.4017e-01,  1.3876e-01, -7.6191e-02,
        -1.0894e-01,  4.9495e-01,  1.0583e+00,  3.6689e-01, -1.8323e-01,
         7.8625e-01, -1.0758e-01,  1.0884e+00,  3.8556e-01,  6.3165e-01,
        -6.1531e-01, -3.4207e-01, -6.5918e-01, -6.2675e-01,  1.2682e+00,
        -5.4718e-01, -8.7472e-02, -1.1774e+00,  5.3805e-01, -9.8278e-01,
        -6.1375e-02,  1.2607e-01, -1.0329e+00,  9.6968e-01,  9.9720e-01,
         8.6641e-03, -2.1502e-01,  5.8534e-01, -1.4397e-01,  4.1506e-01,
         1.8620e+00,  1.6548e+00, -2.0443e-01, -2.4918e-01, -5.9723e-01,
        -2.3888e-01,  1.5530e+00,  4.4959e-01,  2.7523e-01,  3.5938e-01,
        -4.1004e-01,  4.1231e-01, -4.2303e-01,  8.7792e-01, -7.7403e-01,
        -1.5108e-01, -3.9467e-01,  1.0417e+00,  8.5210e-01,  4.3702e-01,
        -2.2146e-02, -2.3909e-01,  1.6183e+00, -1.7315e-01, -8.0706e-01,
         9.6260e-01, -6.1010e-01,  7.1997e-01, -8.5954e-02,  1.0196e+00,
         1.1744e-01,  1.2980e+00, -7.4768e-01, -1.4979e+00,  6.9443e-01,
         1.0982e+00,  3.5265e-01,  2.6994e-01,  7.3370e-01,  8.2048e-01,
        -6.1700e-01,  5.9315e-01, -1.4741e-01,  4.4023e-01,  7.8239e-01,
        -8.7669e-01,  8.3668e-01, -4.0933e-02,  1.0497e+00,  4.2245e-01,
         3.6582e-02,  1.8779e+00,  8.6711e-01,  5.9932e-01,  4.9273e-01,
        -8.4436e-01, -5.5637e-01,  1.1749e-01,  8.5416e-02,  2.7079e-01,
        -2.2666e-01,  5.9381e-01,  1.9275e-01,  9.7462e-01,  9.0412e-01,
        -1.7928e-02, -1.7949e-01, -1.0320e+00, -2.2434e-01,  1.6576e+00,
        -1.7264e-01,  2.0965e-01,  8.4370e-01, -2.7830e-01,  2.9162e-01,
        -1.4740e-01,  7.9488e-01,  1.7111e+00, -1.3587e-01,  1.9127e+00,
         6.0173e-01, -4.1502e-01,  1.5946e+00, -1.3775e+00,  1.7497e+00,
        -3.8621e-01,  9.9586e-02,  2.0808e+00,  3.1108e-01,  4.2946e-01,
        -6.8382e-02,  7.8348e-01,  1.6255e-01,  6.7036e-01,  4.3549e-01,
         5.0139e-01, -2.2019e+00, -5.1787e-01, -1.5395e-01,  9.8115e-03,
        -2.5675e-01, -5.1052e-01,  1.5073e+00, -9.5466e-02,  1.2923e+00,
         3.0390e-01, -1.0733e+00, -6.3000e-01, -3.5297e-01, -9.8704e-01,
        -1.4047e-01, -1.0638e+00, -5.7745e-01, -1.1664e+00,  2.0074e-01,
        -1.6823e-01, -5.1118e-01,  6.8756e-01,  1.9390e-01,  1.1018e+00,
         4.4264e-01,  6.0752e-01,  2.8305e-01, -2.8926e-01, -2.6770e-01,
         8.3657e-01,  1.0829e+00, -9.9948e-02, -5.8885e-01,  1.3572e+00,
         1.1854e+00,  1.0111e+00,  1.6612e+00, -2.7269e-01,  7.6231e-01,
        -1.2442e-02,  5.9372e-01, -2.8441e-01, -2.6006e-01, -1.0710e-01,
        -8.1184e-01,  3.8005e-01, -3.6046e-01, -2.6447e-01,  9.6930e-01,
        -2.1041e-01,  4.0151e-01, -8.4056e-01, -3.7652e-01,  1.2296e+00,
        -2.7852e-01, -5.8302e-01, -1.0865e-01,  4.8472e-01,  7.2365e-01,
         2.2082e-01,  9.9561e-01,  4.1639e-01,  3.0235e+00,  4.3913e-01,
         9.9284e-01,  9.9256e-02, -8.4135e-01,  2.8058e-01,  1.0024e-01,
        -9.2639e-01,  1.1171e+00, -7.1437e-01,  4.4038e-01, -1.3940e+00,
         6.4677e-02, -6.9582e-01, -3.4811e-01,  5.4140e-02, -2.0800e-01,
         4.2669e-01,  1.0232e+00,  6.4550e-01,  8.0202e-01, -2.2710e-01,
        -4.7362e-01,  1.0775e+00,  3.3621e-01, -1.8047e-02, -3.6551e-02,
        -3.3242e-02,  2.7707e-01, -2.6551e-01,  3.0209e-01, -6.3432e-01,
         1.1089e+00, -2.7208e-01, -1.1062e+00,  2.2696e-01,  1.2219e+00,
        -3.7414e-01, -5.6734e-01, -8.5320e-03, -5.4681e-01, -2.9764e-01,
        -1.8307e+00,  7.9063e-01, -6.8987e-01, -1.0483e+00, -5.9103e-01,
         5.1597e-01,  5.4163e-02,  8.2747e-01,  6.4249e-01, -1.0448e+00,
         3.4278e-01, -3.3924e-01, -8.1609e-01,  3.6441e-01, -2.1032e-01,
         3.2436e-01, -8.9839e-01, -2.3340e-01, -2.6999e-01,  4.4384e-01,
         7.1158e-01, -2.4252e-01,  8.6047e-02, -2.2735e-01,  1.1497e+00,
         4.0450e-01,  2.8637e-01,  2.2275e+00, -1.2187e+00,  1.4305e+00,
         8.1932e-01, -7.5475e-01, -5.2076e-02,  2.6557e-01, -1.7774e+00,
        -1.0623e+00, -1.9663e-02,  2.8896e+00, -3.7352e-01, -3.3396e-01,
         8.9248e-02, -1.6536e-01,  3.9717e-01, -1.4811e+00,  1.7055e-01,
        -1.0738e+00,  1.3429e+00, -5.6541e-01,  2.9352e-01, -7.5038e-01,
        -3.8867e-01, -9.9120e-02,  1.4516e+00,  8.3921e-01, -2.6304e-01,
         3.2308e-01,  4.1824e-01, -1.1291e+00, -2.3023e-01,  7.9388e-01,
        -7.8939e-01,  7.6050e-01, -6.3844e-01, -1.7996e-02, -1.6139e-01,
        -5.6125e-02,  6.5708e-01,  7.3775e-01,  8.4486e-01, -1.1666e+00,
         2.7090e-01,  7.9653e-01,  2.2981e-01,  7.7925e-01,  4.4814e-01,
         1.4854e-01, -1.6763e+00,  1.7092e+00,  2.9199e-01, -4.1983e-01,
         3.5079e-01, -1.6687e+00,  6.9761e-01,  2.6485e-01, -7.7413e-01,
        -1.0466e+00,  8.6344e-01,  1.0408e+00, -9.5342e-01, -4.6404e-01,
        -4.4146e-01,  3.7238e-01, -1.8631e-01, -2.3719e+00, -1.7173e-01,
         7.4637e-01,  2.6472e-01,  1.0345e+00,  6.3961e-01,  6.3351e-01,
         4.3750e-01,  9.1690e-01,  4.1424e-01,  3.0144e-01, -5.9818e-01,
         2.7257e-01,  2.1454e-01, -3.6309e-01,  1.9013e-01, -1.8049e-01,
         2.3157e+00,  6.7448e-01,  4.3823e-01, -1.4502e+00,  1.1008e+00,
         2.2954e-01, -4.7997e-01, -7.1177e-01, -5.9358e-01, -9.1159e-01,
         3.3466e-01,  3.9419e-02,  1.8445e-01, -9.2221e-01,  2.5612e-01,
        -2.9321e-01,  6.9204e-01, -2.2467e+00, -1.5807e-01,  7.1674e-02,
        -3.1413e-01,  6.8081e-01,  4.9815e-01, -2.9651e-01,  5.3467e-01,
         1.0863e+00,  8.7926e-01,  7.6329e-01,  1.3945e-01,  3.4865e-01,
         3.2285e-01,  1.3504e+00, -5.3475e-03,  8.7249e-01,  4.2272e-01,
        -1.4499e-01,  5.8940e-01,  4.3254e-01, -4.3014e-01,  1.1901e+00,
         1.0501e+00,  4.4406e-01,  6.0252e-01,  8.1915e-01,  6.7116e-01,
         9.1926e-01, -9.6732e-02,  7.5360e-01, -3.1378e-01,  5.7786e-01,
         1.5475e+00,  5.7960e-01, -1.6839e-01, -6.3458e-02,  4.6934e-01,
         1.8834e-01, -3.1778e+01,  1.5585e+00,  1.0101e+00, -7.0166e-01,
         2.5004e-01,  5.7609e-01,  1.5901e+00,  5.2334e-01, -4.3771e-01,
         5.6545e-02,  5.2638e-01, -7.9003e-01,  5.3311e-01,  3.7909e-01,
         4.5796e-01,  7.9280e-01,  1.2956e-01,  1.2738e+00, -3.4016e-01,
         1.8568e+00, -6.0836e-01, -8.1696e-01,  1.1945e+00,  8.7594e-02,
