{'label': 'Q88QP8', 'mean_representations': {34: tensor([ 5.7253e-01, -3.4682e-01, -4.3125e-01, -3.1676e-01, -4.3584e-01,
         1.2986e+00,  1.5325e+00, -2.8507e-01,  1.2255e+00, -7.6640e-01,
         2.0804e+00,  5.3342e-01,  2.1108e-01,  8.1254e-01,  1.9400e+00,
         1.1757e+00,  1.3270e-01, -7.5297e-01,  1.5639e+00, -5.2033e-01,
         8.1291e-01,  2.6284e-01,  1.3685e+00, -8.1165e-02,  2.5523e-01,
         5.5082e-01,  1.0295e+00, -5.8372e-02, -5.8814e-01, -8.3872e-03,
         1.6687e+00,  2.3279e+00,  1.6028e+00, -4.0164e-02, -2.9529e-01,
         1.2188e+00, -8.7596e-02, -7.1691e-01, -8.0547e-01, -1.8165e-01,
         9.7493e-01, -2.0297e-01,  1.5014e+00, -5.5804e-01, -9.6737e-01,
         2.1235e+00,  8.8999e-01,  2.1361e-01, -2.4851e-01,  1.8965e+00,
        -1.6967e-01, -1.5288e+00,  1.7969e+00, -5.4894e-02,  7.0755e-01,
        -5.3053e-01, -1.5206e-01,  6.7008e-01, -9.2204e-01, -6.6178e-01,
        -7.6677e-01,  4.3241e-01,  1.7765e-01,  3.5729e-01,  9.4691e-01,
        -7.3236e-01,  1.5339e+00,  5.0182e-01,  2.5412e-01, -7.5215e-01,
        -1.6853e+00,  1.3536e-01, -4.9922e-01, -2.3388e-01,  6.9650e-01,
         1.1586e+00,  2.6778e-01,  5.0182e-01, -7.2099e-01, -2.8392e-02,
         3.5610e-01, -2.7629e-01,  1.4603e-01,  3.4366e-01,  4.1217e-01,
        -8.7689e-01,  1.6953e+00, -1.6058e-01,  8.9236e-02,  5.0929e-01,
        -8.6385e-01, -3.6706e-01,  1.5744e+00,  1.0198e+00,  7.4253e-01,
         1.2467e+00,  2.3551e+00, -5.1766e-01,  5.1056e-01, -1.9072e+00,
        -1.0482e+00,  3.0166e-01, -1.9336e-01,  1.1977e+00,  4.5652e-01,
        -4.5896e-01, -8.2332e-01, -1.2748e+00,  1.0898e+00,  8.6537e-01,
        -2.5703e-01,  5.8032e-01, -5.0855e-01,  2.8278e-01, -6.1057e-01,
        -1.0572e+00,  1.0780e+00, -5.2125e-01, -5.9395e-01, -1.0355e+00,
         3.2415e-01,  2.8256e-01, -1.3450e+00, -7.7068e-02, -1.0738e-01,
         9.9754e-01,  4.7824e-03, -1.8495e-01,  1.6084e-01,  2.1870e-02,
         5.5583e-01,  1.5039e-01,  7.9382e-01,  1.4126e-01,  1.5263e+00,
        -2.1024e-01,  2.6989e-01,  4.8156e-01, -1.9780e+00,  6.1482e-01,
         1.2001e+00,  2.4053e+00, -1.1336e+00, -1.0213e+00, -4.8763e-01,
         1.8789e-01,  4.0185e-01, -1.6052e+00,  7.4193e-01, -5.7083e-03,
         3.5622e-01,  1.2777e+00,  1.9127e+00,  1.1555e+00,  1.5835e+00,
        -6.5964e-01,  3.0662e-01,  7.7440e-01,  4.7741e-01, -1.2175e+00,
         5.4503e-01, -2.5398e+00,  5.2343e-03, -7.2144e-01,  2.7768e-01,
         2.4196e-01, -1.7164e-02,  7.7441e-01,  1.5529e+00,  4.6472e-01,
         9.8101e-01,  2.5218e-01,  7.8841e-01, -9.6666e-02,  6.2530e-01,
        -7.5040e-01, -1.6309e-01, -8.0585e+00,  1.7515e-01,  3.4004e-01,
         3.7758e-01,  1.0001e+00,  1.1936e-01, -5.9222e-01, -5.8831e-01,
        -2.7579e-01,  1.3917e+00,  5.5378e-01,  3.0874e-01, -1.2754e-01,
        -6.2770e-02, -3.8061e-01,  1.9561e+00,  9.9708e-01, -5.4864e-01,
        -2.2358e-01,  2.1020e-01,  1.1023e+00,  1.7280e+00,  5.2022e-02,
         2.8764e-01,  1.3061e-01, -1.8568e+00, -3.8831e-01, -1.1098e+00,
        -1.1370e+00,  7.6876e-01, -9.0383e-01, -9.9017e-01,  1.2047e+00,
         2.4833e-01, -1.0119e+00,  3.0959e-01, -1.1013e-01, -8.7834e-01,
         7.4557e-01, -6.4014e-02,  8.2216e-01,  3.8461e-01,  6.9066e-01,
         9.6339e-01,  1.5007e+00,  1.4211e+00, -1.5675e+00, -1.0736e+00,
         6.4053e-01,  5.0833e-01, -1.6619e-01, -2.4278e+00,  9.9287e-02,
        -7.1440e-01,  1.0060e+00,  7.5674e-01,  1.2479e-01,  7.5979e-01,
         5.1869e-01,  7.0906e-01,  1.5033e+00, -2.0257e-01, -1.1832e-01,
         5.6972e-01, -6.8196e-01, -6.7250e-01, -9.8644e-01,  4.1263e-01,
        -7.2360e-01,  3.2878e-01,  1.6621e+00,  1.9251e-01, -4.4692e-02,
         4.8074e-01,  1.5915e+00, -8.3858e-01, -2.7915e-01, -3.7602e-01,
        -8.6620e-01,  8.4016e-01,  3.7127e-01,  8.9202e-01, -8.2713e-01,
         1.0831e+00, -1.0727e+00, -1.8904e+00, -3.7345e-01,  3.9598e-02,
         3.0209e-01, -6.6416e-01, -2.4134e-01,  3.0129e-01,  5.7623e-01,
        -5.5961e-01, -2.8114e-01,  2.4725e-01,  1.1118e+00, -5.2487e-01,
