{'label': 'Q9RQ16', 'mean_representations': {34: tensor([-2.0962e-01, -7.5592e-01,  5.9227e-01,  3.4943e-02, -4.8592e-01,
         1.3981e+00,  4.1386e-01, -1.1375e+00, -4.5799e-02,  8.7254e-01,
         6.3936e-02,  2.8608e-02,  2.2917e-01, -1.0594e+00,  5.4016e-01,
        -1.1026e+00, -3.2723e-01, -2.0944e-02,  1.3664e+00,  6.1197e-01,
         9.4663e-02,  8.7529e-02,  2.8754e-01, -4.7963e-02, -6.8811e-01,
         8.1936e-02,  1.7115e+00, -8.9797e-01,  2.8074e-01,  1.3856e-02,
         1.1095e+00,  1.5594e+00, -1.3176e+00,  7.4566e-01,  1.5456e+00,
        -1.2221e+00, -2.1089e-01, -1.1492e+00, -1.6493e-01,  3.7722e-01,
        -1.1447e-02,  2.8876e-01,  5.5711e-01,  5.6778e-02,  6.2026e-01,
         9.2984e-01,  7.3830e-01,  8.0808e-01,  6.1889e-01, -6.9951e-01,
        -1.1535e-02, -4.5512e-01, -7.6527e-01, -4.3384e-01,  9.2143e-01,
         6.2440e-01, -1.4565e+00,  1.2738e-01, -3.2253e-01, -9.9588e-01,
         7.5288e-02,  1.1649e+00, -1.6036e-01, -1.0733e+00,  6.4627e-01,
         5.3147e-01,  2.0950e+00, -1.4650e+00, -1.0893e+00,  4.6938e-01,
        -8.0825e-01,  6.4227e-01,  2.1546e+00, -9.7926e-01,  6.1479e-01,
         4.9258e-01,  6.6179e-01,  2.4325e-01,  1.7160e+00,  1.7600e+00,
        -2.5957e-01,  1.6230e+00, -5.2262e-01,  3.8472e-01, -1.8065e-01,
        -5.6342e-01,  1.0468e+00,  1.5073e+00, -6.3058e-02,  1.0733e+00,
         1.9380e+00,  1.0208e-01,  1.1499e+00, -6.2055e-01, -1.3499e-01,
         2.0876e+00,  9.0745e-01, -8.6578e-01, -2.9598e-01, -1.0089e+00,
         3.2338e-01, -7.4144e-01, -2.1886e-01,  6.8904e-01,  1.2489e+00,
        -1.3351e+00, -2.5051e-01,  5.2556e-02,  7.7329e-01, -5.9290e-02,
        -6.6192e-01,  1.8623e-01, -1.7102e+00,  5.9341e-02, -1.3618e+00,
        -5.5455e-01,  8.1711e-01,  2.4472e+00,  3.1262e-01,  2.8800e-01,
        -4.9984e-01, -1.3761e+00,  1.3840e+00, -1.0669e-01,  3.2858e-01,
        -5.0234e-01, -1.0084e-01,  1.0165e+00, -1.2464e+00,  5.5370e-01,
         1.1317e-01, -2.3155e-01, -2.6328e-01, -1.5735e-01,  6.5353e-01,
        -9.0224e-01, -1.1717e-01, -3.5260e-01, -3.9027e-01, -1.2266e-01,
        -8.9665e-01, -5.8811e-02,  4.4668e-01, -6.1708e-01,  7.9057e-01,
         8.6542e-01, -7.0728e-01, -1.0287e+00, -8.5856e-01, -3.1525e-01,
         5.5541e-01,  1.3787e+00,  7.0526e-01,  5.1229e-01, -5.2707e-01,
        -1.2476e+00,  1.2653e+00,  5.9314e-01, -6.4671e-01, -1.1647e+00,
         6.8948e-01, -1.3141e+00,  2.6280e-01,  2.1836e+00, -1.2218e-02,
         5.9909e-01,  1.1633e+00,  2.3479e+00,  1.2860e-01,  1.8868e-02,
        -3.0937e-01, -4.9008e-01, -8.2614e-01, -1.0377e+00,  2.5338e-01,
        -1.7062e+00,  9.1253e-02, -3.5895e+00, -6.7171e-01, -1.0015e+00,
         1.6970e-01,  4.1324e-01,  7.2814e-01,  4.8881e-01, -2.1467e-01,
        -9.3834e-01, -9.1568e-01,  8.7008e-01, -1.0572e+00,  5.9872e-01,
        -5.3710e-01, -8.1484e-01,  7.6184e-01, -9.2080e-01,  1.0567e+00,
        -2.5980e-01,  1.4271e-01,  5.4958e-01,  5.3321e-01, -1.1378e-01,
        -1.0407e+00,  1.1562e+00, -6.8770e-01, -7.5657e-01, -1.5628e+00,
        -1.2512e+00,  1.1577e+00,  4.5241e-01,  3.4487e-01, -3.2706e-01,
         2.0437e-01,  1.2021e-01,  1.0571e+00,  6.0115e-01,  1.7696e+00,
        -1.2300e+00, -1.2823e+00,  1.0870e+00,  3.4110e-01, -9.4400e-01,
         3.7814e-01, -9.3250e-01, -2.4396e-02,  6.6977e-01, -1.1659e-01,
         4.8154e-01, -4.6604e-01, -2.6741e-01, -1.2614e-01,  1.1587e-02,
        -5.3706e-01,  1.1935e+00,  1.4626e+00,  3.0691e-01, -8.2660e-03,
         5.2850e-01, -6.9052e-02, -3.7864e-01, -4.0152e-01, -6.8461e-01,
         4.3536e-01,  9.8715e-01,  2.3125e-01, -1.4836e+00,  6.4446e-01,
        -5.7648e-01, -8.0379e-01,  1.0079e+00,  1.9947e-01,  1.3551e+00,
         3.0986e-01,  2.0094e+00,  7.2608e-01,  1.7322e+00, -3.9636e-01,
         3.9633e-01, -6.3061e-01, -1.7433e-01, -1.1555e+00, -1.4586e+00,
        -8.9044e-01,  6.0866e-01, -4.6909e-01,  4.0510e-02,  6.6701e-01,
        -1.0417e+00,  6.5764e-01, -1.6136e+00, -9.0526e-01,  1.0630e-01,
        -1.0506e+00,  1.1969e+00, -5.4199e-01, -3.6373e-01, -1.6875e-01,
         5.7207e-01,  8.9624e-01,  2.3113e-01, -2.0890e-01, -1.4891e-01,
         2.7353e-01, -1.2065e-01,  9.6245e-01, -4.5577e-02,  6.3805e-01,
         7.0009e-01,  6.6250e-01, -2.0497e+00, -1.5898e+00, -2.6177e-02,
         4.1717e-01,  6.8653e-01, -1.4997e+00,  6.2401e-01, -2.2830e-01,
         6.8306e-01,  9.2526e-01,  7.0496e-01, -5.9796e-01, -4.4525e-02,
         6.1918e-01,  2.0959e-01,  1.0389e+00, -2.6596e-01, -1.2452e+00,
        -1.8692e-01, -1.3216e-01, -1.7930e-02, -1.0391e+00, -8.1751e-01,
         1.4714e-01, -1.0068e+00,  6.8030e-01,  6.9285e-01, -6.5009e-01,
        -1.5006e+00, -1.1302e-01, -1.7262e-01, -1.8181e-02,  1.6802e+00,
        -3.9911e-02, -1.9025e-02,  3.1667e-01, -7.9054e-01, -1.3455e+00,
         9.7273e-01,  3.5767e-01, -8.9417e-02,  6.0923e-01, -1.4119e+00,
         1.0707e+00, -6.9829e-01,  6.8823e-03,  8.5863e-01,  8.8310e-01,
        -1.0820e+00,  3.3316e-01, -1.0420e-01, -3.0751e+00,  5.8428e-01,
         3.0421e-01,  3.9176e-01, -1.6402e-01,  1.2444e+00,  2.8194e-01,
         5.2249e-01, -2.1508e-01, -2.5173e-01, -7.2022e-03, -4.3635e-01,
         9.9098e-02, -9.0238e-01,  5.4001e-01,  1.3527e+00,  6.4512e-01,
        -1.3037e+00,  5.7959e-01, -1.6403e+00,  2.8681e-01,  1.3508e-01,
        -1.0648e+00, -2.3148e-01,  3.9011e-01,  9.6618e-01, -1.4646e+00,
         2.6948e-01,  4.2394e-01,  6.1157e-01,  1.6408e+00, -4.1745e-01,
        -3.4865e-01,  1.9273e+00, -1.5653e-01,  9.9941e-01,  4.4170e-01,
         2.4989e-02, -3.5095e-01, -3.2802e-01, -1.7670e+00, -2.7794e-01,
         2.7871e-01, -6.5009e-01,  1.5639e+00, -2.7786e-01,  1.1455e+00,
