{'label': 'Q5LGP1', 'mean_representations': {34: tensor([-1.0935e+00,  3.1376e-01,  5.4835e-01,  7.8341e-01, -8.4207e-01,
         1.5320e-01,  5.5690e-01,  1.1392e-01, -7.8157e-02, -9.5312e-01,
         3.3662e-01, -1.6300e-02,  1.3352e-01, -1.3860e-01,  3.7672e-01,
        -1.1556e-01, -4.8788e-01, -8.8177e-01,  1.5344e+00,  1.7976e-01,
        -7.4414e-01,  1.6713e-01, -1.8863e-01,  7.0923e-02,  5.8636e-01,
         4.2457e-01,  1.9711e-01,  1.3558e+00, -8.9332e-01,  6.1453e-01,
         1.6982e+00,  1.2802e+00, -1.3006e+00,  3.5088e-01,  3.4218e-01,
        -1.2006e+00, -1.6668e-02, -1.3525e+00, -1.1852e+00,  3.5312e-01,
         1.6663e+00, -3.5886e-01,  6.5786e-01, -7.3613e-01,  1.2634e+00,
         1.1405e+00,  2.7549e-01,  1.3850e-01, -8.3351e-01, -4.3792e-01,
         3.6864e-01, -4.6300e-02, -6.1741e-01, -2.8403e-01,  1.8385e+00,
         1.4506e+00, -1.8160e+00,  5.4936e-01,  2.4347e-01, -4.3398e-01,
        -1.5484e+00,  1.0667e+00,  1.0483e+00,  5.1840e-01,  1.0505e+00,
         2.7010e-01,  1.7903e+00, -1.1030e+00, -8.3347e-01,  2.7187e-01,
        -7.0319e-02, -2.1060e-01,  1.9003e+00, -1.0332e+00, -7.1584e-02,
         8.2084e-01,  3.0960e-01,  5.9618e-01,  3.4339e-01, -4.6767e-01,
        -1.1159e+00,  5.8167e-01, -9.4213e-01,  6.0883e-02, -2.6662e-01,
        -1.5166e-01,  7.1944e-01,  3.5632e-01,  8.8937e-01,  7.3912e-01,
         3.3182e+00,  3.4139e-01,  1.8874e+00, -4.5449e-01,  6.2251e-02,
         7.4410e-01, -1.2989e-01,  6.3473e-01, -7.3228e-01, -3.0458e-01,
         1.3197e-01, -9.9545e-02, -1.0214e+00,  2.0287e+00, -3.4536e-01,
        -1.0599e-01, -5.2317e-01, -2.1892e-01,  1.5320e+00, -2.3816e-01,
        -7.3103e-02,  1.2247e-01,  5.0028e-01, -6.7621e-01, -2.0098e-01,
        -5.4735e-01,  9.9387e-01,  1.2784e+00, -4.0014e-01, -4.2212e-01,
        -9.1291e-02, -4.5929e-01, -6.3305e-01, -1.3245e-01,  6.5452e-02,
         7.0746e-01, -9.2889e-01,  2.1425e-01, -1.2402e-01,  1.2226e+00,
        -8.2933e-01,  1.6191e-01,  6.2762e-01, -6.3195e-01,  8.5349e-01,
        -1.1186e+00, -1.8128e+00,  2.9229e-01, -1.2490e+00,  9.1038e-01,
         3.7145e-01, -4.3343e-01,  3.7535e-01, -4.8134e-02,  5.3928e-01,
        -1.6416e-01, -1.3897e-01, -5.6559e-01,  8.5994e-03, -1.9467e+00,
         9.3450e-01,  9.0998e-01,  1.3901e+00, -9.6675e-02, -2.5065e-01,
        -1.7383e+00,  4.7258e-01,  6.5044e-01,  6.6705e-01, -1.2484e+00,
         3.8822e-01, -2.0277e+00,  1.1428e+00,  1.2598e+00,  1.2371e+00,
         1.5135e-01,  5.0656e-01,  1.4377e+00,  1.7257e-01, -5.4241e-01,
         3.6304e-01,  7.1821e-01, -1.0307e+00,  3.6400e-01,  1.2676e+00,
        -1.4221e+00,  5.0998e-01, -1.2592e+01, -4.3316e-01, -5.8804e-01,
         3.6475e-01,  4.7542e-01, -6.7494e-01, -9.3119e-01, -6.3961e-01,
         4.7778e-01, -7.2160e-01,  5.6871e-01, -4.0975e-01, -8.0899e-03,
        -2.8765e-01, -1.3794e+00,  3.0156e-01,  5.3457e-01,  7.4005e-01,
        -9.4482e-01,  6.0862e-01,  1.0111e+00,  2.5315e-01,  3.8996e-01,
        -2.6121e-01,  3.0396e-02, -2.3013e-01, -4.3589e-01,  1.0400e+00,
         4.1457e-02,  2.9081e-01,  6.1324e-01, -3.1746e-01,  1.2286e+00,
         5.1263e-01, -1.1834e-01,  6.3974e-01,  2.6813e-01, -3.6902e-01,
         2.4718e-01, -1.8276e+00,  2.5215e-01, -3.5909e-01,  8.7372e-01,
         9.2669e-01, -5.6908e-01,  2.6936e-01,  1.1651e-01, -5.7999e-01,
         1.2104e+00, -4.0397e-01,  8.7048e-02,  4.4322e-02,  3.2157e-01,
        -3.6858e-01, -1.0606e-01, -1.2877e-01,  1.1173e+00,  1.7397e+00,
         1.0051e+00, -2.9840e-01, -2.9160e-01, -1.6802e+00,  3.1892e-02,
         1.0214e+00,  1.5984e+00,  7.6889e-01, -9.2047e-01, -3.9549e-01,
         5.9643e-02,  1.5351e-01,  1.5908e+00, -1.2810e-01,  7.7084e-01,
         2.8319e-01,  1.2220e+00,  4.6746e-01,  1.8642e+00, -7.5124e-02,
        -1.2338e-01,  2.6131e-01, -5.1275e-01,  2.6904e-01, -5.0960e-01,
         1.2922e+00, -2.5722e-01,  7.6072e-02, -3.9606e-01,  1.4362e+00,
        -1.8405e+00,  1.7240e-01,  1.3201e+00, -4.6290e-01,  2.8806e-02,
        -7.4060e-01, -7.1642e-01,  3.7291e-01, -5.1946e-01,  6.7749e-01,
         1.2597e+00,  1.1099e+00, -8.3325e-01,  3.4143e-01, -4.5859e-02,
