{'label': 'Q8NI60', 'mean_representations': {34: tensor([ 1.0887e+00,  7.8124e-04, -6.1467e-01, -7.1382e-01, -5.2105e-01,
        -1.0988e-01,  2.3842e-01, -1.7906e-01,  6.7252e-01,  3.7377e-01,
         3.7283e-01,  6.3811e-02,  9.2860e-01,  1.3213e+00,  1.5710e+00,
         2.0207e-01, -2.4473e-01, -1.1129e+00,  1.7992e+00, -5.2702e-01,
         6.3396e-01,  5.2650e-01,  8.8678e-01, -4.8063e-01, -3.8041e-01,
        -7.3814e-01,  6.9351e-01, -1.4291e+00,  3.6364e-02, -2.1669e-01,
         1.4877e+00, -1.0477e-01,  9.6107e-01,  5.2325e-01,  8.4065e-01,
         5.7479e-01,  1.9110e-02, -9.1067e-01,  7.5238e-01, -4.2492e-01,
         1.4111e-01,  6.2482e-01,  1.1214e+00, -2.7084e-01, -5.7301e-01,
        -1.1158e-01, -1.1518e+00,  2.0806e+00, -8.9850e-01,  1.9984e+00,
        -7.4289e-01, -6.3922e-01,  1.1718e+00,  1.4441e-01,  8.6369e-01,
        -1.3454e+00,  3.0557e-01,  1.1519e+00, -1.1392e-01, -3.6999e-01,
        -9.0774e-01, -4.2051e-02,  1.1502e+00, -8.0786e-02,  7.9082e-01,
        -3.9375e-01,  1.4804e+00, -2.8542e-01,  2.3717e-01, -3.3723e-01,
        -7.7688e-01,  8.3414e-01, -2.0209e-02,  1.0193e+00, -1.0710e+00,
         1.7009e+00,  4.1805e-01,  5.7225e-02,  6.6551e-01, -2.2541e-01,
         1.8976e+00, -2.4440e-01,  3.0902e-01, -9.4136e-01,  4.8745e-01,
        -2.8397e-01,  2.1827e-01,  6.6858e-01, -1.1557e+00,  1.7320e-01,
         5.7632e-01, -3.1552e-01,  1.2037e+00,  1.7452e+00,  4.9391e-02,
         5.1317e-01,  1.5010e-01, -1.5969e+00,  1.3072e+00, -2.7203e+00,
         4.1434e-02, -1.8223e-01, -8.8508e-01, -6.9131e-01,  7.4723e-01,
         6.1730e-01, -1.7449e-01, -8.4116e-01,  2.5150e+00,  3.0560e-01,
        -6.1366e-01,  1.4917e+00, -7.4886e-01,  5.7362e-01, -8.0888e-01,
        -1.6779e+00, -5.7102e-02, -1.8358e-01,  1.7444e-01, -6.6601e-01,
         8.9772e-01, -6.4439e-01,  7.1620e-01, -7.6074e-01, -7.2280e-02,
         1.2179e+00,  1.1816e+00, -4.8602e-01,  5.0733e-01, -4.2802e-01,
        -4.0340e-01, -4.1561e-01,  1.5150e+00,  5.7321e-01,  7.3191e-01,
        -1.0031e+00,  1.0862e+00,  9.7342e-01, -1.2297e+00,  4.5412e-01,
        -3.1119e-01,  1.3891e+00, -4.2775e-01, -7.4271e-01, -8.2107e-02,
         1.2172e+00,  7.2434e-01, -2.0979e-01,  1.0934e-01, -3.5585e-01,
         8.5352e-01,  6.2670e-01,  1.3413e+00,  1.2999e+00,  1.5401e+00,
        -1.2743e+00,  7.2598e-02, -2.6504e-01,  3.4047e-01, -1.5973e+00,
         7.7931e-01, -1.5543e+00,  5.8978e-01, -1.1857e+00, -3.3198e-01,
         1.0688e+00, -9.4563e-01,  1.7666e+00,  1.0850e+00,  1.2977e+00,
        -2.2214e-01, -7.7005e-01,  1.0220e+00,  2.3033e-01,  4.0318e-01,
        -6.0039e-01, -1.7015e-02, -7.7774e+00,  6.3166e-02, -3.0042e-01,
         2.7305e-01,  2.2710e+00, -1.9557e-01,  2.5724e-01, -5.3538e-01,
        -4.8575e-01,  1.2549e+00,  8.3606e-01, -1.0224e+00,  2.2230e-01,
         4.8026e-01, -6.8871e-01,  1.2725e+00,  4.9212e-01, -1.1984e+00,
         8.0216e-01, -4.2385e-02,  6.1091e-01,  1.4069e+00,  5.4355e-01,
         6.0245e-01,  1.9340e-01, -1.6568e+00,  5.6971e-01,  1.5119e+00,
        -2.9395e-01,  5.1757e-02,  2.8614e-01,  1.1199e-01,  1.9191e+00,
        -2.0196e-02, -1.7679e+00,  9.8574e-01,  8.2749e-01, -2.5473e-01,
         5.6731e-01,  1.1114e+00, -2.3947e-01, -8.5800e-02,  5.0090e-01,
         7.1040e-01,  1.3777e+00,  1.3826e-01, -1.5163e+00, -7.5927e-02,
        -2.1024e-01,  1.6761e-01,  1.3599e+00, -9.9951e-01,  8.1001e-01,
        -1.8371e+00, -3.1468e-01,  8.7058e-01, -9.0156e-01, -7.8494e-01,
         9.4250e-01,  2.3017e+00,  3.9847e-01,  3.1669e-01,  8.1822e-01,
        -3.2329e-01,  8.7402e-01, -3.1718e-03, -1.2845e+00,  5.4767e-01,
         1.5679e+00,  4.3000e-01,  1.0921e+00,  1.1493e+00,  1.8734e-01,
        -2.8771e-01,  1.4757e+00,  6.3947e-01, -1.9837e+00, -2.8201e-01,
        -4.0272e-01,  1.0155e+00,  2.0824e-01,  5.9085e-01, -2.6555e-01,
         8.2237e-01,  9.8338e-01, -2.0854e+00, -1.5302e+00, -3.0411e-01,
         5.7361e-01, -8.5370e-01, -6.8737e-01, -1.8363e-01,  2.0691e-01,
        -6.1348e-01,  1.5451e-01, -8.8912e-01,  5.4097e-01,  1.0586e+00,
         8.7731e-01,  1.6839e+00,  1.9889e-01, -1.6484e-01,  1.4780e-01,
         3.2457e-01, -3.6810e-01,  6.7995e-01, -5.4105e-01, -1.9759e-01,
         1.0894e+00, -7.5224e-01, -9.6604e-01, -1.0196e+00,  8.1400e-02,
        -1.6695e-01,  7.2162e-01,  2.6560e-01, -5.8585e-02, -1.8642e+00,
