{'label': 'Q9UBE8', 'mean_representations': {34: tensor([ 2.7351e-01, -3.5958e-01, -6.8268e-01, -1.2501e+00, -9.7126e-01,
        -9.0334e-02,  4.5511e-01,  1.0748e+00,  6.2598e-01,  2.0039e-01,
         1.2541e+00, -9.3655e-02, -1.7077e-01,  1.4301e+00,  1.9418e+00,
         1.2623e+00, -7.9659e-01, -1.2729e+00,  1.7778e+00, -1.7112e+00,
         1.0020e+00,  5.6272e-01,  5.5532e-01, -4.4956e-01, -2.3500e-01,
         5.0978e-01, -5.4903e-01, -3.0646e-01,  2.2932e-01, -2.2805e-01,
         9.5224e-01,  2.0259e+00,  1.2358e+00,  7.5683e-01,  2.5132e-01,
         1.0498e+00, -8.8492e-02, -9.6548e-01, -6.0197e-01, -4.9763e-01,
        -5.3392e-02,  5.9491e-01,  1.0632e+00,  8.8464e-01, -1.5048e+00,
         2.4090e-01,  1.6106e+00,  2.1942e+00, -1.2908e+00,  2.0531e+00,
         6.0107e-01, -6.8014e-01,  1.1293e+00,  3.9717e-01,  5.4277e-01,
        -9.1860e-01, -1.4302e-01,  1.1645e+00, -1.8085e-01, -1.0146e+00,
        -1.9684e+00, -4.8304e-01,  1.5255e-01, -8.5857e-01,  3.7575e-02,
         9.8890e-01,  1.2667e+00,  1.6829e-01,  1.8260e+00, -4.6932e-01,
        -4.8295e-01, -5.2800e-02,  1.9073e-01,  4.2743e-01, -1.5976e+00,
         1.0741e+00,  1.2242e-01, -1.4684e+00,  4.1212e-02, -8.4953e-02,
         1.7174e+00,  3.1967e-01,  4.4331e-01,  5.5194e-01, -4.3233e-01,
         7.1049e-01,  1.3325e+00,  2.3490e-01, -7.4614e-01,  3.1860e-01,
         5.0493e-01, -5.2395e-01,  6.8441e-01,  1.1318e+00, -8.8355e-01,
         2.3837e+00,  7.3017e-01, -1.3994e+00,  9.3600e-01, -2.3673e+00,
        -1.0939e+00, -1.5664e+00,  1.3626e+00, -2.1592e-01,  1.2286e+00,
        -1.0392e+00, -8.2873e-01, -1.2273e+00,  2.0798e+00,  1.7049e+00,
        -2.5696e+00, -2.8712e-01,  3.1139e-01,  6.4704e-01, -9.4530e-01,
         2.9887e-01,  1.0130e+00, -5.3568e-01, -1.7630e-01, -7.9866e-01,
         6.7209e-02, -2.4597e-01, -8.2204e-01,  2.8817e-01,  2.3670e-01,
         6.9609e-01,  3.2544e-01,  1.0661e+00,  4.5144e-01, -1.5255e+00,
         8.9384e-01, -4.8940e-01,  7.3250e-01,  3.4449e-01,  9.2517e-01,
         2.0870e-02,  1.7200e+00, -1.0349e-01,  1.7251e-01,  1.8303e+00,
        -3.7928e-01,  1.5493e+00, -7.8642e-01, -1.9889e+00, -8.2987e-01,
         4.4833e-01,  4.1265e-01, -7.9739e-01,  2.0883e+00,  1.0959e+00,
         1.5259e-01,  1.7151e+00,  1.7234e+00,  8.4736e-01,  1.1909e+00,
        -1.1748e+00,  4.7612e-01,  3.6151e-01,  2.1620e-01, -1.4229e+00,
        -6.4892e-01, -3.7255e-01, -6.3652e-01,  9.6014e-01,  1.6983e+00,
         1.1712e+00,  3.1283e-01,  8.1319e-01,  6.3041e-01, -6.8189e-02,
        -2.6316e-01, -9.3846e-01,  1.4705e+00,  2.3683e-01,  1.3403e+00,
        -7.4953e-01, -2.2044e-01, -1.2572e+01, -3.8534e-04, -1.6174e-01,
        -1.0858e+00,  1.8060e+00,  1.1474e+00,  7.2445e-02, -8.5088e-01,
         7.8044e-01,  8.0886e-02,  1.4841e-01, -3.4764e-02,  3.0208e-01,
        -1.3018e-01,  9.2552e-02,  1.1863e+00,  9.6624e-01,  3.3381e-01,
         7.4441e-01,  1.4410e+00,  9.9796e-01,  1.3472e+00,  8.8848e-01,
         5.8513e-01, -4.3019e-01, -1.0174e+00,  5.8143e-03,  1.1887e+00,
        -7.9600e-01,  5.3503e-01, -6.3574e-01, -1.3481e-02,  1.0121e+00,
         5.7434e-01, -2.2785e+00,  2.2953e+00,  1.4493e+00, -5.9400e-02,
         1.0382e+00,  2.3118e+00, -1.9676e-01, -2.4534e-01, -6.2047e-01,
         1.4459e-01,  1.1597e+00, -1.7735e-01, -5.8908e-01, -3.9743e-01,
         1.5057e-02,  1.4589e+00, -2.5766e-01,  1.2612e-01,  5.9054e-01,
        -1.1451e+00, -4.2012e-01,  3.7409e-01, -8.4191e-01, -1.3011e+00,
         1.0564e+00,  1.8579e+00,  9.1631e-01, -1.0129e+00,  1.2553e+00,
        -1.0882e+00,  1.0166e-01,  7.3703e-01, -6.4694e-01, -2.0454e-01,
         5.4503e-01,  1.7269e-01,  1.2803e+00,  1.5421e+00, -8.4234e-02,
        -1.1123e-02,  5.4312e-01, -4.8179e-01, -1.4056e+00, -1.2589e+00,
        -5.1258e-02,  1.5850e+00,  9.4481e-01,  5.6517e-01, -6.9786e-01,
         2.8776e-01, -4.3871e-02, -1.5513e+00, -1.6895e+00, -6.9927e-01,
         7.9094e-01, -1.0197e+00, -8.0543e-01, -6.1924e-01,  8.6600e-02,
        -2.4935e-01,  4.6808e-01, -3.9808e-01,  3.5370e-01,  4.5543e-01,
         1.5019e+00,  1.0782e+00,  8.5852e-01, -2.6642e-01, -2.7442e-01,
        -9.9563e-01,  9.1570e-03,  8.1628e-01, -6.9893e-01,  1.1558e-01,
         1.7808e+00, -9.7695e-01, -1.9581e+00, -6.3234e-01,  6.8623e-01,
        -8.1624e-01,  4.4883e-01,  1.4614e+00, -5.1785e-01, -2.5218e+00,
         1.0698e+00,  2.8643e-01,  1.0482e+00,  1.0784e+00,  2.6213e-02,
         1.0237e+00,  1.2042e+00, -4.2523e-01, -6.5264e-01, -5.0176e-01,
        -1.3953e-01, -5.9284e-01,  5.5252e-02, -7.6574e-01,  1.5328e+00,
        -7.8991e-01,  7.8188e-01,  8.7852e-03,  1.0177e+00, -1.5053e+00,
         6.3556e-01,  9.8268e-01, -9.9719e-01,  5.2472e-01, -2.4958e-01,
         4.8332e-01, -3.6998e-01,  1.9874e-01,  1.4018e+00, -1.1650e-01,
        -4.6715e-01,  1.8664e-01,  1.6096e-01,  1.3777e+00, -5.6437e-01,
         4.4455e-01,  5.1518e-01,  2.2735e-01, -1.3666e+00,  1.6465e+00,
        -3.4573e-01,  1.2831e+00, -8.7650e-01, -3.3350e+00,  1.0337e+00,
        -2.9457e-02,  2.6012e-01, -4.9096e-01, -2.0300e-01,  2.2981e-01,
         6.5355e-01, -4.3186e-01, -6.0740e-01, -8.3858e-01,  6.7932e-01,
        -1.9828e+00,  1.0958e-01, -1.8958e+00, -3.9090e-01,  1.2286e+00,
        -3.1116e-03,  5.1787e-01,  9.9470e-01, -1.1709e+00, -3.1341e-01,
        -2.9612e-01,  1.1305e+00, -1.2642e+00,  2.7592e+00,  6.1514e-01,
        -1.4324e+00,  6.1609e-01,  1.5158e-01,  2.1889e+00,  1.7660e+00,
        -8.3312e-01,  1.4031e+00,  1.5374e+00,  2.3742e+00,  3.6989e-02,
         1.1812e+00,  1.0534e+00,  1.6627e-01, -2.3904e-01, -6.8432e-01,
         4.9301e-03, -8.1358e-01,  6.9872e-01,  9.1019e-01,  7.3721e-02,
         1.1443e+00, -8.7622e-01,  4.6070e-01, -1.4012e+00,  1.0835e+00,
         2.2429e+00,  6.8490e-01, -7.9917e-01,  9.8056e-01,  8.6204e-01,
         1.2263e-01,  1.6052e+00,  1.2417e+00, -8.7251e-01,  6.2657e-01,
         3.7026e-01, -7.8351e-01, -1.2088e+00,  4.9114e-01, -2.6663e-01,
        -8.7588e-02, -1.0143e+00, -7.1053e-03,  2.2530e+00,  8.1319e-01,
         1.0130e+00, -5.6301e-02, -1.1946e+00,  1.4294e+00, -8.9259e-01,
