{'label': 'Q8IZL9', 'mean_representations': {34: tensor([ 5.6308e-01, -5.1054e-01,  3.3220e-02, -8.8494e-01,  1.2729e-01,
        -3.9368e-01,  2.4785e-01,  1.1447e+00,  2.5715e-01, -3.0251e-01,
         9.7104e-01, -7.9453e-02, -2.6389e-01,  6.0803e-01,  3.6432e-01,
         5.8886e-01, -6.1965e-01, -1.1187e+00,  1.9219e+00, -7.7045e-01,
         1.9128e-01, -1.2138e-02,  6.9318e-01,  2.7377e-01, -8.1808e-01,
         5.6005e-01, -3.1880e-01, -3.9337e-01, -2.1387e-01, -3.8719e-01,
         1.0298e+00,  1.7483e+00,  3.6011e-01,  4.5145e-01, -9.1486e-02,
         1.3511e+00, -3.9869e-01, -1.2516e+00, -7.2230e-01, -7.1446e-01,
         9.9592e-02,  6.4038e-01,  4.5839e-01,  1.0547e+00, -1.6058e+00,
         3.6302e-01,  1.0956e+00,  1.7618e+00, -4.6428e-01,  9.3963e-01,
         1.2286e-01, -2.0945e-01,  2.4000e-01,  2.8166e-01,  1.6491e-01,
         4.1743e-01, -2.5984e-01,  9.4282e-02,  4.8919e-02, -5.3792e-01,
        -1.8082e+00,  3.5405e-01, -1.8574e-01, -9.3724e-01,  8.3248e-01,
         3.7879e-01,  1.2443e+00,  7.1897e-02,  8.2526e-01, -3.6180e-01,
        -1.6809e-02,  1.4177e-01,  4.3073e-01,  6.4126e-01, -1.3004e+00,
         3.5216e-01,  8.0029e-01, -4.8651e-01, -3.2007e-01, -1.5935e-01,
         1.2748e+00,  1.0294e+00,  9.0135e-01,  1.0059e+00, -9.3781e-02,
         8.4380e-01,  1.7804e+00,  3.1599e-01, -1.6110e-01, -2.7160e-02,
         7.4330e-01, -4.5428e-01,  5.3167e-01,  3.0193e-01, -7.4799e-01,
         2.4766e+00,  1.0540e+00, -5.2903e-01, -1.9806e-01, -2.0327e+00,
        -9.1332e-01, -9.1488e-01,  1.1510e+00, -6.3697e-03,  1.5456e+00,
        -9.2519e-01, -8.3702e-01, -5.6330e-01,  9.6185e-01,  1.5686e+00,
        -2.6971e+00,  4.7106e-02,  4.8143e-01,  1.8810e-01, -5.3057e-01,
        -4.9738e-01,  1.4098e+00,  3.0484e-01,  4.6556e-01, -3.6690e-01,
         8.3869e-01, -4.1513e-01, -1.0117e+00,  1.0351e-01,  1.5561e-01,
         3.1834e-01,  1.8781e-01,  1.2164e+00, -1.9545e-02,  5.3024e-02,
         1.1352e+00, -4.2738e-01, -3.7377e-01, -2.1300e-01,  4.3793e-01,
        -4.1892e-01,  7.4062e-01, -3.8904e-01,  3.8939e-01,  1.0470e+00,
        -5.9443e-01,  1.1230e+00, -2.5308e-01, -1.1996e+00,  1.2450e-01,
         5.8520e-02, -9.1396e-02, -6.6886e-01,  1.6101e+00,  5.2240e-01,
