{'label': 'Q6DT37', 'mean_representations': {34: tensor([ 1.4473e+00, -7.2113e-02,  6.0312e-01,  2.5061e-01, -3.3127e-01,
         1.2982e-01,  1.0347e+00,  9.1955e-01,  3.4228e-01,  1.9809e-01,
         8.1421e-01, -4.0775e-01, -7.3084e-01,  1.4073e-03,  1.5349e+00,
         1.6538e-01, -3.6570e-02, -8.4273e-01,  1.7942e+00, -1.4693e+00,
         1.2399e+00, -3.8139e-02,  9.3315e-01, -3.9268e-01, -2.0600e-01,
         4.0134e-01, -1.5845e+00, -4.6144e-01,  1.0872e+00, -2.4902e-01,
         1.2314e+00,  1.8418e+00,  1.0792e+00,  1.2338e+00, -1.7447e-01,
         1.4230e+00,  6.5647e-01, -8.3022e-01,  4.1014e-01, -7.4510e-01,
        -5.5470e-01,  2.3891e-01, -3.9658e-01,  1.5911e+00, -1.1351e+00,
        -2.1752e-01, -3.4932e-02,  1.0350e+00, -1.6687e+00,  1.0492e+00,
        -4.4294e-01, -2.0344e+00,  1.8507e+00,  8.4392e-01,  6.9734e-01,
        -5.6326e-01,  6.2364e-01,  1.0611e+00, -3.8186e-01, -7.9033e-01,
        -8.2603e-01, -1.0092e-01,  2.0507e-01,  1.6824e-01,  2.5456e-01,
         1.0233e+00,  1.5707e+00,  3.3065e-02,  1.9964e-01,  6.0599e-01,
         3.2254e-01, -1.3207e+00, -5.9169e-01,  3.6991e-01, -1.2783e+00,
         1.9188e+00,  4.1830e-01, -6.8810e-01, -4.2616e-01,  2.1806e-01,
         2.5737e+00,  9.4138e-01,  2.2056e+00,  5.6649e-01, -9.6970e-01,
         1.2386e+00,  9.3865e-01,  2.5195e-01, -1.9643e+00,  8.7080e-02,
        -7.2398e-01,  7.0061e-02,  2.7210e-01,  7.5837e-01, -3.7068e-01,
         6.8763e-01,  2.0598e+00, -1.1554e+00,  1.9542e+00, -2.6060e+00,
        -5.1565e-01, -5.5803e-01,  7.5507e-01,  1.4714e-01,  3.3507e-01,
         3.3495e-01, -8.0378e-01, -6.5820e-01,  1.2468e+00,  1.3998e+00,
        -2.0353e+00,  9.3973e-01,  1.0313e+00,  8.5211e-01, -7.3880e-01,
        -8.7525e-01,  5.4696e-01, -2.4684e-02, -6.9234e-01, -8.3303e-01,
         8.9248e-01,  1.3151e+00, -4.8298e-01, -1.5990e+00, -2.7023e-02,
        -6.8634e-01,  9.5893e-01, -3.2059e-02,  1.3561e+00, -3.6419e-01,
         2.0197e+00,  9.3490e-01,  6.9548e-01, -1.0930e+00,  4.3604e-01,
         9.6376e-01,  2.1764e+00, -6.6662e-01, -1.3018e-01,  1.6307e+00,
        -2.1933e-01,  1.2132e+00, -1.0354e+00, -1.8236e+00, -6.7108e-01,
         1.2776e+00, -2.2317e-01, -2.9689e-01, -1.0225e-01,  6.4567e-01,
         5.2314e-01,  6.3239e-01,  1.2236e+00,  4.6295e-01,  3.5240e-01,
        -9.4287e-01,  3.5964e-01,  1.4932e-01, -2.8358e-01, -3.7447e-01,
        -9.5176e-01, -1.1790e+00,  6.3795e-01,  6.1484e-01,  4.6669e-01,
         3.7422e-01,  6.0721e-01,  7.0613e-01,  7.6461e-01,  8.3439e-01,
         9.8152e-02, -1.2376e+00,  1.3152e+00,  1.0557e+00,  6.5598e-01,
        -1.1352e+00,  2.8486e-01, -1.0191e+01,  5.2481e-01,  4.0995e-02,
        -1.4626e+00,  6.0330e-01,  7.7621e-01, -1.6846e-01, -1.5345e+00,
