{'label': 'Q9NWZ3', 'mean_representations': {34: tensor([-4.2369e-01, -2.1234e-01, -4.1853e-01,  3.3770e-01,  3.5528e-01,
         4.9245e-01,  3.1651e-01, -4.5822e-01, -4.5908e-01, -1.1297e+00,
         1.2013e+00, -3.5979e-01, -3.5305e-01, -6.0224e-01,  4.8193e-01,
         6.0069e-01, -4.7035e-02,  3.1183e-01,  7.5256e-01, -7.9121e-01,
         3.2918e-01,  4.7234e-01, -4.8634e-01, -1.9863e-01,  7.1626e-02,
         1.0291e-01,  6.9183e-01, -6.1325e-01,  2.0042e-01,  3.6656e-01,
         7.3953e-01,  4.5098e-01, -1.0503e+00,  3.7009e-01, -1.4670e-01,
         4.2494e-01, -2.7951e-01,  2.6788e-01, -1.1005e-01,  1.4540e-01,
         6.4237e-01,  2.3721e-01, -2.6254e-01,  1.2365e-01,  1.0941e-02,
         3.4032e-01,  1.1631e-01,  1.9861e-01, -5.3311e-01,  1.5460e+00,
        -1.3273e+00,  7.7895e-02, -7.1870e-01, -2.4003e-01,  6.3571e-01,
         3.7266e-01, -5.4053e-01, -2.0963e-02, -5.3142e-01, -1.2656e+00,
        -1.4829e-01,  2.8040e-01,  7.8925e-01, -3.2547e-01, -7.4657e-01,
         5.8527e-01,  8.2721e-01,  4.2581e-01, -9.3583e-01, -1.9335e-01,
        -1.2060e+00,  7.7003e-01,  2.3548e+00, -3.0918e-01,  4.8600e-01,
         3.7470e-01,  3.1580e-01, -5.6689e-02,  1.1702e-01, -4.9351e-02,
        -5.1421e-01, -1.9261e-01,  6.3823e-01, -3.8588e-01, -8.1050e-02,
        -1.6362e-01,  8.2348e-01,  6.4753e-01,  1.3126e-01,  9.5862e-01,
         2.9261e+00, -2.4506e-01,  1.0726e+00,  9.2514e-01, -5.9070e-02,
         1.2594e+00,  1.4814e+00, -6.9084e-02,  6.2599e-01, -4.4092e-01,
        -7.5096e-01, -9.8972e-01,  1.0501e+00, -1.0706e-01,  4.4199e-01,
        -2.0234e-01,  8.9427e-01, -7.3572e-01,  1.6287e+00,  1.3291e+00,
        -5.1461e-01,  6.5096e-01,  9.6758e-01, -1.9719e-01, -3.7826e-01,
        -4.2717e-01,  6.0307e-01,  9.2764e-01,  4.5345e-01,  7.8669e-01,
         1.2082e+00, -1.4797e+00, -5.9612e-01, -1.0520e+00,  9.8449e-01,
        -1.3261e-01, -5.1971e-01,  1.3060e+00, -9.0679e-02,  8.1822e-01,
         1.2637e+00, -5.0693e-01, -4.6412e-01, -5.9819e-01,  1.1492e+00,
        -1.6025e-01,  3.4699e-01,  7.4142e-01, -1.4055e-01, -3.7477e-01,
        -9.1797e-02,  1.1399e-01,  1.2479e-01, -1.4273e+00, -3.6506e-01,
         1.2433e+00, -7.9591e-01, -4.7185e-01,  1.1922e+00, -5.7374e-01,
         8.6699e-01,  1.0789e+00,  1.1503e+00, -1.4881e+00,  7.7649e-02,
        -1.4314e+00,  2.8963e-01,  1.0134e+00,  2.2512e-01, -2.0383e-01,
         2.6646e-01, -4.0535e-01, -3.8187e-01,  2.4032e+00,  1.1710e+00,
         7.4209e-01,  1.0305e+00,  1.4497e+00,  1.9691e-01, -3.5422e-01,
         1.0166e-01, -9.3394e-01,  7.3000e-01,  8.7556e-01,  1.1238e+00,
        -4.0888e-01, -7.5591e-02, -1.4317e+01,  9.6365e-01, -1.8469e-01,
        -1.8593e-01,  5.6472e-01,  4.7276e-01, -4.3646e-01, -2.9359e-01,
        -7.4628e-01,  4.4549e-01,  1.4088e-01,  3.0247e-01, -1.7331e-01,
         1.9529e-01, -3.9572e-01,  1.1882e-01, -4.1960e-03, -2.3456e-01,
         8.6592e-01,  4.8679e-01, -7.7656e-01,  1.2264e+00,  4.9686e-01,
         6.1954e-01,  4.9141e-01,  3.5099e-01,  5.4033e-01,  1.4346e-02,
        -9.1692e-01,  7.2450e-01, -3.4168e-01, -1.5882e-01,  4.0714e-01,
        -6.5406e-01, -6.2158e-01,  1.2594e+00,  9.3196e-01, -4.3466e-01,
         4.6112e-02,  1.9130e-01, -2.5839e-01, -5.3555e-01,  5.9459e-01,
        -3.0368e-01,  9.2193e-01, -5.0789e-02,  3.5074e-01, -4.0912e-01,
         2.5729e-01,  3.1312e-01, -5.6414e-01, -6.6774e-02,  8.4741e-01,
        -3.3499e-01,  1.0548e-02,  2.3264e-01, -1.0530e-01, -2.8813e-01,
         6.2172e-01,  5.1737e-01,  7.7931e-01, -2.6826e-02,  9.2551e-01,
         2.8972e-01,  1.4118e-01,  4.0780e-01, -7.0195e-01,  7.1109e-01,
         5.7767e-01, -3.0985e-01,  1.1005e+00, -6.8896e-01,  5.4890e-01,
         4.2131e-02,  5.7715e-01,  2.0511e-01,  1.1854e+00,  6.7940e-02,
         3.1964e-01,  1.9615e-01,  1.0643e+00,  1.3833e+00, -9.6898e-01,
         7.8116e-01, -4.1682e-01, -2.4418e-01, -1.1242e-01,  1.3149e+00,
         7.1822e-01, -5.5933e-01, -3.0495e-01, -3.0293e-01, -4.6166e-01,
         4.6767e-01,  6.7794e-01,  3.1695e-01,  3.5726e-01,  9.9359e-01,
         3.3249e-01,  7.6839e-01,  3.4017e-01,  2.8326e-01, -2.5853e-01,
        -7.3948e-01, -1.2137e+00,  1.6970e+00,  3.9445e-01,  3.0087e-01,
         2.5610e-01, -1.0463e+00, -6.2067e-01, -8.2637e-01, -6.3334e-01,
         5.9566e-01, -5.5628e-01, -1.5864e-01,  1.0186e-01, -9.0800e-01,
         2.4414e-02,  1.4363e+00,  1.2065e-01,  3.2593e-01,  2.7154e-01,
         2.1138e-01,  4.1943e-02, -7.6750e-02, -1.2395e-01,  4.3447e-01,
         1.1849e+00,  3.7106e-01,  3.9731e-01,  1.8419e-01,  1.8887e-01,
         7.2453e-02, -2.5171e-01, -9.4368e-01, -2.9273e-01, -1.1396e+00,
        -2.1932e-01,  4.6769e-01, -3.4654e-01, -1.1402e-01,  5.9467e-01,
         3.4843e-02, -9.2689e-01,  3.6537e-01,  2.3904e+00, -2.6347e-01,
         5.0273e-01, -2.9594e-02,  2.8101e-01,  8.9569e-01, -9.4668e-01,
        -5.2889e-01,  3.6053e-01, -1.7822e-01,  8.0459e-02,  8.7644e-01,
         5.7796e-01, -1.6663e-01,  5.2825e-01, -5.4284e-01,  4.9496e-01,
        -2.1310e-01, -3.3826e-01,  6.3954e-01,  8.7272e-01,  2.9632e-01,
         1.4583e+00, -5.6942e-01, -3.0851e-01,  1.9506e-01,  1.1704e+00,
        -5.0401e-01, -1.1536e+00,  1.1382e+00, -5.4260e-01,  2.8283e-01,
        -2.5993e-01,  4.4461e-01,  7.4355e-01,  4.6343e-01,  2.7753e-01,
        -2.1613e-02,  7.3184e-01, -1.1782e+00,  1.9382e+00,  1.5772e+00,
        -5.9890e-01,  4.0210e-01,  9.0185e-01,  1.0080e+00,  1.1514e+00,
        -1.0203e-01,  1.0551e+00, -5.7761e-01,  8.6319e-01,  1.7784e+00,
         1.2192e+00, -1.9833e-01,  1.9995e+00, -3.7172e-01, -7.0458e-01,
        -1.3286e+00,  7.7896e-02,  1.3597e+00,  2.5393e-02,  2.1707e-01,
         1.4635e+00, -4.0903e-01,  9.5473e-01, -5.7099e-01,  6.5444e-01,
         5.6739e-01,  9.2183e-01,  8.7377e-01,  1.8959e-01,  5.1156e-01,
        -2.4436e-01,  4.8754e-02, -3.5148e-01, -2.3551e-01,  7.8256e-01,
        -4.1236e-01, -8.2219e-01, -1.3056e+00,  1.0364e+00,  4.0413e-01,
        -1.0194e+00, -1.2571e-01, -7.7493e-01,  1.4528e-01,  1.9832e-02,
        -5.2821e-02, -9.0943e-01,  2.4986e-01,  2.6521e-01, -8.7828e-01,
         1.1041e+00,  1.2684e+00,  6.7551e-01, -3.0212e-01, -5.6487e-01,
        -2.9148e-01,  2.7508e-01,  3.4861e-01, -2.7186e-01, -1.0596e+00,
         5.6863e-02,  5.8615e-01,  6.2904e-01, -9.2154e-01,  5.0039e-01,
         8.7763e-01,  2.3586e-01,  2.9658e-01, -1.3577e+00,  2.9700e-01,
        -6.1119e-01,  9.7323e-01,  6.2787e-01,  7.1350e-01, -1.0060e+00,
        -1.2503e-01,  7.2316e-01,  5.0576e-01,  8.6450e-01, -4.1725e-01,
        -1.0261e+00,  1.2068e+00, -7.4062e-01,  1.5336e-02, -1.8571e-01,
         3.9282e-01,  1.4102e+00,  9.4454e-01,  6.2332e-01,  1.5220e+00,
         7.4547e-01, -3.0079e-01,  3.6648e-02,  8.4832e-01,  8.6236e-02,
        -4.7779e-02,  9.6940e-01,  1.2325e+00,  1.5043e+00, -6.6486e-02,
        -1.0310e+00, -4.8763e-01, -1.8387e-02,  1.0287e+00, -2.6019e-01,
         1.0423e+00,  3.4205e-01, -3.7980e-01,  1.8274e-01, -2.2361e-01,
         1.3983e+00, -4.8277e-02, -1.1256e+00, -3.0118e-01,  5.3706e-01,
        -2.1123e-01,  2.0949e-01,  6.9237e-01,  1.3046e+00, -1.5880e-01,
         2.0168e-01,  1.2603e-01, -2.3502e-02, -7.4277e-01, -8.1380e-01,
         5.1154e-02,  1.3364e+00,  9.7804e-01,  7.2475e-01, -8.6480e-01,
        -6.4702e-01, -2.0794e-01,  9.0055e-01, -3.8051e-01,  1.4560e+00,
         1.0255e+00, -9.8173e-02, -2.5364e-02, -7.0380e-01,  3.9642e-01,
        -1.1016e+00, -1.4853e-01, -5.7845e-01,  3.4555e-01, -1.2212e+00,
         6.5416e-01,  8.7738e-02,  9.3912e-01,  4.1617e-01, -5.2707e-01,
         2.8047e-01,  5.9271e-01, -7.4694e-01,  2.6817e-01, -2.4185e-01,
         3.8774e-01,  9.4235e-01,  8.5338e-01,  2.3475e-01,  8.6390e-02,
         9.5583e-01, -6.5310e-01,  1.1316e+00,  4.5912e-01,  4.3047e-01,
         1.4411e+00, -5.8926e-01,  2.2255e-01, -1.1687e-01,  1.3004e+00,
         7.1478e-01,  6.0806e-01,  1.5308e+00,  4.2109e-01, -8.5463e-01,
        -7.3425e-02,  2.1981e-01,  2.4540e+00,  1.7782e-01,  2.6644e-01,
         8.6573e-01, -5.9307e-01, -1.1747e+00,  6.7723e-01,  4.0476e-01,
        -1.8442e-01,  1.7841e-01, -1.0188e-03,  6.1447e-01, -2.1405e-01,
        -5.4240e-02,  2.1200e-01,  1.6803e+00,  2.0474e-01,  3.4795e-01,
         2.7587e-01,  4.3468e-01, -5.1232e-01,  3.9633e-01,  5.9579e-01,
         8.4677e-02, -1.6643e-01,  7.2903e-01,  4.4425e-01, -1.5465e-01,
         1.8911e-01,  4.1512e-01,  6.0220e-01,  1.4150e+00,  9.5358e-01,
         8.0352e-01,  5.5202e-01,  5.9574e-01,  2.1957e-01, -4.5973e-01,
         1.1390e+00, -2.3384e-01,  4.5013e-01, -9.3908e-01, -1.2328e+00,
        -3.1826e-01,  9.2424e-01, -7.6399e-01, -1.4889e-01, -1.9030e+00,
         3.2146e-01, -2.0654e-01,  6.7218e-01,  2.9867e-02, -5.4369e-01,
         3.0484e-01, -4.5698e-01, -1.3640e+00, -5.8988e-01, -1.0164e+00,
         5.3422e-01,  2.7169e-01, -8.0894e-01,  9.3978e-01,  8.5820e-02,
         3.1932e-01,  9.6419e-01,  1.1757e+00, -1.7892e+00, -9.5248e-01,
         6.0790e-01,  1.2736e-01,  2.3273e-01, -7.0767e-01, -2.0879e+00,
         6.3698e-01,  8.0512e-01,  1.3003e+00, -1.9915e-01,  1.3128e-01,
         9.5915e-01,  6.6200e-01,  1.0475e-01, -2.4572e-01, -1.1343e+00,
         8.5608e-01,  2.2675e-01, -1.7082e+00, -7.4863e-01, -4.7315e-01,
