{'label': 'Q9NYV4', 'mean_representations': {34: tensor([-1.4094e+00,  2.9922e-01, -5.1133e-01,  2.1159e-01, -1.0733e+00,
        -3.2056e-01,  4.9321e-01,  1.0148e+00, -1.2288e-01, -7.6501e-01,
         1.0877e+00,  5.3240e-02,  7.9271e-01,  2.4659e-01,  2.5763e+00,
         7.1989e-01, -5.2166e-01, -3.0615e-01,  2.2958e+00, -2.1550e+00,
         1.0678e+00,  1.2247e+00,  1.8713e+00, -3.9819e-01, -7.6724e-01,
         6.9091e-01, -6.7553e-02,  2.1564e-01,  9.0191e-01, -3.2444e-01,
         1.5959e+00,  2.4433e+00,  1.7041e+00,  1.4681e+00, -9.2725e-01,
         2.2843e+00, -1.2100e+00,  7.1421e-02, -5.5889e-01, -2.6680e-01,
        -1.5358e+00,  2.1612e+00,  7.1910e-01,  6.7266e-01, -1.8179e+00,
        -4.1292e-01,  1.6204e+00,  1.7947e+00, -1.7690e+00,  1.8948e+00,
        -1.1020e-01, -3.6361e-01,  2.5012e+00,  1.2138e+00,  8.6391e-01,
        -6.4050e-01, -1.8822e-01,  1.5027e+00, -2.9712e-01, -1.3034e+00,
        -1.4932e+00, -5.1373e-01, -5.2528e-01,  1.1468e-02,  2.2933e-01,
         1.0607e+00,  1.0592e+00,  1.0946e+00,  1.0073e+00,  2.5191e-01,
         7.6288e-02, -4.8879e-01, -3.5372e-01, -1.7222e-01, -1.6669e+00,
         1.3237e+00, -8.6462e-02, -1.2400e+00, -4.6724e-02,  3.8889e-01,
         1.6398e+00, -1.7811e-02,  1.3690e+00,  7.4513e-01, -3.6008e-01,
        -6.2025e-01,  1.8959e+00,  1.1569e+00, -1.5538e+00,  1.4877e-01,
         2.9449e-01, -1.5635e+00,  1.0989e+00,  6.6538e-01, -1.0299e+00,
         2.6227e+00,  1.5082e+00, -1.9884e+00,  1.1588e+00, -2.4889e+00,
        -1.2782e+00, -1.3955e+00,  1.1279e+00, -4.3900e-02,  1.2327e+00,
        -8.6409e-01, -1.0272e+00, -1.7558e+00,  2.3740e+00,  1.7219e+00,
        -3.6747e+00,  6.5616e-01,  3.3302e-01,  9.5587e-01, -1.4231e-01,
        -4.2255e-01,  1.4740e+00, -7.0016e-01, -1.1825e+00, -1.3551e+00,
        -1.8270e-01,  2.5314e-01, -1.3177e+00, -1.0533e-01, -4.1902e-01,
         5.3910e-01,  8.2623e-01,  2.6443e-01,  1.3673e+00, -1.3279e+00,
         1.6114e+00, -4.1805e-01,  1.5985e+00,  2.2542e-01,  1.5796e+00,
         3.8533e-01,  1.4680e+00,  2.5646e-01,  1.7364e-01,  2.1750e+00,
         4.3100e-02,  9.5675e-01, -1.3696e+00, -1.6082e+00, -1.1552e+00,
         3.5759e-02,  2.8505e-01, -1.0969e+00,  1.1140e+00,  1.0140e+00,
         2.5211e-01,  2.6147e+00,  1.6898e+00,  1.0817e+00,  1.2811e+00,
        -9.7202e-01,  1.5394e+00, -7.6379e-01,  4.1972e-01, -1.0131e+00,
        -1.4908e-01, -7.1404e-01, -1.3600e-01,  1.1588e+00,  1.8108e+00,
         7.8124e-01,  3.9029e-01,  8.9735e-01,  1.0389e+00,  1.6232e+00,
        -1.3236e+00, -6.1487e-01,  8.6617e-01,  4.3593e-01,  2.6340e+00,
        -1.6761e+00,  8.5924e-01, -1.5165e+01, -3.5668e-02, -1.5730e-01,
        -1.2856e+00,  2.4995e-01,  1.0866e+00,  2.1135e-01, -9.4536e-01,
         8.4608e-01,  7.9479e-01,  1.0042e+00,  3.1742e-01,  9.6617e-01,
         5.3896e-01, -5.4449e-01,  1.1123e+00,  7.7787e-01,  3.7019e-01,
         1.3941e+00,  1.1070e+00,  6.2232e-01,  9.0138e-01,  4.1631e-01,
        -8.9029e-02,  2.1980e-01, -5.9025e-01,  3.8963e-01,  9.9481e-01,
