{'label': 'Q7L8L6', 'mean_representations': {34: tensor([-4.6980e-01,  3.7271e-01,  5.2417e-01,  2.3212e-01, -5.9095e-02,
         5.0125e-01, -2.0276e-01,  1.1302e-01, -1.2668e-01, -8.4309e-01,
        -2.5736e-01,  6.0647e-02, -2.6027e-01, -8.6439e-01, -4.3106e-01,
        -5.3786e-01, -2.2514e-01, -1.0119e-01,  1.1946e+00, -4.2622e-02,
        -4.1084e-01,  7.4035e-02, -1.2621e-01,  4.8403e-01,  8.3159e-01,
         5.7488e-01,  4.0496e-01,  5.0558e-01, -7.7643e-01, -9.8207e-01,
         1.0495e+00,  2.8781e-01, -1.2645e+00,  4.6645e-01,  7.6330e-01,
         4.7055e-01, -1.3048e+00, -3.2504e-01, -5.0374e-02, -3.9514e-01,
         6.6577e-01,  7.7883e-01,  1.6789e-01, -4.5083e-01, -3.8216e-01,
         1.2964e+00, -2.3755e-01,  1.9048e+00, -1.9891e-01, -1.2494e+00,
        -8.3163e-01,  4.8749e-01, -8.5260e-02, -8.9512e-01,  1.1545e+00,
         9.8828e-01, -4.1367e-01, -6.4054e-01, -3.5795e-01, -1.0569e+00,
         7.7306e-01,  2.6086e-01,  4.0669e-02, -1.0327e+00,  1.3439e+00,
         7.3490e-01,  6.4851e-01, -1.7175e+00, -1.4803e+00,  7.9542e-02,
        -6.6596e-01,  1.7878e-01,  6.8468e-01, -1.0086e-01,  3.8511e-02,
        -3.0198e-01,  1.0557e+00,  3.6184e-01,  8.2507e-01,  1.3623e+00,
        -1.1953e+00,  6.8427e-01,  3.1448e-01, -8.4509e-01,  1.1263e-01,
        -2.9057e-02,  1.2415e+00,  3.5963e-01,  3.7937e-02,  1.4973e-01,
         4.6069e+00, -2.8048e-01,  2.5618e-01,  3.9924e-02, -5.8503e-02,
         1.8537e+00,  1.2623e-01,  7.1890e-01, -6.8752e-01,  3.3621e-01,
         6.4434e-01, -7.3362e-01, -2.0486e-01,  1.0832e+00,  9.2846e-01,
        -1.2455e-01, -9.5368e-01,  1.4939e-01,  8.6022e-02,  3.7633e-01,
        -6.5138e-01,  7.4012e-01,  2.3678e-01, -5.8086e-01, -1.1471e-01,
        -1.2967e-01, -1.4233e-01,  1.2395e+00,  6.5603e-01,  9.3649e-01,
        -5.7660e-01, -6.4217e-01,  1.1343e+00,  9.3393e-01, -9.9719e-01,
         3.5544e-01, -1.1566e-01,  1.0723e+00, -2.3524e-01,  1.0290e+00,
