{'label': 'Q8N165', 'mean_representations': {34: tensor([ 4.5077e-01, -4.2483e-02,  1.7927e-02, -2.4577e-01,  5.4519e-01,
         5.0236e-01,  7.7131e-01,  3.5707e-01,  1.2352e-01, -7.6469e-01,
         1.8159e+00, -2.3475e-01, -7.6358e-01,  5.3600e-01,  5.1826e-01,
         6.6917e-01,  3.2643e-01, -2.7320e-01,  1.2021e+00, -2.8259e-01,
         7.1696e-01, -7.9703e-02, -3.4946e-02, -1.0174e-01,  3.2790e-01,
        -3.1013e-02, -5.7576e-01, -2.7251e-01,  6.9792e-01, -2.8133e-01,
         9.3788e-01,  1.2641e+00, -4.9051e-01,  7.2660e-01,  3.4984e-01,
         1.7584e+00,  8.7842e-02, -3.8623e-01, -2.6620e-01, -3.6488e-01,
         7.7771e-01,  3.0280e-01,  6.6528e-02,  1.6259e-02, -8.0438e-01,
         3.7178e-01, -1.5768e-01,  1.1780e+00, -7.2750e-01,  9.1129e-01,
        -5.6635e-01, -2.2506e-01,  2.3353e-01,  2.2459e-01,  3.4797e-01,
        -2.1536e-01,  2.8092e-01,  1.7258e-02,  5.0212e-02, -8.6807e-01,
        -7.3314e-01,  9.3248e-02,  4.9345e-01, -6.2365e-01,  2.6726e-01,
         1.1317e-01,  1.3514e+00, -7.2640e-01,  7.6858e-01, -8.3602e-01,
        -6.2092e-01,  2.5600e-01,  1.2269e+00,  7.5595e-01,  2.0041e-01,
         1.0701e+00,  1.6569e-01, -9.5221e-02, -5.0584e-02,  3.5752e-01,
         5.3532e-01,  4.6564e-01,  7.7648e-01, -5.4962e-02, -8.8855e-01,
         3.4567e-01,  5.6205e-01,  5.9510e-01, -1.4744e-01,  3.5565e-01,
         2.9135e+00, -1.5049e-01,  5.1512e-01,  3.2895e-01,  2.0865e-01,
         8.4693e-01,  1.1561e+00,  4.3958e-01,  5.2030e-01, -1.3941e+00,
        -1.5730e-01,  1.8677e-01,  9.1326e-01,  9.3140e-02,  1.6332e+00,
         5.9822e-02, -7.8036e-01,  1.1568e-01,  8.1400e-01,  1.3297e+00,
        -9.3546e-01,  2.2656e-01,  3.3625e-01, -9.1168e-02, -1.0259e-01,
        -2.4292e-01,  6.8948e-02,  3.3534e-01,  2.7191e-01,  7.3807e-01,
         7.8118e-01, -3.0512e-01, -7.0722e-01, -4.3602e-01, -5.0485e-01,
        -6.1849e-01, -2.7791e-01,  8.0739e-01,  1.4937e-02, -3.9108e-02,
         9.1329e-01, -2.6865e-01, -1.7089e-01, -1.5492e+00,  2.5807e-01,
         3.8500e-02,  6.1754e-01,  1.5674e-01, -4.5457e-01,  2.7127e-01,
        -2.7764e-01,  6.4412e-01,  6.6863e-01, -1.6865e+00, -1.3955e-01,
         6.8372e-01, -5.7019e-01, -1.1264e-01,  9.5799e-01,  1.0777e-01,
         4.3398e-01,  6.9854e-01,  1.2590e+00, -6.8571e-01,  4.2271e-01,
        -5.9016e-01, -3.7404e-01,  9.6800e-01, -1.8405e-01, -5.3876e-01,
        -1.9429e-01, -7.2179e-01,  6.5450e-02,  8.3089e-01,  1.1798e+00,
         1.7475e-01,  6.0842e-01,  1.0681e+00,  1.9395e-01, -4.7421e-01,
        -2.1869e-01, -7.4847e-01,  4.8618e-01,  7.0664e-01,  3.4402e-03,
        -3.5242e-01,  1.3572e-01, -1.6597e+01,  1.3071e-01, -3.0880e-01,
        -1.0374e+00,  5.2283e-01,  1.3016e+00,  4.2732e-01, -1.3010e+00,
        -2.6161e-02,  6.3647e-02, -8.3325e-02,  8.2229e-02, -3.9420e-01,
        -6.8232e-01, -3.0342e-01,  7.1412e-01, -6.1631e-01, -4.2577e-02,
        -3.1352e-02,  1.3056e+00,  4.2214e-01,  1.1694e+00,  6.0058e-01,
        -3.9382e-01,  4.5390e-01, -6.2133e-01, -3.8127e-02,  6.4632e-01,
        -5.0174e-01, -1.9351e-01,  1.0609e-01, -3.1898e-01,  6.2327e-01,
         6.6714e-01, -8.1370e-01,  1.7793e+00,  3.0530e-01, -3.2186e-01,
         1.3379e+00,  5.6080e-01,  4.0460e-01, -8.0450e-01, -2.1425e-01,
        -2.5169e-01,  1.4013e-01,  1.5268e-01,  6.8780e-01, -1.0839e-01,
         2.6865e-02,  2.1355e-01, -6.7575e-01, -4.4635e-02,  9.5483e-01,
        -4.8022e-02,  1.0602e-01, -1.3200e-01, -5.3871e-01, -1.0449e-01,
         7.9918e-01,  1.0289e+00, -2.7228e-01, -2.4467e-01,  7.8034e-02,
         1.8334e-01,  7.7340e-01,  3.7842e-01, -5.9527e-01,  5.3684e-01,
