{'label': 'Q9HAZ1', 'mean_representations': {34: tensor([ 1.1789e+00, -1.6174e-02,  6.3556e-01, -6.1005e-01,  1.0444e-01,
        -4.1255e-01,  1.2214e-01,  7.1833e-01,  2.8913e-01, -5.0308e-01,
         1.0767e+00, -2.3545e-01,  4.0155e-01,  4.0908e-01,  9.3958e-01,
        -7.3140e-01, -8.5948e-02, -1.1390e+00,  2.5923e+00, -1.0614e+00,
         9.7206e-01,  3.9410e-01,  1.4537e+00, -2.1438e-01, -1.6307e+00,
        -4.4756e-01, -3.1269e-01, -5.8185e-01,  2.7067e-01, -9.9226e-01,
         1.7180e+00,  1.0187e+00,  1.7938e-01,  6.0942e-01, -3.1263e-01,
         1.2026e+00, -7.7377e-01, -1.7593e+00, -4.8093e-01, -6.2021e-01,
         6.8285e-02,  1.2265e+00,  1.9233e-01,  2.2308e-01, -7.7177e-01,
         2.3717e-01,  4.1528e-01,  2.2782e+00, -7.3240e-01,  8.5311e-01,
         4.7178e-01, -5.6899e-01,  1.5925e+00,  2.4406e-01,  1.0518e+00,
        -8.1607e-01, -3.1832e-01,  1.2458e+00,  1.9467e-01, -6.0486e-01,
        -9.7789e-01,  3.7876e-01,  1.0987e+00, -4.2904e-01,  9.5997e-01,
         1.1746e+00,  1.2683e+00,  4.9799e-02, -1.9404e-01, -5.7770e-01,
         2.1640e-01,  7.0834e-01,  8.6314e-01,  1.2901e+00, -1.6284e+00,
         4.2735e-01, -1.1332e-01, -8.2355e-02,  3.2434e-01,  9.8327e-02,
         1.1786e+00,  5.9046e-01,  9.8907e-01, -2.9871e-01, -1.0633e+00,
        -7.3581e-02,  9.5717e-01,  2.9480e-01, -1.4734e+00,  4.4168e-01,
         1.2958e+00, -1.1163e+00, -1.1738e-01,  8.2967e-01, -2.2064e-01,
         7.5640e-01,  6.7983e-01, -1.1628e+00,  4.6422e-02, -2.6594e+00,
        -7.7276e-01, -7.4885e-01,  4.5779e-01,  1.1404e+00,  1.2122e+00,
         4.4109e-01, -8.3757e-01, -7.8226e-01,  1.5640e+00,  6.7458e-01,
        -2.2397e+00,  7.9822e-01,  4.3682e-01,  6.6620e-01, -6.1393e-01,
        -1.0523e+00,  1.1453e+00,  6.4279e-01, -1.3633e-01,  7.3817e-01,
         1.8825e-01,  5.9757e-01, -6.8415e-01, -9.2444e-01, -8.7605e-01,
        -7.5818e-01,  1.4893e+00,  1.3002e+00,  6.1869e-01, -3.6342e-01,
         6.5586e-01, -7.7703e-02,  5.3112e-01, -9.0606e-01,  1.8024e-01,
        -1.0741e+00,  1.0722e+00, -3.6431e-01, -4.8984e-02,  7.0236e-01,
        -4.2231e-01,  1.4151e+00, -3.2724e-01, -1.0517e+00, -1.0946e-01,
         8.7430e-01,  3.4345e-01, -3.6881e-01, -4.5207e-01,  1.9860e-01,
         1.3198e+00,  1.6734e+00,  1.6782e+00,  6.7413e-01,  6.4771e-01,
        -2.6684e-02,  2.8823e-01,  1.0621e+00, -3.5277e-01, -1.2082e+00,
         2.7951e-01, -1.7145e+00, -4.1288e-01,  3.8323e-01,  9.6676e-01,
         7.8336e-01,  3.6417e-01,  9.6911e-01,  7.4938e-01,  2.1642e-01,
        -1.1586e+00, -9.1371e-01,  1.4456e-01,  1.2608e+00,  1.0119e+00,
        -7.5292e-01,  6.3634e-02, -9.1279e+00, -5.3510e-01,  2.1291e-01,
         1.4311e-01,  1.4841e-01,  4.4451e-01,  7.5086e-01, -7.8116e-01,
         3.3759e-01,  1.5853e-01,  1.0898e+00, -6.2767e-01,  2.1159e-01,
        -5.3681e-02, -7.8163e-01,  1.0338e+00,  6.7152e-02,  2.8709e-01,
         1.5406e-02,  1.0176e+00,  4.2012e-01,  6.4462e-01,  3.5240e-01,
        -9.3831e-01, -3.9107e-02, -2.3787e-01, -3.1421e-01,  8.6207e-01,
        -5.3519e-01,  7.8057e-01,  7.0879e-01, -4.6203e-01,  1.4844e-01,
         2.3083e-01, -2.1317e+00,  9.4092e-01,  9.7217e-01, -1.0567e+00,
         4.9126e-01, -7.1781e-02,  1.0448e+00, -6.6741e-01,  7.5185e-01,
        -1.4549e-03,  1.0646e+00, -2.6199e-01,  9.0663e-02,  2.5497e-01,
         4.1227e-01,  2.7535e-01, -6.0475e-01, -1.1178e+00,  4.4667e-01,
        -4.7117e-01,  3.3774e-01, -3.0396e-01, -1.3787e-01,  2.8173e-01,
         1.3540e+00,  2.0378e+00, -4.9054e-01, -2.3034e-01,  1.0895e-01,
        -1.2707e+00,  5.1906e-01,  9.0998e-01, -5.9756e-01,  8.1606e-02,
         9.3635e-01,  8.6082e-01,  1.6795e+00,  3.6689e-01,  3.3035e-01,
        -1.7858e-01,  1.0090e+00, -7.0718e-01, -1.2332e+00, -7.9801e-01,
         6.6442e-01,  1.3327e+00,  6.7830e-02,  2.1564e-01, -2.4318e-01,
        -2.7572e-01,  5.0996e-01, -9.3643e-01, -1.7746e+00, -1.2079e+00,
         2.9260e-01, -1.4389e+00,  6.6124e-01, -2.7723e-01, -1.1609e-01,
        -4.7139e-01,  1.1548e+00, -6.5767e-01,  4.9879e-01,  3.0243e-01,
         1.6698e+00,  5.9589e-01,  6.9451e-01, -4.3450e-01,  6.7585e-01,
        -1.2694e+00, -3.8130e-01,  1.8929e+00,  5.6230e-01, -6.6204e-01,
         1.7175e+00, -1.1110e+00, -1.2197e+00, -4.5770e-01,  5.3491e-01,
        -1.0036e+00,  2.6654e-01, -1.4880e-01,  1.8981e-01, -2.7304e+00,
        -5.6328e-02,  1.3309e+00, -9.7740e-02, -8.2928e-02,  8.6239e-01,
         1.4571e+00,  1.3650e+00,  1.2389e+00, -1.1710e+00, -4.9601e-01,
        -5.5561e-01,  4.5206e-01, -5.9678e-01, -4.9346e-01,  1.0807e+00,
        -9.0318e-01,  7.2878e-01, -9.7293e-01,  2.2292e-01, -1.2926e+00,
         1.8633e-01,  6.2916e-01, -1.2647e+00, -5.6126e-01, -2.7349e-01,
        -2.3471e-01, -3.5198e-02,  6.5726e-01,  9.3177e-01, -1.7126e-01,
        -1.3589e-01,  8.1605e-01, -1.1185e+00,  8.9985e-01, -2.1917e-01,
         4.2528e-01,  1.5442e+00,  5.5689e-01, -7.6779e-01,  1.6329e+00,
        -9.1604e-01, -4.5285e-01, -6.7539e-01, -1.9637e+00,  8.6327e-01,
         6.9767e-01,  8.2517e-01,  5.7434e-01, -3.7803e-01, -1.2465e-01,
        -6.8307e-02,  2.9299e-01, -5.9280e-01,  1.3507e+00,  6.2011e-01,
        -4.8751e-01,  4.4333e-01, -1.8255e-01, -5.3957e-01,  1.1152e+00,
         8.5597e-02, -1.6556e-02,  6.2853e-01, -8.5197e-01, -7.5038e-01,
        -9.1447e-01,  6.6959e-01, -8.2227e-01,  2.5615e+00,  4.4853e-01,
        -9.6590e-01,  7.5061e-01, -3.0118e-01,  1.6971e+00,  1.4915e+00,
        -1.0868e+00,  8.5052e-01,  2.1545e+00,  1.5901e+00,  3.3932e-01,
