{'label': 'Q7Z695', 'mean_representations': {34: tensor([ 1.0005e+00, -8.6612e-02,  8.6264e-02, -3.6115e-01,  6.2791e-03,
        -1.9325e-01,  2.0801e-01,  6.9467e-01, -2.7236e-01,  1.1762e-01,
         7.3900e-02, -2.9179e-02,  5.6726e-01,  1.4666e+00,  6.3426e-01,
         5.9913e-01, -9.7597e-02, -3.4443e-01,  1.2173e+00, -2.0647e-01,
         1.2557e+00, -3.6586e-01,  1.3836e+00, -4.9422e-01, -6.9843e-01,
        -1.0354e+00,  4.2770e-01, -5.9860e-01, -2.3174e-01, -1.4405e+00,
         1.7925e+00, -1.3673e-02, -1.5364e-01,  7.2769e-01,  9.0110e-01,
         8.3356e-01, -3.5879e-01, -1.2114e+00,  7.9981e-01, -9.5451e-01,
        -6.3124e-02,  5.5945e-01,  3.6832e-01, -2.6822e-01, -8.5143e-01,
        -2.1335e-01, -1.4296e+00,  1.3950e+00, -1.0767e+00,  2.2341e+00,
        -1.3710e+00, -2.4445e-01,  3.6775e-01, -1.6398e-01,  5.8377e-01,
         4.1264e-01, -6.9506e-01,  4.6907e-01, -3.3887e-02, -1.6750e+00,
        -2.1513e-01, -1.5846e-01,  1.1149e+00, -1.1320e+00,  9.3130e-01,
        -1.3301e-01,  1.4069e+00, -1.8211e+00, -2.3015e-02, -4.3141e-02,
        -1.5050e+00,  1.3872e+00,  4.5545e-01,  6.9364e-01, -3.7685e-01,
         1.1247e+00,  4.5434e-01, -2.9580e-01,  5.8800e-01,  1.0853e-01,
         8.3079e-01,  8.0198e-01,  5.4387e-02, -1.6101e+00,  4.3587e-01,
        -1.3109e-01,  6.0683e-01,  1.9212e-01, -2.8148e-03, -4.3880e-01,
         2.0299e+00,  6.1112e-01,  5.9930e-01,  1.5724e+00,  2.0772e-01,
         1.3248e+00,  1.0701e-01, -1.4967e+00,  7.7395e-01, -1.9650e+00,
         3.6579e-01, -9.0790e-02, -2.6103e-01, -1.7558e+00,  1.3799e+00,
        -6.2248e-01,  5.5244e-01, -2.8013e-01,  3.2448e+00,  4.5553e-01,
        -3.8279e-01,  1.3393e+00, -9.8201e-01, -1.7511e-01, -6.6254e-01,
        -1.3174e+00, -3.4169e-01, -3.4858e-01,  4.2063e-01, -2.3649e-02,
         7.4522e-01, -1.4276e+00,  5.6471e-01, -1.0398e-01, -3.3963e-01,
         4.5621e-01,  3.0357e-01,  1.2432e-01, -1.5818e-01,  3.6157e-01,
        -4.0599e-01, -9.2820e-01,  8.4963e-01, -2.7849e-01, -1.1514e+00,
        -1.1642e+00,  4.3138e-01,  2.5780e-01, -1.5290e+00, -2.2369e-01,
        -7.2872e-01,  8.9162e-01,  1.7509e-02, -1.1404e+00, -4.3981e-01,
         1.7389e+00,  2.3860e-01,  3.7014e-01,  7.8089e-01, -2.6061e-01,
         1.2256e+00,  4.3869e-01,  9.0746e-01,  9.2951e-01,  1.3837e+00,
        -7.6853e-01, -8.4255e-01, -7.7527e-01,  4.1137e-01, -1.0822e+00,
         8.8516e-01, -1.8696e+00,  7.1652e-01,  7.9625e-02,  4.4143e-01,
         5.8557e-01, -8.0945e-01,  7.5168e-01, -1.0288e-02,  1.8248e+00,
        -1.1497e-01, -7.6877e-01,  6.2067e-01,  4.8210e-01, -5.5045e-01,
        -1.4941e-01, -5.6263e-01, -1.3060e+01, -4.2014e-01, -6.8280e-01,
        -1.0846e+00,  2.1371e+00,  4.1291e-02, -2.6405e-03, -4.9554e-01,
        -1.8506e+00,  9.3345e-02,  8.4092e-01, -1.6244e+00,  3.3350e-01,
        -6.0235e-03, -7.7194e-01,  7.3332e-01, -1.8940e-01, -3.7365e-01,
         7.7562e-01,  1.6059e-01,  2.7979e-03,  1.5608e+00,  1.7337e+00,
         1.6673e-01, -1.7789e-01, -9.4656e-01,  8.5475e-01,  1.2944e+00,
        -1.0667e-01, -5.8584e-01,  2.7207e-01,  4.6774e-01,  1.2823e+00,
        -3.2317e-02, -1.3628e+00,  6.4822e-01, -2.9120e-01,  6.2705e-01,
         6.1240e-01,  5.6153e-01, -5.3207e-01, -4.5411e-01, -2.2597e-01,
         7.2098e-01,  2.7784e-01, -3.5066e-01, -1.7049e-01, -2.7039e-01,
        -3.9700e-01,  1.2078e-01,  9.3316e-01, -3.2790e-01,  1.4462e+00,
