{'label': 'Q8IZE3', 'mean_representations': {34: tensor([ 2.1751e-01,  1.8847e-01, -8.4378e-02,  1.9803e-01,  1.1448e+00,
         8.3209e-01,  8.2363e-02,  5.8538e-02,  3.6702e-01, -5.8566e-01,
         3.2795e-01, -2.8020e-01, -6.8576e-01,  6.0562e-01,  6.5685e-01,
         1.4203e+00,  5.8108e-01, -4.5384e-01,  3.2718e-01, -4.0866e-01,
         2.9857e-01,  1.0070e-01, -1.5345e+00,  5.8181e-01,  7.9496e-01,
        -5.3009e-01, -2.3633e-02, -5.1252e-01, -8.7030e-02, -4.5767e-01,
         7.6269e-01,  2.5673e-01, -1.1004e+00, -1.7382e-01,  3.3967e-01,
         1.7391e+00,  9.5839e-01, -7.6814e-01,  7.2049e-01,  2.3246e-01,
        -8.5407e-03,  2.0223e-01, -4.6029e-01, -2.5034e-01,  3.2583e-01,
         7.9934e-01, -8.0074e-02,  6.0735e-01, -1.7566e+00,  1.3662e+00,
         2.0182e-01,  6.7960e-01,  9.7462e-02, -4.0231e-01,  6.8919e-01,
         6.6164e-01, -9.6219e-01,  2.8106e-01, -2.5470e-01, -1.3488e+00,
        -1.3536e+00,  5.0706e-01,  4.8240e-01, -1.7544e+00, -1.9499e-01,
         3.7658e-01,  2.1806e+00, -1.5209e+00,  2.5210e-01,  8.8989e-02,
        -2.1358e+00,  1.6996e-01,  1.6076e+00,  4.8518e-01, -2.8177e-01,
         5.7718e-01,  5.8629e-01, -1.7728e-01, -3.7234e-01,  2.2351e-01,
         4.4143e-01,  9.5761e-01,  3.4023e-01, -1.0142e+00, -2.7365e-01,
         1.1409e+00,  1.5309e+00,  4.6913e-01, -6.9021e-01,  7.2455e-01,
         2.8056e+00,  8.9183e-01,  6.9958e-01,  7.1226e-02, -6.3009e-01,
         1.1185e+00,  8.9746e-01,  9.8302e-01, -9.2457e-02, -9.7033e-01,
        -9.6074e-01, -6.2379e-01,  1.0126e+00,  8.0742e-01,  1.5185e+00,
        -2.6643e-01, -4.4931e-01, -5.3578e-02,  8.3826e-01,  2.1919e+00,
        -6.9017e-01,  1.0611e+00,  5.0448e-03, -3.4036e-01, -4.7273e-01,
        -2.1104e-02,  1.2053e+00,  7.4903e-01, -6.1094e-01,  2.6612e-01,
         7.0979e-01, -9.2568e-02, -6.9228e-01, -6.8117e-02, -3.0161e-01,
        -2.4135e-01,  1.6013e-01,  2.0465e-01, -1.9726e-01,  1.5809e-01,
         5.5653e-01,  3.9290e-01,  3.7399e-01, -3.0480e-01,  2.7254e-01,
         1.0412e-01,  1.1420e+00, -2.7970e-01, -2.6580e-01,  5.0014e-02,
        -8.6504e-02, -3.6995e-01,  1.8006e-01, -1.3630e+00,  3.1920e-01,
         8.8747e-01, -4.9258e-01,  4.6013e-01,  1.3637e+00, -6.5351e-01,
         2.2462e-01,  7.7684e-01,  1.3199e+00, -1.0145e+00, -3.9191e-01,
        -1.1838e+00,  2.8104e-01,  7.2994e-01, -1.2790e-01, -1.7222e-01,
        -7.1896e-01, -3.8754e-01, -3.2391e-01,  1.6731e+00,  1.5816e+00,
         1.6608e-01,  1.0977e+00,  1.1586e+00,  1.6799e-01, -7.8119e-01,
         6.0170e-01, -6.9150e-01,  6.9432e-01, -2.2675e-01,  1.8192e-01,
