{'label': 'A2RU49', 'mean_representations': {34: tensor([-8.6822e-01,  1.3672e-01, -8.5256e-02, -5.4381e-01, -2.8744e-01,
         6.8797e-01,  1.5673e-01, -7.5717e-02,  2.3825e-01, -1.4537e+00,
         1.6461e-01,  5.8119e-02,  5.9762e-01,  1.4827e-01,  1.0581e+00,
        -1.9999e-02, -1.4766e-01,  3.7611e-01,  1.5202e+00,  1.2667e-01,
        -7.7827e-03,  1.7003e+00,  7.8324e-01,  3.6961e-01, -3.6453e-01,
         2.6296e-01,  2.3211e+00, -6.3800e-01, -8.2550e-01, -5.9113e-01,
         2.3877e+00, -4.1855e-02, -1.4235e+00,  2.3865e-01,  9.7852e-01,
        -4.1165e-01, -6.5199e-01, -9.1556e-01, -1.5269e-01,  4.4322e-01,
         2.1846e-01,  2.9609e-01,  7.7502e-01, -1.0206e+00, -2.5975e-01,
         1.5320e-01,  3.8578e-01,  1.5129e+00, -3.1132e-01,  4.0041e-01,
        -6.0806e-01, -5.6958e-01, -8.0483e-01,  7.9695e-02,  1.1806e+00,
         3.9148e-01, -4.2290e-02,  1.0840e+00, -4.1684e-02, -8.5857e-01,
        -9.1593e-03,  8.6255e-01,  5.3555e-01, -1.1182e+00,  2.7345e-01,
         7.2817e-01,  1.5751e+00, -1.0705e+00, -6.4580e-01, -6.9495e-02,
        -6.2652e-01,  9.5279e-01,  1.5130e+00, -4.5600e-03, -1.0270e-01,
         1.1060e+00,  5.4726e-02, -3.6323e-01,  1.4437e+00, -1.9745e-01,
        -1.0064e+00, -4.2060e-01, -1.1063e-01, -1.3856e+00,  2.9118e-01,
         6.0598e-01,  1.4597e+00,  8.3819e-01,  3.0922e-01,  2.3328e-01,
         2.5391e+00,  7.5014e-01,  1.2506e+00,  1.1701e+00,  5.0681e-01,
         8.1755e-01,  1.8869e-01, -6.0992e-01, -4.4934e-01, -1.2801e+00,
         1.1076e+00, -4.8147e-01, -7.3228e-01,  9.5886e-01,  1.0483e+00,
        -3.4047e-01, -7.2504e-01, -1.0695e+00,  9.5575e-01,  7.5311e-01,
         1.7405e-01,  6.3758e-01, -5.5127e-01, -7.7647e-01, -4.0642e-01,
        -7.2375e-01, -5.7039e-01,  1.4466e+00, -5.2050e-01, -3.2247e-01,
         1.3339e-01, -5.6265e-01, -2.1822e-02, -2.4690e-01, -2.8380e-01,
        -2.7912e-01,  1.5107e-01,  1.2656e-01, -2.7647e-02,  3.9122e-01,
        -9.9300e-01,  3.5790e-01, -1.4037e-01, -1.1998e-01,  5.6939e-01,
        -1.5827e+00, -7.4334e-01,  5.6650e-01, -1.4255e+00, -1.4960e-01,
        -3.7761e-02,  4.1451e-01,  1.5981e-01, -1.2200e-01,  6.5724e-01,
         5.6127e-01, -2.6852e-01,  7.1227e-02, -1.9809e-02, -3.8706e-01,
         7.5903e-01,  1.2005e+00,  1.6563e+00, -4.5785e-01,  3.8383e-01,
        -7.0380e-01, -3.0457e-01,  5.2186e-01,  7.8244e-02, -1.2155e+00,
         3.6201e-01, -1.1517e+00,  7.7829e-01,  1.8956e+00,  1.0707e-01,
         4.1886e-01,  2.9163e-01,  1.3400e+00,  3.6331e-01,  1.1884e-01,
         2.3736e-01, -3.9377e-01, -6.9405e-01,  4.7159e-01,  8.2811e-01,
