{'label': 'Q8WXR4', 'mean_representations': {34: tensor([ 2.1806e-02, -1.6888e-01,  5.6338e-01, -2.3095e-01, -3.1470e-01,
         5.5861e-01,  3.6048e-01,  6.2324e-02,  3.3424e-01, -8.8463e-01,
         7.8240e-01, -6.8231e-01,  2.9936e-01, -1.2602e-01,  1.6926e+00,
         1.4004e-01, -2.4698e-01, -1.2851e-01,  1.8807e+00, -1.5573e-01,
         2.2422e-01,  1.2966e+00,  2.8642e-01, -8.1536e-01, -1.7099e-02,
         3.2060e-01, -4.4025e-02,  5.9057e-02,  5.5579e-01,  4.1927e-01,
         8.2631e-01,  1.7487e+00, -6.7250e-01,  2.2490e-01,  3.5945e-01,
         7.4500e-01, -7.0703e-01, -3.9318e-01, -1.1866e+00, -3.2452e-01,
        -5.2678e-01,  4.1614e-01, -1.3561e-01,  5.6058e-01, -2.9720e-01,
        -1.7841e-01,  9.1648e-01,  4.0336e-01, -1.3798e+00,  1.9479e+00,
        -4.3119e-01, -2.0730e-01, -1.0568e-01,  4.4287e-01,  4.0415e-02,
         1.3108e+00, -5.0849e-01,  6.4148e-01, -1.9179e-01, -1.3238e+00,
        -7.3622e-01, -5.6815e-02,  4.1375e-01,  4.3918e-02,  1.7065e-01,
         4.9634e-01,  9.6960e-01,  1.5806e-01, -1.6615e-01,  4.5493e-01,
        -2.5314e-01, -6.8488e-01,  1.8452e+00, -4.5482e-02, -1.0581e+00,
         3.1299e-01,  4.5832e-02, -5.5229e-01, -4.2509e-01, -2.8320e-01,
         3.9150e-02,  7.0314e-01,  6.7826e-01,  1.0598e+00, -8.2651e-01,
         4.4835e-01,  1.2929e+00,  8.8717e-01, -3.9611e-01,  1.1237e+00,
         1.2424e+00, -1.5699e-01,  1.0481e+00,  4.9441e-01,  3.6509e-01,
         2.8592e+00,  1.7341e+00, -1.6801e-01,  7.1010e-01, -2.8652e+00,
        -5.8071e-01, -9.0444e-01,  4.2094e-01, -4.3304e-01,  1.4027e+00,
         7.0382e-02, -9.0417e-01, -1.5522e+00,  2.1520e+00,  1.3910e+00,
        -1.8504e+00,  6.5717e-01,  1.5791e+00, -2.6557e-01, -7.6291e-01,
         4.2523e-01,  7.1674e-01, -2.2265e-01, -2.0041e-01, -5.1472e-01,
        -1.0103e+00, -6.4264e-01, -1.5496e+00, -7.4954e-01,  8.5708e-01,
        -5.7470e-02,  1.1132e+00,  5.3597e-01,  3.4450e-01, -4.2624e-01,
         1.7087e+00, -6.6848e-01,  7.3346e-02, -8.1360e-01,  6.2540e-01,
        -8.1780e-01,  1.3844e+00, -1.1471e-01, -4.1947e-01,  1.8378e+00,
         2.9474e-02,  1.0832e+00, -8.7115e-01, -2.0587e+00, -7.1847e-01,
         1.9766e-01,  2.1659e-01, -1.2054e+00,  6.9054e-01,  5.6728e-01,
         1.0661e+00,  2.4127e+00,  8.3591e-01,  8.6807e-01,  3.2863e-01,
        -1.1778e+00,  1.1155e+00,  7.4974e-02,  4.3018e-01, -1.2731e+00,
        -1.9737e-01, -8.7654e-01,  9.6145e-01,  8.8521e-01,  5.8875e-01,
         2.2517e-01,  9.3395e-01,  4.3543e-01,  9.2152e-01,  1.1673e-01,
        -3.8037e-01, -1.6598e-01,  7.4748e-01,  6.9841e-01,  1.3111e+00,
        -2.2061e+00, -2.0591e-01, -1.1658e+01,  4.1380e-01, -1.4990e-01,
        -1.0113e+00,  8.1068e-01,  7.7979e-01, -4.7055e-01, -1.2480e+00,
         1.4233e+00,  5.4417e-01,  7.7692e-01, -2.4628e-01, -2.8919e-02,
         1.8635e-01, -7.4283e-01,  9.5118e-01, -1.2133e-01,  6.1740e-01,
         1.2682e+00,  8.0336e-01,  1.3498e-01,  7.4504e-01,  8.2392e-01,
        -3.4675e-01,  8.0594e-02, -5.9749e-01, -4.9898e-01,  1.1653e+00,
        -1.0858e+00,  1.2166e+00, -1.5449e-01,  3.8314e-01, -5.1501e-02,
        -8.3458e-01, -5.3738e-01,  1.3507e+00,  4.7250e-01, -2.5762e-01,
         6.9958e-01,  1.5135e-01,  6.0202e-01, -9.4710e-01,  3.3936e-01,
         7.2957e-01,  2.9416e-01,  1.2924e-01, -2.1081e-01,  3.9479e-01,
         8.2914e-02, -5.8816e-01,  1.9665e-02, -3.5726e-01,  9.0886e-01,
        -1.3682e+00, -3.8831e-01, -5.1825e-01, -1.0864e+00,  8.8515e-01,
         6.1057e-01,  1.6452e-01,  4.9834e-01, -2.5115e-01, -5.4305e-02,
        -1.8298e-01, -2.4162e-01, -5.9917e-01, -9.4390e-01,  9.3684e-01,
         5.1919e-01, -8.4571e-02,  1.0912e+00, -4.8219e-01,  1.1114e+00,
         3.6115e-01,  9.4604e-01, -4.0277e-01, -2.0633e-01, -5.0611e-01,
         8.7276e-01,  1.6665e+00,  1.0394e+00,  1.0418e+00, -1.5536e+00,
         7.9859e-01,  5.6718e-01, -1.2125e+00, -8.3178e-01,  8.0461e-01,
        -8.1163e-01, -1.3567e+00,  4.1779e-01, -3.2856e-01,  1.6259e-01,
        -3.2001e-01,  8.7936e-01,  5.5730e-01,  4.9198e-01, -1.9187e-01,
         8.6480e-01,  1.4184e+00,  1.2727e+00,  1.1916e-01, -4.9783e-01,
        -1.8766e+00, -9.8678e-01,  8.2694e-01, -3.2369e-01, -3.1978e-02,
         1.4311e+00, -4.3960e-01, -1.2422e+00, -3.3330e-01, -4.3418e-01,
        -5.3797e-01,  7.4466e-01, -8.1190e-01, -3.4880e-01, -1.1538e+00,
         2.3785e-01,  1.8818e+00,  1.7515e-01, -5.0393e-01,  5.4995e-01,
        -2.1680e-01,  4.2060e-01, -5.7569e-01,  4.2575e-02, -1.2367e+00,
         1.0302e+00, -9.4051e-01,  4.5914e-01,  8.9243e-02,  1.2564e+00,
        -1.5201e+00, -6.6183e-01, -3.8820e-01,  1.7605e+00, -1.1812e+00,
        -8.8554e-02,  7.3762e-01, -3.7475e-01,  6.8724e-01,  9.8756e-01,
        -2.9031e-01,  2.4960e-01,  9.9095e-01,  1.5681e+00, -8.9627e-01,
         6.8730e-02,  2.6526e-01, -2.6257e-01,  2.1166e+00, -8.6225e-01,
        -3.3479e-01,  1.1730e+00,  3.7732e-01, -3.9435e-01,  1.0474e+00,
         1.9236e-02,  6.5418e-01, -9.1815e-01, -2.2874e+00,  2.8386e-01,
         4.3429e-01,  6.6508e-01, -2.9377e-01,  7.9574e-01, -5.1797e-01,
         8.8327e-01, -1.2861e-01, -5.2475e-01, -2.6246e-01,  6.1925e-01,
        -7.4885e-01, -4.4862e-01,  8.6453e-02, -6.7454e-01,  1.3503e+00,
        -5.7556e-01, -3.5582e-01,  1.2971e+00, -3.5783e-01, -1.6089e-01,
        -5.4380e-01,  1.9745e+00, -1.4577e-01,  2.5600e+00,  1.7322e+00,
        -7.0525e-01,  7.2780e-01,  9.9916e-01,  1.5312e+00,  1.2290e+00,
        -6.3912e-01,  1.6465e+00,  7.4106e-01,  1.8096e+00,  1.0400e+00,
         1.3083e+00,  1.4889e-01, -1.0368e+00,  3.1438e-01, -4.1053e-01,
        -1.3749e+00,  4.6010e-01,  1.6155e+00,  7.4475e-01, -1.8386e-01,
         1.4432e+00, -6.7265e-01,  5.6148e-02, -8.9482e-01,  1.0308e+00,
         1.1036e+00, -2.6971e-01, -1.0698e+00,  7.4882e-01, -9.0216e-01,
        -1.6612e+00,  9.2520e-01, -3.9191e-01, -6.1565e-01,  1.5514e+00,
         3.0411e-01, -9.6409e-01, -1.3501e+00,  2.3858e-01,  3.2470e-01,
        -6.2022e-01, -7.3241e-01, -8.4797e-01,  1.1594e+00, -7.3428e-03,
         1.2274e+00,  2.5515e-01,  9.6386e-01,  1.2150e+00, -8.4023e-01,
         1.2028e+00,  1.2322e+00,  8.6558e-01, -2.0845e+00, -6.1363e-01,
        -7.5551e-01, -3.6670e-01,  7.9508e-01, -4.7008e-02, -4.4312e-01,
