{'label': 'O14744', 'mean_representations': {34: tensor([ 5.7356e-01, -2.6314e-01,  5.4580e-01, -2.2239e-01,  1.0430e+00,
         1.6344e-01,  1.1229e+00,  4.2962e-01,  4.6149e-01, -7.0036e-01,
         1.6883e+00, -5.5554e-01,  4.2647e-01, -6.5046e-01,  5.2068e-01,
         4.6259e-01,  3.7052e-01, -3.5878e-01,  1.0085e+00, -7.6057e-01,
        -2.1370e-01,  3.1322e-01,  8.4762e-01,  1.1412e-01,  2.4724e-01,
         1.2535e+00,  1.3866e+00, -4.1432e-01, -7.3165e-01, -6.1107e-01,
         9.8211e-01,  1.3176e+00, -5.7406e-01,  7.6220e-01,  2.1485e-01,
         1.0693e+00, -9.4973e-02, -1.2511e+00, -1.2755e-01,  2.0158e-01,
         1.2259e+00, -9.7231e-01,  1.2285e-01, -5.2491e-01,  5.2262e-01,
         9.7919e-01,  4.7488e-01,  1.5635e+00, -4.5789e-01,  1.0790e+00,
        -6.2134e-01, -1.1059e+00,  4.6400e-01, -1.0140e+00,  6.1760e-01,
        -5.1600e-01,  1.3219e-01,  1.0141e-01, -8.7300e-02, -1.0790e+00,
        -4.3637e-01,  6.3465e-01, -5.9201e-02, -7.9428e-01,  2.1979e-01,
         8.3770e-01,  1.0383e+00, -8.2548e-01, -2.5503e-01,  6.0943e-02,
        -1.4841e-02, -6.6929e-01,  7.4539e-01, -4.5462e-01, -1.0560e-01,
         3.0244e-01, -3.8638e-02,  2.2824e-01,  5.1567e-01,  7.5543e-01,
        -4.9173e-02,  1.4959e+00,  5.5503e-01, -3.2528e-01, -4.6798e-01,
         5.6917e-01,  2.3370e+00,  5.4013e-01,  2.4807e-01,  3.3415e-01,
         9.7791e-01, -4.3806e-01,  1.1175e+00,  7.2041e-01,  9.4240e-01,
         1.4638e+00, -1.5290e-01, -7.7735e-01,  4.5436e-01, -1.7906e+00,
         3.7811e-01, -3.3453e-01, -1.7393e-01,  4.5783e-01,  1.5522e+00,
         5.1419e-01, -2.5879e-02, -2.0981e-01,  2.4447e-01, -2.2026e-01,
        -6.3706e-01,  6.0683e-01, -4.3650e-01,  9.7660e-02, -2.8915e-01,
        -7.2369e-01,  4.7058e-01,  4.1812e-01, -6.9677e-01,  1.5946e-01,
         3.6028e-01, -1.3311e-01, -1.5838e-01,  2.1907e-01, -1.1776e-01,
         1.0374e-02, -3.4515e-01, -2.9578e-01,  9.8021e-02, -1.9421e-01,
         5.1834e-01,  5.1117e-02, -1.0959e+00, -5.9969e-01,  1.0688e+00,
         5.5663e-01,  1.0699e+00,  1.0603e-01, -4.3797e-01,  5.1668e-01,
        -5.1988e-01,  2.8650e-01,  5.6729e-01, -6.9970e-01,  2.4646e-01,
         7.0144e-01,  1.1818e+00,  2.5670e-01, -5.1984e-01, -4.4843e-01,
         1.3243e+00,  1.5155e+00,  1.5507e+00, -9.2272e-02,  2.9198e-01,
        -1.5298e+00,  1.1042e-01,  6.7732e-01, -2.9901e-01, -4.1913e-01,
        -3.7331e-01, -1.2288e+00,  1.6630e-01,  1.8318e+00,  6.4711e-01,
         1.2800e-01, -4.9137e-02,  1.2133e+00,  1.4601e+00,  9.3882e-01,
        -5.7921e-02, -1.0117e+00,  2.7602e-01,  1.0832e+00,  1.3340e+00,
        -9.1862e-01,  4.1370e-01, -8.8936e+00, -9.0201e-01,  1.3070e-01,
        -6.9873e-01, -2.5806e-03, -4.0595e-01, -5.3558e-01, -6.4829e-01,
         3.5578e-01, -4.1342e-01,  4.1677e-01, -6.4367e-01,  1.6986e-01,
         6.6024e-01, -4.4022e-01,  1.3624e+00,  1.2980e+00,  3.8954e-01,
         1.1526e-01,  2.1932e-01, -2.8201e-01,  8.5722e-01,  1.8837e-01,
         5.2728e-01,  3.7119e-01, -8.2686e-01,  5.5455e-02,  1.0335e+00,
        -6.6739e-01,  2.8345e-02,  4.8201e-02, -3.0940e-01, -5.0177e-01,
         3.6948e-01, -5.8927e-01,  1.4160e-01, -4.4563e-02, -2.4655e-01,
         1.6975e-01,  2.2404e-01,  6.3100e-01, -8.8019e-02, -3.4331e-01,
         1.9534e-01,  5.2269e-01,  1.7605e-01,  7.4479e-02,  4.9108e-01,
         4.2740e-01,  7.7495e-02,  3.7320e-01,  2.8555e-01,  8.1368e-01,
        -1.1200e+00, -8.6143e-02,  5.0863e-01,  5.8680e-01,  1.8518e-01,
         2.1489e-01,  4.5507e-01,  3.8911e-01, -3.2590e-01,  5.6463e-01,
         9.4003e-01,  8.1490e-01, -3.3268e-03, -1.9443e-01,  1.6605e-01,
         9.3878e-01, -6.3678e-01,  1.2361e+00,  1.2935e+00,  4.3450e-01,
         2.3735e-01,  1.4131e+00,  1.7042e-01,  4.0911e-01, -1.6375e-01,
         8.7677e-02,  1.0138e+00,  1.4930e-01,  1.3916e+00, -7.2889e-01,
         1.8730e+00, -1.8489e-02, -1.0101e+00, -1.1307e+00,  9.2741e-01,
        -2.9541e-01, -8.3336e-01, -2.8783e-01,  2.0358e-01,  1.7174e-01,
         2.4052e-01,  5.0493e-01,  4.9490e-01, -4.8631e-01,  9.2531e-01,
         3.9483e-01,  6.6077e-01,  1.2831e-01, -7.9018e-01, -3.0064e-01,
         1.7645e-01,  3.7818e-01,  4.3107e-01,  1.1860e-01,  3.8782e-01,
         4.4256e-01, -3.8683e-01, -1.1163e+00, -7.2839e-01,  1.2783e+00,
         9.9365e-01,  6.1582e-01,  4.1138e-01, -1.2966e-02, -2.6131e-01,
        -2.6214e-01,  2.9189e-01,  8.3954e-01, -1.6272e-01,  5.3277e-01,
         5.3102e-01, -1.0908e+00,  8.5530e-01,  1.1371e-01, -6.3139e-01,
         7.7876e-01,  2.2159e-01,  4.9482e-01, -8.4582e-01,  3.4154e-01,
        -3.4113e-01,  7.5971e-01, -4.2491e-01, -1.3182e-01, -1.0753e-01,
         7.8788e-01,  9.4567e-01, -1.0102e+00,  5.7640e-01, -1.5497e-01,
        -9.0674e-01,  1.6460e-01,  4.7756e-01,  9.5124e-02,  2.2203e-01,
        -2.5604e-02, -6.5559e-01,  5.5476e-01,  8.3466e-01, -6.5999e-01,
         3.2210e-02,  6.1382e-01,  6.4531e-01, -4.8089e-01,  1.6819e+00,
        -9.4108e-02, -5.5095e-01, -5.8379e-02, -9.9527e-01,  8.7010e-01,
         5.4524e-01,  2.0338e-01,  1.5015e-02, -2.2828e-01,  1.7663e-01,
        -7.6001e-01,  1.5423e-01, -4.7870e-01,  1.0108e+00,  1.0991e+00,
        -4.5733e-01, -3.1246e-01, -2.1280e-01,  1.9528e-01,  1.1498e+00,
        -5.2228e-01,  4.5828e-01, -6.4943e-01, -1.6502e-01, -2.1578e-01,
        -1.2883e+00, -6.3758e-02, -5.7511e-01,  1.5415e+00,  7.7250e-01,
         2.3730e-01,  1.1242e+00,  1.2481e+00,  9.4716e-01,  3.7809e-01,
         1.6391e-01,  1.1443e+00,  7.1130e-01,  2.0315e-01,  1.9254e+00,
         3.6653e-01,  3.5056e-01, -1.8077e-01, -7.6112e-01,  2.7149e-01,
