{'label': 'Q86YV5', 'mean_representations': {34: tensor([ 8.0305e-01,  3.6006e-01,  3.9508e-02,  1.2029e-01,  6.2607e-01,
         6.1493e-01,  1.7532e-01,  5.4523e-01,  5.6401e-01,  7.8942e-01,
         1.5160e+00, -2.5449e-01, -3.6318e-01,  1.0675e+00,  1.1154e+00,
         6.4499e-01,  1.3611e-01, -6.5533e-01,  9.0940e-02, -3.8511e-01,
         7.9280e-01, -5.3818e-01, -4.5153e-01,  5.8379e-01,  4.3510e-01,
         5.6992e-01,  4.4759e-01, -5.1305e-01,  5.0714e-01, -1.0369e+00,
         6.2303e-01,  1.2641e-01, -4.1976e-02, -2.7955e-02,  5.9959e-01,
         1.8728e+00,  1.0879e+00, -9.3623e-01,  4.2205e-01, -1.5026e-01,
         7.0158e-01, -3.7343e-01,  2.2550e-02,  4.5100e-01, -1.7445e+00,
         5.5196e-01, -9.2218e-01,  1.4882e+00, -1.1817e+00,  1.0474e+00,
        -4.3075e-01, -1.3952e-01,  7.9876e-01, -6.7873e-01,  8.4865e-01,
        -4.5950e-01, -4.6366e-01,  3.8575e-02, -5.0003e-02, -1.0068e+00,
        -4.7349e-01,  7.8976e-01,  1.5283e-01, -7.4456e-01,  3.7587e-01,
        -5.9999e-02,  1.8987e+00, -1.4781e+00,  2.7768e-01, -2.1130e-01,
        -1.1041e+00,  9.7189e-01,  1.0715e-01,  7.8570e-01, -1.3768e-01,
         1.1810e+00,  1.3759e-01,  1.5866e-01,  1.9937e-01,  6.2074e-01,
         1.5536e+00,  1.6018e+00,  1.0125e+00, -1.2608e+00, -4.5172e-01,
         8.8458e-01,  1.5300e+00, -2.3432e-01, -5.0335e-01,  3.3684e-02,
         1.9417e+00,  8.3031e-01,  1.8890e-01,  6.2460e-01,  5.8159e-02,
         2.0608e-01,  7.9023e-01,  5.7774e-02,  3.6550e-01, -2.0071e+00,
        -5.9789e-01, -7.7016e-01,  1.0723e+00,  9.5985e-01,  9.5406e-01,
        -7.9422e-01, -6.2635e-01,  3.1334e-01,  9.1801e-01,  1.7311e+00,
        -1.2524e+00,  1.6406e+00, -9.2199e-02,  2.0740e-02, -2.0750e-01,
        -8.7233e-01,  1.0006e+00,  8.9445e-01, -1.0866e+00,  1.4371e+00,
