{'label': 'Q9HBH9', 'mean_representations': {34: tensor([ 2.2187e+00, -4.7858e-02,  9.8085e-02, -4.4487e-01, -2.0321e-01,
        -7.5006e-01,  1.0481e+00,  1.3755e+00, -8.4836e-02,  1.6737e+00,
         9.3327e-01,  4.3368e-02, -9.6009e-02,  1.6324e+00,  2.8329e+00,
         7.2888e-01,  2.8241e-01, -2.0739e+00,  1.3818e+00, -2.0421e+00,
         2.1191e+00, -2.8458e-01,  5.9044e-01, -2.7147e-01, -9.4722e-01,
         5.7850e-01, -1.2522e+00, -7.2877e-01,  1.2937e+00, -9.1465e-01,
         9.2918e-01,  2.3755e+00,  2.9808e+00,  9.3764e-01, -4.8129e-01,
         2.2743e+00,  7.1295e-01, -1.3679e+00,  9.5959e-01, -8.2222e-01,
         2.3337e-01,  5.8342e-01, -3.2316e-01,  7.5152e-01, -2.3429e+00,
        -2.8985e-01,  7.1228e-01,  2.3625e+00, -2.1334e+00,  1.8808e+00,
        -3.4306e-02, -1.4542e+00,  3.4897e+00, -5.7779e-02,  5.7577e-01,
        -1.5016e+00,  1.0542e+00,  4.0845e-01,  8.5282e-01, -7.6933e-01,
        -7.4747e-01, -1.0098e+00,  6.1964e-01, -9.7785e-02,  1.6793e-02,
         8.5249e-01,  1.7622e+00, -2.8357e-02,  1.9059e+00, -8.7491e-01,
        -6.2744e-01, -9.2137e-01, -2.3357e+00,  1.5637e+00, -1.2787e+00,
         2.1659e+00,  2.1866e-01, -1.1784e+00, -3.5291e-01,  3.4244e-01,
         3.7045e+00,  5.2413e-01,  2.6451e+00,  7.5735e-01, -1.5400e+00,
         2.2966e-01,  8.1794e-01, -2.2059e-01, -2.7949e+00,  8.2899e-01,
         2.3823e-01,  5.9860e-02, -3.3159e-01,  1.3716e+00, -9.3966e-01,
        -4.9837e-01,  1.5091e+00, -1.0561e+00,  2.5409e+00, -4.0625e+00,
        -4.6041e-01, -1.3083e+00,  2.0127e+00,  4.4651e-01,  1.4241e+00,
         9.0213e-02, -8.6448e-01, -8.5221e-01,  1.6935e+00,  2.1013e+00,
        -2.6742e+00,  1.0240e+00, -2.6187e-01,  1.4491e+00, -6.6135e-01,
        -1.5040e+00,  7.6958e-01, -3.8728e-01, -2.4272e-01,  5.2892e-02,
         2.6139e+00,  6.7116e-01, -5.0360e-01, -8.6285e-01, -4.6735e-01,
        -1.7988e-01,  1.0406e+00, -4.5141e-01,  1.9020e+00, -1.2254e+00,
         1.0804e+00,  2.5963e-02,  1.5948e+00, -1.2870e+00,  7.1861e-01,
         1.8102e+00,  2.9092e+00, -4.1900e-01,  2.9717e-01,  2.7269e+00,
        -6.9600e-01,  2.0188e+00, -1.2349e+00, -1.8632e+00, -1.1286e+00,
         1.9546e+00,  3.0074e-01,  8.5366e-01, -3.0670e-01,  8.4661e-01,
         7.8075e-01,  1.8894e+00,  1.8683e+00,  6.2252e-01,  1.2591e+00,
        -8.9020e-01,  3.0248e-01,  5.2879e-01, -2.7950e-02, -7.2799e-01,
        -1.3121e+00, -1.5133e+00, -2.2974e-01,  7.4962e-01,  1.3754e+00,
         1.6045e+00,  4.8020e-02,  8.9475e-01,  1.5865e+00,  1.4576e-01,
        -9.4904e-01, -1.2541e+00,  1.6880e+00,  9.6280e-01,  4.2575e-01,
        -4.3887e-01,  8.9658e-01, -1.4395e+01,  3.1973e-01, -3.9839e-01,
        -2.0170e+00,  1.0665e+00,  1.1641e+00,  5.3709e-01, -2.5733e+00,
         1.6278e+00,  1.3001e+00, -4.8472e-01,  5.5659e-01, -1.0282e+00,
         5.1284e-01, -1.9665e-01,  1.5543e+00, -2.9900e-01, -5.3099e-01,
         1.5332e+00,  9.1020e-01, -1.9957e-01,  1.1813e+00,  1.1754e+00,
        -7.6884e-02,  7.7802e-01, -9.9730e-01,  4.5042e-01,  1.3456e+00,
        -1.6793e+00,  6.4132e-02,  6.3310e-01, -7.3146e-01,  1.2938e+00,
         1.3744e+00, -2.4357e+00,  2.0687e+00,  1.8186e+00, -8.7539e-01,
         3.5114e-01,  2.7929e+00,  5.0377e-01,  8.2447e-01,  2.7047e-01,
        -5.5211e-02,  1.0109e+00, -4.9834e-01, -4.6277e-01,  2.0677e-01,
