{'label': 'Q9UHD2', 'mean_representations': {34: tensor([ 2.4016e+00, -1.2670e-01,  2.1499e-01, -5.8392e-01,  6.4947e-02,
         1.3682e-01,  6.6567e-01,  1.4792e+00,  5.4533e-01,  1.4045e+00,
         1.5498e+00,  9.0608e-01, -5.3140e-01,  1.3177e+00,  2.0427e+00,
         1.4029e+00,  8.0883e-01, -1.7590e+00,  1.1104e+00, -1.0667e+00,
         1.3050e+00, -1.4261e-01, -1.7465e-01, -4.6374e-01, -5.1876e-01,
         1.4013e+00, -9.4937e-01, -8.2357e-01,  8.6676e-01, -4.0225e-01,
        -7.4203e-03,  2.2177e+00,  1.5395e+00,  1.2878e+00, -2.7738e-01,
         1.4957e+00,  1.1054e+00, -1.3590e+00, -4.6394e-01, -4.1954e-01,
         9.5682e-01, -3.4137e-01,  4.8353e-01,  1.4715e+00, -1.2540e+00,
         3.5533e-01,  4.1844e-02,  2.0054e+00, -9.8345e-01,  1.5805e+00,
        -5.4900e-02, -1.4443e+00,  1.9130e+00,  2.7192e-01,  4.7852e-01,
        -8.0531e-01,  5.5755e-01, -4.4165e-01,  9.7099e-01, -3.6652e-01,
        -1.1731e+00, -3.4248e-02,  7.5029e-01, -4.1443e-01,  1.0160e-01,
         5.7978e-01,  1.9516e+00, -4.8441e-01,  1.8243e+00, -8.7476e-01,
        -3.7265e-01, -2.5216e-01, -1.0023e+00,  1.4632e+00, -3.6454e-01,
         2.0308e+00,  7.6945e-01, -3.7347e-01, -2.3763e-01, -1.3980e-02,
         2.5723e+00,  4.5677e-01,  1.2420e+00,  7.6669e-01, -1.0206e+00,
         1.9474e-01,  8.9646e-01,  5.6444e-01, -1.4339e+00,  7.0129e-01,
         1.3772e-01,  1.4486e-01, -5.8135e-01,  1.2273e+00,  9.3126e-02,
         2.8998e-01,  1.1284e+00, -1.0132e+00,  1.6029e+00, -3.0878e+00,
        -1.0580e+00, -3.2225e-01,  1.4725e+00,  3.5180e-01,  1.4936e+00,
         7.1895e-01, -1.2043e+00, -1.1831e-01,  1.4978e+00,  1.6671e+00,
        -1.1182e+00,  1.0474e-01,  1.8146e-01,  7.8879e-01, -7.3638e-01,
        -1.2201e+00,  2.0555e-01, -6.0505e-01,  1.8046e-01,  8.7414e-02,
         2.5631e+00, -2.4527e-01, -8.9732e-01, -8.3782e-01, -7.0697e-01,
        -7.2373e-01,  4.6567e-01,  3.7194e-01,  5.7391e-01, -5.6743e-01,
         7.9893e-01, -1.9177e-02,  6.3883e-01, -1.2541e+00,  2.9654e-01,
         1.3511e+00,  2.5818e+00, -7.1418e-01, -2.8780e-02,  2.0324e+00,
         3.5724e-02,  2.0177e+00,  1.5574e-01, -1.6361e+00, -1.7712e-01,
         1.4962e+00,  4.7589e-01,  2.3832e-01, -2.3172e-01,  6.8256e-01,
         9.5682e-01,  1.3027e+00,  2.0202e+00,  3.7032e-01,  8.7887e-01,
        -1.1759e+00,  1.9903e-02,  9.6761e-01,  4.1115e-01, -7.1562e-01,
        -1.1603e+00, -1.5562e+00,  2.8419e-01,  1.5417e-01,  3.7331e-01,
         1.3229e+00, -3.2467e-01,  7.1507e-01,  9.5289e-01,  2.3550e-01,
        -5.3938e-01, -6.8620e-01,  1.2476e+00,  5.0752e-01, -3.1754e-01,
        -1.1501e-01, -4.6900e-01, -1.0426e+01, -6.8507e-02,  4.0155e-01,
        -1.8019e+00,  6.1413e-01,  1.1609e+00,  9.7100e-01, -2.3827e+00,
         1.0575e+00,  1.2305e+00, -1.4643e-01,  2.2909e-01, -3.3827e-01,
         1.0246e-01,  8.7885e-01,  1.3736e+00, -1.3461e-01, -5.4978e-01,
         4.9341e-01,  6.5141e-01,  9.8719e-01,  1.0671e+00,  7.1675e-01,
        -7.3089e-01,  5.4447e-01, -1.0804e+00,  2.2166e-01,  1.1075e+00,
        -4.8489e-01, -1.4198e-01,  6.8543e-01, -4.5086e-01,  4.4525e-01,
         1.0833e+00, -9.3509e-01,  1.5656e+00,  1.5109e+00, -6.4293e-01,
         5.3439e-01,  2.1237e+00,  5.9649e-01,  3.8395e-01,  2.2026e-01,
         5.4199e-01,  1.1152e+00,  2.2350e-01, -2.5681e-01,  4.9883e-01,
         9.5972e-02,  7.6025e-01, -9.9637e-01,  4.5450e-02,  6.3865e-01,
        -6.7482e-01,  3.7369e-01,  9.4162e-02,  7.2297e-02, -3.9072e-01,
         9.5780e-01,  2.0631e+00,  3.2011e-01, -4.3282e-01,  5.2163e-01,
        -1.8228e-01,  5.9846e-01,  7.7422e-01, -2.6686e-01,  7.1585e-01,
         2.9383e-01,  6.6925e-01,  1.1731e+00,  1.5731e+00, -2.5412e-01,
        -1.3370e-01,  2.3537e-01,  2.5778e-01, -3.1600e+00, -8.6340e-01,
         3.1114e-01,  1.1107e+00, -3.2740e-02,  1.7922e+00,  1.0013e+00,
         1.0413e+00,  3.2211e-01, -7.6705e-01, -2.0881e+00,  3.4168e-01,
         1.7872e+00, -9.3087e-01, -2.4058e-01,  1.4938e-01, -2.3211e-01,
         5.9528e-02,  1.2909e+00, -1.0702e-01,  5.8384e-01,  9.5736e-02,
         1.0927e+00,  1.0420e+00,  1.2973e+00,  1.4069e-02, -4.4791e-01,
        -2.4690e-01,  7.2950e-02,  1.5776e+00, -9.7029e-01, -3.3851e-02,
         1.6415e+00, -1.4344e+00, -1.7648e+00, -1.3706e-01,  8.7754e-01,
        -1.1840e-01,  5.4775e-01,  1.3335e+00, -1.9213e-01, -2.0597e+00,
        -1.0432e-01,  1.3465e+00,  1.1126e+00, -1.1983e-01,  6.1067e-01,
         6.4515e-01,  5.5054e-01,  2.9890e-01, -1.0962e+00,  1.0810e-01,
        -3.7611e-01,  9.9396e-01, -1.1323e+00, -5.5720e-01,  1.1492e+00,
        -9.6610e-01,  3.8578e-01,  4.0440e-01,  1.1979e+00, -1.8400e+00,
         7.3940e-01,  5.6492e-01, -1.0541e+00, -2.5250e-01, -1.0220e+00,
        -4.4429e-01, -7.7728e-01,  5.7463e-01,  1.2819e+00,  4.0717e-02,
        -8.3822e-01,  1.0073e-01,  3.0530e-01,  3.9836e-01, -3.4454e-01,
         8.3236e-01,  1.4523e+00,  7.0065e-01,  8.6516e-01,  2.0015e+00,
         1.5627e-01, -9.5697e-02, -5.2355e-02, -1.1149e+00,  9.4087e-01,
         1.5718e+00,  1.0216e+00, -1.0200e-01, -6.3191e-01,  1.1884e+00,
        -4.1161e-02,  1.4974e-02, -5.1216e-01,  9.8474e-01,  1.2877e+00,
        -7.2984e-01, -8.0092e-01, -1.5991e-01,  2.1695e-01,  1.6673e+00,
         5.4023e-01,  1.1571e-01,  3.1873e-01, -1.1839e+00,  1.4006e+00,
        -1.2332e+00,  8.3335e-01, -3.6857e-01,  2.2651e+00,  7.4771e-01,
        -1.0362e+00, -7.3792e-01, -9.5446e-01,  2.1987e+00,  1.8889e+00,
        -1.5694e-01,  1.2087e+00,  9.3790e-01,  2.3406e+00,  1.4448e+00,
         4.3715e-01,  1.1357e+00, -3.7783e-01, -9.4569e-01,  2.1650e-01,
        -3.5766e-01, -1.0975e-01,  4.4577e-01,  1.4339e+00,  7.3297e-01,
         1.5914e+00,  7.2873e-02,  3.6154e-01, -6.9471e-01,  1.0364e+00,
         1.2639e+00,  5.7637e-01,  7.6989e-01,  1.3789e+00,  1.1620e+00,
         1.8797e+00,  2.0781e+00,  1.1220e+00, -4.7060e-01,  1.2126e+00,
         9.3485e-01, -1.5390e+00, -5.6055e-01,  9.3862e-01, -1.0807e-01,
         1.0808e-01, -8.5551e-01,  9.2006e-01,  1.2362e+00,  1.7528e+00,
         1.2895e+00, -2.2544e-01, -6.9247e-01,  9.2297e-01, -2.4826e-01,
         8.0323e-01,  4.6337e-01,  4.1769e-01, -1.3341e+00,  3.5932e-01,
        -3.0938e-01,  5.4732e-01,  3.5928e-01,  3.8023e-01,  1.9742e-01,
