{'label': 'Q9BWU1', 'mean_representations': {34: tensor([ 1.6001e+00, -6.7776e-01, -2.9949e-01, -8.9677e-01, -7.6657e-01,
        -4.9713e-01,  8.2718e-01,  1.2584e+00,  1.3542e+00,  1.4365e+00,
         1.7210e+00, -9.0270e-02, -3.2349e-02,  1.9634e+00,  2.4927e+00,
         1.9123e+00, -2.6350e-01, -1.6224e+00,  1.4964e+00, -1.9565e+00,
         1.3145e+00,  1.7048e-01,  1.0801e+00, -1.1657e-01, -2.8309e-01,
         7.2414e-01, -1.1042e+00, -7.0381e-01,  3.1611e-01,  3.5717e-01,
         5.5153e-01,  1.9286e+00,  2.5462e+00,  1.4098e+00, -6.6911e-01,
         1.6169e+00,  7.9908e-02, -1.0368e+00, -9.2644e-01, -3.1359e-01,
         7.8729e-01,  1.0837e-01,  9.5440e-01,  9.9728e-01, -1.9212e+00,
         8.4007e-01,  1.7493e+00,  2.7868e+00, -1.0644e+00,  2.2023e+00,
         7.8408e-01, -5.9389e-01,  2.5097e+00, -1.6014e-02,  1.1934e+00,
        -1.3482e+00, -2.6181e-01,  4.9790e-01,  5.6435e-01, -1.0691e+00,
        -1.8190e+00, -2.9515e-01, -2.5880e-02, -3.6044e-01,  1.9038e-01,
         9.7850e-01,  1.7183e+00,  1.3132e+00,  3.0688e+00, -5.8185e-01,
        -3.9000e-01,  2.7159e-01, -2.3991e+00,  1.0229e+00, -1.1146e+00,
         1.6104e+00,  7.4436e-01, -6.2544e-01,  1.9204e-01, -1.0856e-01,
         2.9445e+00,  7.2440e-02,  5.8398e-01,  9.2947e-01, -7.1129e-01,
         4.2191e-01,  2.2336e+00,  1.9354e-01, -2.0273e+00,  6.9014e-01,
        -1.2037e+00, -3.3367e-01,  3.3074e-01,  1.0121e+00, -1.3611e+00,
         1.7427e+00,  6.9361e-01, -1.7848e+00,  1.9469e+00, -3.3487e+00,
        -1.2183e+00, -1.4900e+00,  1.8095e+00,  1.9118e-01,  1.4875e+00,
        -1.1699e+00, -1.1215e+00, -1.5930e+00,  1.7681e+00,  2.2358e+00,
        -3.3510e+00,  4.0878e-02,  8.5285e-01,  1.3884e+00, -8.7465e-01,
        -3.2069e-02,  1.0775e+00, -1.2824e+00, -1.3676e-01, -3.2004e-01,
         1.6597e+00,  2.3725e-01, -1.4104e+00,  3.5252e-01, -7.2235e-01,
         6.6610e-01,  7.4937e-01,  5.3865e-01,  1.3557e+00, -1.8705e+00,
         1.1021e+00, -8.4165e-01,  9.7547e-01, -4.6926e-01,  1.2191e+00,
         1.2130e+00,  2.8911e+00, -8.3012e-01,  1.8600e-01,  2.7737e+00,
        -8.4993e-01,  2.3998e+00, -1.5703e+00, -1.9771e+00, -5.3714e-01,
         6.1409e-01,  1.0536e+00, -3.1163e-01,  1.2280e+00,  1.0808e+00,
         6.4247e-03,  2.3744e+00,  1.8353e+00,  1.2332e+00,  8.7944e-01,
        -9.5028e-01,  6.4825e-01,  5.3124e-01, -2.3388e-01, -1.1569e+00,
        -7.1815e-01, -6.6679e-01, -7.5141e-01,  5.7765e-01,  8.9377e-01,
         2.2181e+00, -6.3389e-01,  1.3577e+00,  1.1340e+00,  5.6788e-01,
        -4.8196e-01, -9.1359e-01,  1.4770e+00, -6.4217e-03,  1.0090e+00,
        -5.8087e-01,  2.2539e-02, -1.1077e+01,  1.0246e-01, -1.5039e-01,
        -8.1416e-01,  1.3064e+00,  1.0556e+00,  2.4692e-01, -1.4389e+00,
         1.2570e+00,  9.0207e-01, -4.4973e-01,  5.7079e-01,  8.9708e-01,
         3.6691e-01,  6.1871e-01,  2.0630e+00,  5.9519e-01,  2.0336e-01,
         9.5960e-01,  1.0588e+00,  1.3172e+00,  1.1426e+00,  2.8541e-02,
         4.0658e-01, -1.8540e-01, -1.2870e+00,  5.5344e-01,  1.2772e+00,
        -1.4131e+00,  1.3815e+00, -6.7396e-01, -9.5163e-01,  6.9575e-01,
         1.0822e+00, -1.8153e+00,  2.1401e+00,  1.1589e+00, -8.4006e-01,
         1.0908e+00,  3.0317e+00,  7.5727e-01,  1.6538e-02, -5.2457e-01,
        -3.2248e-01,  1.4547e+00,  4.0406e-01, -8.8503e-02,  3.0366e-01,
        -1.8741e-01,  1.5519e+00, -3.4619e-01, -4.4267e-01, -1.1921e-01,
        -1.6303e+00,  5.0628e-01,  3.2279e-01, -5.9477e-01, -1.8879e+00,
         1.3227e+00,  1.8769e+00,  6.5037e-01, -1.3935e+00,  1.8268e+00,
        -1.4756e+00, -1.0365e-01,  1.3987e+00, -2.8300e-01,  4.1538e-01,
         8.5131e-01,  9.2619e-01,  1.0470e+00,  1.8807e+00, -3.1631e-01,
        -5.2873e-01, -3.6355e-01, -1.2280e+00, -3.6989e+00, -1.9695e+00,
         4.8354e-01,  1.7307e+00,  2.6625e-01,  1.3841e+00, -3.2698e-01,
         2.9848e-01,  1.3472e+00, -2.0334e+00, -2.4057e+00, -1.2322e+00,
         1.1821e+00, -1.0079e+00, -4.1404e-01, -7.7195e-01, -8.6408e-01,
         9.0707e-01,  7.4545e-01, -9.2443e-01, -3.2348e-02,  7.1514e-01,
         8.2589e-01,  1.4900e+00,  1.1801e+00, -9.0760e-01, -3.6571e-01,
        -1.4470e+00,  5.6520e-01,  8.9426e-01, -6.1559e-01,  3.9232e-02,
         2.2208e+00, -1.0848e+00, -2.5787e+00, -7.6376e-01,  1.0914e+00,
        -9.2258e-01,  2.2741e-01,  2.7538e+00, -2.0513e-01, -2.3191e+00,
         1.1246e+00,  8.4015e-02,  1.7699e+00,  1.0141e-01,  2.1942e-01,
         1.9046e+00,  1.1612e+00, -4.1835e-03, -8.7731e-01, -4.2632e-01,
        -9.7554e-01, -2.3735e-01, -1.1326e+00, -5.1498e-01,  2.0806e+00,
        -1.9518e-01,  6.0001e-01,  5.2980e-01,  1.2005e+00, -1.7189e+00,
         6.4352e-01,  1.1401e+00, -1.8745e+00,  8.2880e-01, -4.3886e-01,
         2.8063e-01, -5.7743e-01,  4.9188e-01,  9.8075e-01, -4.0655e-01,
        -6.4016e-01,  3.9506e-01, -4.7730e-01,  1.1239e+00, -2.1896e-01,
         6.9980e-01,  1.3490e+00,  5.0079e-01, -5.1379e-01,  1.3018e+00,
        -9.7136e-01,  8.9645e-01, -9.4811e-01, -2.5896e+00,  9.7676e-01,
         1.1621e+00,  2.2742e-01, -3.6514e-01, -8.5006e-01, -1.6472e-01,
        -2.6413e-01, -9.9330e-02, -9.2589e-01, -1.1308e-01,  1.0443e+00,
        -2.4847e+00, -1.7637e-01, -2.3044e+00, -6.1632e-01,  1.2030e+00,
         3.8753e-01,  4.1186e-02,  6.0269e-01, -9.6843e-01,  1.1434e-01,
        -2.8279e-01,  9.5342e-01, -9.4428e-01,  3.0556e+00,  9.2742e-01,
        -1.4724e+00,  6.9958e-01, -7.3159e-01,  2.9529e+00,  1.9119e+00,
        -4.7470e-02,  1.3336e+00,  2.1961e+00,  3.1872e+00,  5.4319e-01,
         7.0262e-01,  9.2265e-01, -2.0393e-01, -8.6570e-01,  1.4927e-01,
        -3.9099e-01,  1.2015e-03,  8.9951e-01,  1.6982e+00,  9.7382e-02,
         1.0603e+00, -3.2790e-01,  2.6601e-01, -1.5262e+00,  1.0237e+00,
         2.5474e+00,  5.0256e-01, -3.8602e-01,  9.7965e-01,  1.7238e+00,
         1.5118e+00,  1.7285e+00,  1.5079e+00, -1.4610e+00,  9.3942e-01,
         2.7945e-01, -5.9791e-01, -9.1720e-01,  2.4599e-01, -1.0757e-01,
        -3.3263e-01, -1.4868e+00,  2.5859e-01,  2.2748e+00,  1.2405e+00,
         1.5537e+00, -2.4961e-01, -1.1373e+00,  1.7653e+00, -1.3381e+00,
         7.3996e-01,  6.0614e-01,  1.0567e+00, -1.5092e+00,  8.1737e-01,
         4.5318e-01, -5.0930e-01,  7.3145e-01,  9.3045e-01, -6.1268e-03,
        -1.1285e+00, -2.4933e+00,  8.9517e-01, -2.6934e+00, -7.0283e-01,
         8.4533e-01, -6.1123e-01,  1.4550e+00,  9.4488e-01, -3.5232e-01,
         9.8038e-01,  2.6720e-02, -5.7371e-01,  2.4587e+00, -1.4982e+00,
         7.4790e-01,  2.3838e+00, -1.6935e+00, -2.4944e-01,  3.1548e-01,
        -5.4858e-01,  1.0308e+00, -6.4699e-01,  2.0288e+00,  2.2585e+00,
         5.3273e-01,  1.7243e+00,  5.8466e-01, -1.1973e-02,  8.8752e-01,
        -1.9285e+00,  1.2634e+00, -7.5128e-02,  3.2948e-01,  1.3870e+00,
        -1.2377e+00, -3.9653e-01,  2.4544e-01, -4.6437e+00,  2.1067e+00,
        -3.2704e-01,  6.9542e-01,  7.1210e-01,  4.1280e-01,  1.7283e-01,
         2.9125e+00, -7.1940e-01, -1.3988e-01,  9.7470e-01, -1.4615e+00,
        -4.3243e-01,  9.1500e-02, -3.5190e-01, -1.0163e+00,  9.7300e-01,
         1.2369e+00,  3.1083e-02, -1.0239e-01,  3.1321e+00, -1.7714e-01,
        -1.3292e-01,  7.1211e-01,  9.9318e-01, -5.9978e-01,  3.2771e-02,
        -1.4232e+00,  2.6674e+00, -1.3306e-01,  1.1324e+00,  5.4674e-01,
         4.0056e-01,  1.3059e+00, -1.7427e+00,  3.5152e-01, -7.0392e-01,
         2.5673e-01, -4.0993e-01,  4.2080e-01,  1.3019e+00,  5.0076e-01,
        -2.0344e-01,  5.5338e-01, -8.6935e-01, -7.8713e-01, -2.4724e+00,
        -6.8957e-01,  9.4946e-01,  1.8254e+00,  8.7165e-01, -1.3833e+00,
        -1.9080e-01,  2.6749e+00, -1.1830e+00, -1.3481e+00,  1.4317e-01,
         6.5398e-01,  1.2625e+00,  9.5946e-01, -1.1397e+00,  1.1625e+00,
        -1.0473e+00, -1.5427e+00,  2.2703e+00, -4.4872e-01,  6.2686e-02,
         2.1158e+00, -1.1908e+00,  1.2397e+00, -1.5878e+00, -4.8076e-02,
        -1.1425e+00,  1.4905e+00,  2.5096e+00, -3.0334e-01, -2.8805e-01,
        -5.9594e-02,  7.7332e-01,  1.3435e+00,  2.5795e-01, -2.8368e+00,
        -9.4219e-01,  1.8562e+00,  2.8693e-01, -1.1963e+00, -1.3227e+00,
        -1.0790e-01,  1.0859e+00,  1.2134e+00,  1.3614e+00, -1.4762e+00,
         3.9403e-01, -1.1158e-01,  1.3937e+00,  8.7219e-01,  4.2583e-01,
        -9.5836e-01,  1.5024e+00, -6.5684e-01,  1.6598e+00, -1.0850e+00,
        -1.8337e-01, -1.0056e+00, -6.8521e-01,  5.5059e-01,  1.8589e+00,
         7.6979e-01,  8.8890e-01,  7.0594e-02, -6.5398e-01,  7.4056e-01,
        -1.8055e+00, -1.5916e+00,  2.5673e+00,  1.1418e+00, -1.3121e+00,
        -1.6078e+00, -7.4599e-01,  7.0363e-01,  8.8323e-02, -2.1008e-01,
        -3.4366e-01,  4.8675e-01, -1.4890e+00,  2.0836e-01, -1.4293e-01,
        -1.1078e+00, -1.4447e+00,  4.2532e-01, -6.6231e-01,  3.1131e-01,
        -1.6582e+00,  4.9274e-01, -2.7861e-01, -1.1888e+00,  2.7181e-01,
         1.2899e+00,  2.0941e+00, -2.2093e-01, -2.7553e-01,  1.7407e+00,
         2.8005e-01, -5.7638e-01,  3.0706e-01,  1.7528e-01, -2.5513e-01,
         1.9710e-01, -8.6947e-01, -7.5465e-01,  2.7183e+00, -7.6842e-01,
         7.9222e-01,  1.0753e+00, -6.3932e-01,  4.0742e-01,  1.3402e+00,
        -1.6628e-01, -6.0617e-01, -5.4703e-01,  1.0014e+00, -7.4331e-01,
         1.5172e+00,  3.6078e-01, -1.0901e+00, -8.7857e-01,  6.2752e-01,
        -2.1250e-02,  1.4780e+00, -3.1537e+00, -1.0775e+00, -1.1907e+00,
         1.6735e+00, -6.8007e-02, -2.1135e-01, -2.8403e+00, -1.3591e-01,
         9.4866e-01,  6.0864e-01, -1.0681e+00,  1.0662e+00,  9.1889e-01,
        -1.6900e+00,  1.0466e+00, -4.6427e-01,  6.8652e-01,  5.4816e-01,
        -1.8159e-01,  9.4282e-01, -3.0180e-01, -3.4540e-01, -5.4118e-01,
         1.2863e+00,  1.7757e-01,  1.2863e+00, -1.8242e+00,  2.7188e-01,
        -1.2058e+00,  6.3398e-01,  1.4611e+00,  2.8965e-01, -6.4776e-01,
        -1.1447e+00,  5.1635e-03, -1.5207e-02, -5.5463e-01,  1.0552e-01,
         1.3641e+00, -2.7900e+01,  1.7047e+00, -2.5769e+00,  1.5469e+00,
        -8.8460e-01,  1.7418e+00, -7.4061e-01, -1.0414e+00,  1.7071e-01,
         1.8134e+00,  9.2525e-01, -1.3510e+00,  2.3792e-01, -1.0734e+00,
        -6.9458e-02,  2.2337e+00, -3.4058e-01, -2.8435e+00, -2.5018e-01,
