{'label': 'Q7L7X3', 'mean_representations': {34: tensor([ 1.3684e+00, -1.8790e-01, -3.6394e-01, -1.7637e-01,  9.2310e-03,
        -2.2350e-01,  1.0519e+00,  4.2370e-01,  6.8443e-01,  1.6183e+00,
         1.3738e+00, -6.9903e-01,  4.4465e-01,  1.4090e+00,  3.2521e+00,
         1.4367e+00, -3.8164e-01, -6.3060e-01,  1.1866e+00, -1.3288e+00,
         1.5057e+00,  8.1654e-01,  5.2139e-01, -1.1925e+00, -1.4761e-01,
         6.9639e-01, -1.2358e+00, -8.7881e-01,  1.2116e+00,  4.6146e-01,
         5.6497e-02,  2.3095e+00,  1.5776e+00,  5.5001e-01,  1.3258e-01,
         1.6344e+00,  6.5467e-01, -5.8552e-01, -4.5781e-01, -2.4381e-01,
        -4.6874e-01,  4.4019e-01,  4.5782e-01,  1.8034e+00, -1.1554e+00,
         1.0593e-01,  1.7202e+00,  1.3108e+00, -1.9828e+00,  2.9554e+00,
        -4.2241e-01, -7.9351e-01,  1.9840e+00,  1.9275e-01,  8.2327e-01,
        -6.5677e-02,  1.2053e-01, -6.1352e-02,  3.7384e-01, -1.5109e+00,
        -6.8645e-01, -4.2239e-01, -3.3717e-01,  1.0798e-01, -5.3074e-01,
         1.5046e-01,  9.5508e-01,  1.2589e+00,  1.8383e+00, -3.1448e-03,
        -7.8982e-01, -1.2304e+00, -1.1485e+00,  1.2449e-01, -1.0321e+00,
         1.0252e+00,  4.1219e-01, -3.1460e-01, -8.1661e-01, -2.3216e-01,
         1.8778e+00,  2.8492e-01,  6.4005e-01,  1.6209e+00, -9.0090e-01,
         5.2064e-01,  1.2956e+00,  8.5583e-01, -1.8169e+00,  8.3858e-01,
        -6.0699e-01,  3.1549e-01,  6.2002e-01,  1.1681e+00, -7.8945e-01,
         2.0981e+00,  1.2901e+00, -1.1957e+00,  2.5179e+00, -4.1380e+00,
        -8.2345e-01, -9.0536e-01,  1.1742e+00, -1.3358e+00,  1.4561e+00,
         3.1525e-01, -8.4139e-01, -1.7887e+00,  2.6315e+00,  2.5936e+00,
        -2.8665e+00,  3.4172e-01,  1.0309e+00,  9.9715e-01, -4.5877e-01,
        -2.5677e-01,  3.1972e-01, -1.8068e+00, -5.4631e-01, -2.6707e-01,
         9.5650e-01, -5.1259e-01, -1.5717e+00, -2.0582e-01,  1.7610e-01,
         9.6603e-01,  7.7398e-01, -7.2344e-01,  1.2770e+00, -2.2149e+00,
         1.8030e+00, -7.1221e-01,  1.5680e+00, -4.6315e-01,  1.2296e+00,
         1.5768e+00,  2.8712e+00, -1.6165e-02, -1.2101e-01,  3.3143e+00,
         2.6437e-02,  2.3888e+00, -2.0018e+00, -2.4427e+00, -1.7588e+00,
