{'label': 'Q9NRH2', 'mean_representations': {34: tensor([ 6.6002e-01,  4.5299e-01,  5.2394e-01, -6.2600e-01, -5.6066e-01,
         7.3674e-02,  4.6368e-01,  1.6554e+00,  5.9982e-02,  4.0711e-01,
         4.4550e-01,  5.0601e-01,  3.3095e-01,  1.5408e+00,  1.8659e+00,
         1.2327e-01, -2.0611e-01, -1.1299e+00,  2.1679e+00, -1.6548e+00,
         2.0833e+00,  4.7340e-01,  8.5435e-01, -1.1023e+00, -1.1401e+00,
        -5.9880e-02, -4.6068e-01, -7.4393e-01,  8.3760e-01, -6.5882e-01,
         1.2853e+00,  3.1664e+00,  2.1614e+00,  5.0942e-01,  3.9761e-01,
         2.3700e+00, -2.5624e-01, -1.6776e+00,  3.7397e-01, -2.0297e+00,
         4.3452e-02,  1.5766e+00, -5.8518e-01,  1.5917e-01, -1.7253e+00,
        -6.4632e-02,  8.0112e-01,  2.1767e+00, -1.5457e+00,  1.3294e+00,
         3.7267e-01, -1.1717e+00,  2.5468e+00,  9.9665e-02,  3.3207e-01,
        -8.8324e-01,  6.5090e-02,  5.4085e-01, -4.3717e-01, -1.1356e+00,
        -1.7137e+00, -6.9561e-01,  3.4338e-01, -2.3939e-01,  2.6648e-01,
         3.0120e-01,  1.1559e+00,  5.0722e-01,  7.6582e-01, -8.2654e-01,
        -1.3278e+00, -9.8583e-01, -1.3610e+00,  2.0225e-01, -1.2316e+00,
         1.9462e+00,  3.9149e-02, -1.8802e+00, -4.3696e-01,  4.5377e-01,
         2.8955e+00,  3.1722e-01,  1.5795e+00,  7.8936e-01, -8.0248e-01,
        -8.2839e-01,  5.5777e-01,  5.1031e-01, -1.5287e+00,  6.4379e-01,
         1.0583e+00, -2.9348e-01,  2.0182e-01,  9.4833e-01, -3.1382e-01,
         7.6851e-01,  1.1273e+00, -6.4652e-01,  1.6973e+00, -3.0462e+00,
        -7.2968e-01, -1.8692e+00,  6.9470e-01, -8.8481e-02,  1.8965e+00,
         1.9141e-01, -1.1881e+00, -1.0336e+00,  1.8812e+00,  1.4049e+00,
        -2.0200e+00,  2.5218e-01, -4.9993e-01,  9.3938e-01, -1.2266e+00,
        -1.1805e+00,  6.3495e-01, -1.1528e-01, -2.9942e-01, -2.2941e-01,
         1.1626e+00, -7.4905e-02, -3.7675e-01, -5.1016e-01,  4.3795e-01,
         4.5838e-01,  9.3742e-01,  4.3479e-01,  8.9212e-01, -4.3911e-01,
         3.5567e-01, -3.5036e-01,  1.8019e+00, -9.3108e-01,  1.3480e+00,
         8.3905e-01,  1.3120e+00,  1.8194e-01,  4.5458e-02,  1.9581e+00,
        -6.4012e-01,  1.3211e+00, -2.3711e-02, -1.7327e+00, -1.3569e+00,
         1.3000e+00, -9.0745e-01,  8.0994e-01,  9.1134e-02,  1.7489e+00,
        -3.7606e-01,  1.3074e+00,  1.6774e+00,  2.1662e-01,  1.7924e+00,
        -5.3348e-01,  5.5937e-01,  5.1765e-01,  3.8947e-01, -1.3455e+00,
        -2.8092e-01, -1.3716e+00, -2.9673e-01,  1.1084e+00,  1.5762e+00,
         1.0674e+00,  5.4775e-01,  4.3862e-01,  8.9946e-01,  2.4892e-01,
        -1.4720e+00, -1.0976e+00,  2.0189e+00,  3.9280e-01,  1.3586e+00,
        -1.1342e+00,  8.9514e-01, -1.4222e+01, -8.0809e-02, -4.4029e-01,
        -1.8011e+00, -7.6619e-02,  1.3116e+00, -1.7541e-01, -2.3703e+00,
         1.0249e+00,  1.1054e+00,  3.0709e-02, -6.0253e-01, -2.8554e-01,
         1.1245e-02,  3.0769e-01,  1.9641e+00, -1.0898e-01, -2.9047e-01,
         8.2320e-01,  1.0911e+00,  6.5888e-02,  9.4194e-01,  1.2110e+00,
         1.8033e-01,  6.0766e-01, -1.4412e+00, -4.3000e-02,  1.1619e+00,
        -1.8264e+00, -1.0022e-01, -2.7677e-01, -2.4852e-01,  1.8370e+00,
         5.9602e-01, -2.1648e+00,  1.9206e+00,  1.7440e+00, -1.0807e+00,
         5.0779e-01,  2.4917e+00, -1.8201e-01,  8.4688e-01,  6.0197e-01,
         9.3760e-02,  7.7934e-01, -1.9387e-01, -5.3869e-01,  4.6127e-01,
        -3.8384e-01,  1.9235e+00,  2.9997e-01,  4.8217e-01,  1.1638e+00,
        -2.8249e-01,  8.0882e-01, -1.6702e-01, -2.1938e-01, -1.6343e+00,
         1.2749e+00,  1.0446e+00,  3.5905e-01, -5.9224e-02,  1.8841e+00,
        -1.1822e+00,  2.3744e-01,  7.0963e-02, -4.1673e-01,  8.4197e-01,
         2.1401e-01,  1.0934e+00,  1.6647e+00,  1.0720e+00,  9.1019e-01,
        -7.5965e-01,  2.7950e-01,  1.3594e+00, -1.9118e+00, -9.1405e-01,
        -1.0756e-01,  9.7939e-01,  6.0743e-01,  8.4921e-01, -3.6855e-01,
         6.7711e-01, -4.3140e-01, -7.0208e-01, -1.5203e+00, -6.5946e-01,
         1.5465e+00, -2.0688e+00, -1.2705e-01, -4.4453e-01,  1.5845e-01,
        -5.5439e-01,  1.2333e+00,  4.7307e-01,  9.2424e-01, -3.5777e-01,
         1.4093e+00,  7.8666e-01,  7.4780e-01,  2.1377e-01,  8.8643e-02,
        -1.1189e+00,  3.9840e-01,  2.4386e+00, -7.7737e-01,  2.2237e-01,
         1.9776e+00, -1.6619e+00, -2.5593e+00, -3.0587e-01,  1.0389e+00,
        -1.7602e-01, -1.4505e-01,  1.8979e+00, -5.0601e-01, -2.6501e+00,
         4.9825e-01,  4.6089e-01,  6.2797e-01,  7.3119e-01,  6.0681e-01,
         1.5543e+00,  6.2317e-01,  2.0769e-01, -1.8793e+00,  2.4132e-02,
         4.4436e-01, -2.0550e-01, -3.6806e-01, -1.4874e+00,  3.6969e-01,
        -9.2083e-01, -7.0671e-01,  1.2616e+00,  7.3936e-01, -1.3323e+00,
         9.7983e-01,  8.2102e-01, -8.6114e-01,  2.7588e-01, -5.6312e-01,
         7.7880e-01,  1.5615e-01,  6.2342e-01,  1.1920e+00, -4.6252e-01,
        -9.0434e-01,  1.1788e+00,  4.3316e-01, -1.1163e-01, -5.1405e-01,
         3.5403e-01,  1.7509e+00,  2.0111e-01, -5.3071e-02,  1.5921e+00,
        -2.2775e-02, -1.2291e-01,  4.4674e-01, -2.4036e+00,  1.3636e+00,
         1.4245e+00,  1.7082e+00, -3.1555e-01, -1.3957e-01,  5.6374e-01,
         5.7057e-01, -3.0183e-02, -7.1256e-01,  3.7418e-01,  9.8789e-01,
        -1.5876e+00, -2.2119e-01, -7.8379e-01, -8.5817e-01,  1.1440e+00,
         6.8644e-01, -8.2686e-01, -6.8398e-01, -1.1283e+00,  7.6469e-01,
