{'label': 'Q9BUB5', 'mean_representations': {34: tensor([ 1.7297e+00, -1.0396e-01,  8.3055e-02, -3.8388e-01, -2.0564e-01,
        -5.4655e-01,  7.5234e-01,  1.1930e+00, -5.0928e-03,  8.1440e-01,
         8.7585e-01, -3.5759e-02, -3.6675e-02,  1.3589e+00,  2.4285e+00,
         4.2302e-01,  4.2267e-01, -1.6736e+00,  1.6063e+00, -1.6620e+00,
         1.8602e+00,  9.8271e-02,  5.5736e-01, -4.7264e-01, -8.6990e-01,
         2.9705e-01, -9.6585e-01, -7.4572e-01,  9.6055e-01, -8.9924e-01,
         1.0489e+00,  2.1692e+00,  2.5290e+00,  9.4748e-01, -3.1406e-01,
         2.2349e+00,  5.3431e-01, -1.2091e+00,  1.0074e+00, -8.6865e-01,
         2.7191e-01,  5.7232e-01, -4.6435e-01,  4.7467e-01, -2.2324e+00,
        -2.0772e-01,  6.7092e-01,  2.2425e+00, -1.9759e+00,  1.7041e+00,
        -7.9815e-02, -1.3697e+00,  3.2802e+00, -1.7813e-01,  5.7742e-01,
        -1.3031e+00,  8.5280e-01,  6.2979e-01,  8.1970e-01, -9.4235e-01,
        -5.1384e-01, -9.5315e-01,  4.9462e-01, -1.3799e-01,  8.0484e-02,
         9.8822e-01,  1.8217e+00, -1.3821e-01,  1.4134e+00, -9.1459e-01,
        -7.8526e-01, -8.2123e-01, -1.8217e+00,  1.6977e+00, -1.2668e+00,
         2.1596e+00,  2.3761e-01, -1.1288e+00, -1.7307e-01,  5.4044e-01,
         3.4238e+00,  7.1679e-01,  2.3225e+00,  5.8065e-01, -1.3761e+00,
         2.7756e-02,  7.6801e-01, -2.3538e-01, -2.3993e+00,  7.0397e-01,
         7.4875e-01, -7.0731e-02, -3.0785e-02,  9.5215e-01, -5.4929e-01,
        -5.2016e-01,  1.5790e+00, -1.0903e+00,  2.1029e+00, -3.7819e+00,
        -2.5658e-01, -1.4364e+00,  1.8806e+00,  6.8101e-01,  1.3570e+00,
         2.3358e-01, -8.6192e-01, -7.8318e-01,  1.5290e+00,  1.8805e+00,
        -2.7131e+00,  1.2977e+00, -3.9687e-01,  1.0789e+00, -7.4412e-01,
        -1.5030e+00,  9.4534e-01, -3.2835e-01, -2.7001e-01, -6.2816e-02,
         1.9672e+00,  4.3416e-01, -5.5124e-01, -1.0152e+00, -4.8527e-01,
        -5.0996e-01,  1.1694e+00, -1.2166e-01,  1.8316e+00, -7.6673e-01,
         1.0081e+00, -1.4698e-01,  1.4993e+00, -1.2430e+00,  6.3192e-01,
         1.4102e+00,  2.4537e+00, -4.1474e-01,  2.7850e-01,  2.2448e+00,
        -8.4732e-01,  1.9937e+00, -9.5631e-01, -1.8701e+00, -9.0362e-01,
         1.7784e+00,  3.7073e-01,  8.8114e-01, -1.8271e-01,  9.7587e-01,
         6.0611e-01,  1.8625e+00,  1.7255e+00,  5.8768e-01,  1.2773e+00,
