{'label': 'Q6JQN1-3', 'mean_representations': {34: tensor([ 5.5328e-02, -3.8655e-01, -5.7032e-01,  4.8239e-01, -5.6362e-01,
         3.7131e-01, -2.7120e-01, -2.4326e-01,  4.6764e-01, -1.0731e+00,
         1.3009e+00, -4.2056e-01,  5.8970e-02, -1.1129e+00,  1.5546e+00,
         1.5504e+00,  1.6204e-02,  2.7141e-01,  4.3288e-01, -6.1904e-01,
        -9.0839e-02,  1.1328e+00,  1.2708e+00, -8.6152e-02,  6.3516e-03,
         5.7476e-01,  1.0562e+00, -7.2940e-01,  5.9512e-01,  4.3872e-02,
         1.6421e+00,  6.5453e-01, -9.9050e-01,  8.0923e-01,  2.4998e-01,
         9.6497e-01,  1.1000e+00,  2.3342e-01, -4.5084e-03, -3.7487e-01,
        -2.8636e-01, -1.4724e-01,  9.9142e-01, -5.3079e-01, -4.9977e-01,
        -2.8226e-01,  1.1449e-01,  1.1233e+00, -1.4581e+00,  8.5287e-01,
        -6.3309e-02, -5.2475e-01,  4.0883e-01,  2.8905e-01,  8.4429e-01,
        -5.4123e-01, -2.6561e-01,  4.2620e-01, -5.2968e-01, -5.9501e-01,
        -6.4186e-02, -5.1688e-01,  2.5406e-02, -9.8171e-02,  1.0387e-02,
        -1.1408e-01,  8.6787e-01, -5.2601e-01, -1.2371e-01, -2.6584e-01,
        -5.6451e-01,  6.9225e-01,  8.1358e-01, -1.3724e-01, -6.3647e-02,
         1.1181e+00, -4.7042e-01, -2.9087e-01,  5.7495e-01,  8.6814e-01,
         7.9234e-01,  4.4042e-01,  1.2226e+00, -9.5713e-01, -8.0408e-01,
         1.0042e+00,  1.5217e+00,  9.8605e-02, -8.7631e-01,  9.5671e-03,
         1.2151e+00,  1.5909e-01,  1.7554e-01,  1.7978e+00,  8.4303e-01,
         5.6009e-01,  9.5695e-01, -1.4155e+00,  3.2324e-01, -1.2708e+00,
         1.4923e+00, -8.5246e-01, -3.2211e-01,  9.6841e-01,  6.9293e-01,
        -8.0984e-01, -6.2205e-01, -6.2565e-01,  1.2717e+00,  7.2369e-01,
        -1.1024e+00,  8.1171e-01,  4.0960e-01,  5.7545e-01, -5.1102e-01,
        -4.5105e-01,  1.0092e-01, -1.7204e-02, -1.0180e+00, -4.9425e-01,
         5.9659e-02, -1.1090e+00, -1.1003e-01, -3.7677e-01, -8.3601e-01,
         2.5985e-01,  1.0637e+00, -2.5245e-01, -2.8003e-01, -4.1534e-01,
         3.3482e-01,  5.7371e-01,  5.8999e-01, -3.5108e-01,  4.0874e-01,
        -1.3388e+00,  5.4138e-01,  1.5855e+00, -1.5292e+00,  5.5927e-01,
        -1.0164e+00, -1.1654e-01,  7.6113e-01, -5.3875e-01, -1.8796e-01,
         9.3390e-01,  7.3865e-01,  6.3366e-01,  1.0829e-01, -5.4040e-01,
         1.0373e+00,  1.2897e+00,  1.0041e+00, -1.7827e-01,  9.3296e-01,
         2.3284e-02,  2.5897e-01, -1.7495e-01, -6.1048e-01, -6.9357e-01,
        -8.7085e-01, -1.0396e+00, -3.7973e-01,  1.1795e+00,  1.0091e+00,
        -4.2946e-01,  5.6737e-01,  5.9615e-01,  7.4035e-01, -1.2347e-01,
        -4.5671e-01, -9.2790e-01, -3.4784e-01,  4.1858e-01,  6.1852e-01,
        -1.0903e+00,  4.7238e-01, -1.5547e+01, -7.4173e-01,  6.4313e-01,
         3.7048e-01,  1.4104e+00,  1.3933e+00, -4.5225e-01,  7.4694e-01,
        -1.0818e+00, -1.2739e-01,  2.8330e-01, -5.4637e-01,  1.2528e-01,
         4.6528e-01, -6.3475e-01,  6.3876e-01,  1.0906e+00,  6.0557e-02,
         6.4142e-01,  4.5910e-01, -6.2539e-02,  4.6569e-01,  4.4583e-01,
         2.3456e-01,  3.6256e-01, -8.2157e-01,  3.3939e-01,  1.2413e+00,
        -3.5659e-01,  6.2678e-01,  4.0519e-01,  4.3906e-02,  7.3343e-01,
         3.8203e-01, -8.1146e-01,  1.5567e+00, -6.7787e-03, -8.8625e-01,
         2.9822e-01,  3.1584e-01,  7.3754e-01, -3.7421e-01, -2.9663e-01,
        -7.5169e-01, -1.8080e-01,  2.1074e-01, -2.6447e-01,  8.0669e-01,
        -8.0712e-01, -4.9819e-01,  7.2690e-01, -9.5407e-01,  1.6324e+00,
        -2.0631e+00, -2.9564e-01,  7.6598e-01,  3.1323e-01, -4.8387e-01,
