{'label': 'Q7Z2Y5', 'mean_representations': {34: tensor([-7.1113e-01, -2.6666e-01,  2.9978e-01,  3.0529e-01, -2.0480e-01,
         5.1266e-01,  1.9958e-01, -3.8578e-01, -1.2678e-01, -2.1780e+00,
         4.5059e-01, -1.9237e+00,  8.2474e-01, -4.7721e-01,  1.8202e+00,
        -8.1632e-02, -3.0604e-01,  7.9580e-01,  1.9187e+00, -2.6102e-02,
         9.5550e-02,  1.4237e+00,  5.4770e-01, -9.6093e-01,  2.8556e-01,
        -7.9760e-02, -2.7979e-02,  3.4232e-01,  5.0241e-01,  6.4043e-01,
         1.1269e+00,  1.1954e+00, -1.6705e+00,  2.7869e-01,  4.7260e-01,
         8.7857e-01, -1.3847e+00,  1.4862e-01, -8.0456e-01, -1.3497e-01,
        -4.5530e-01,  3.6043e-01, -6.1452e-02, -2.1332e-01, -7.0535e-01,
        -6.9527e-01,  1.0064e+00, -2.2720e-01, -1.5728e+00,  1.3394e+00,
        -4.5235e-01,  4.8369e-01, -5.8621e-01,  7.4850e-01,  2.5446e-02,
         1.5005e+00, -4.8421e-01,  1.2684e+00, -6.7170e-01, -1.6579e+00,
        -8.3402e-01, -1.5891e-01,  8.0822e-01, -1.2782e-01,  1.3734e-01,
         6.1354e-01,  5.0639e-01, -3.3407e-02, -7.9417e-01,  2.4389e-01,
        -5.2739e-01, -7.7197e-01,  2.6190e+00,  1.9324e-01, -1.4321e+00,
        -1.8720e-01, -1.6442e-01,  1.8811e-01, -9.9549e-02, -2.5750e-01,
        -3.7269e-01,  6.0194e-01,  8.1840e-01,  5.0424e-01, -5.4140e-01,
         1.8710e-01,  1.3496e+00,  9.7901e-01,  2.7634e-02,  1.0376e+00,
         2.8062e+00, -5.8857e-01,  1.1113e+00,  1.5692e-01,  1.6672e-01,
         2.4766e+00,  1.4390e+00, -3.3424e-02,  1.6056e-01, -2.4227e+00,
         2.7299e-02, -7.4741e-01,  3.9790e-01, -1.4787e-01,  1.1461e+00,
         1.6323e-01, -7.9722e-01, -1.8839e+00,  1.9571e+00,  7.3220e-01,
        -1.9695e+00,  8.6465e-01,  1.1365e+00, -5.1315e-01, -9.0036e-01,
         5.8320e-01,  9.9157e-01, -4.9818e-02, -6.3265e-02, -4.5120e-01,
        -1.8905e+00, -5.2181e-01, -1.8355e+00, -5.4736e-01,  9.1027e-01,
        -1.7545e-01,  1.2979e+00,  5.0971e-01,  4.4747e-01,  2.6119e-01,
         1.4130e+00, -6.2291e-01, -2.3057e-01, -5.5181e-01,  7.0102e-01,
        -1.3342e+00,  8.3941e-01,  1.3193e-01, -3.6938e-01,  1.1114e+00,
        -4.8109e-01,  1.3861e+00, -5.0298e-01, -2.0137e+00, -6.3078e-01,
        -2.3378e-01,  3.9524e-01, -1.2559e+00,  7.2269e-01,  7.5288e-01,
         1.0164e+00,  2.3465e+00,  7.0229e-01,  4.5473e-01,  4.2287e-01,
        -8.0061e-01,  1.5300e+00, -4.0545e-01,  6.1257e-01, -1.3869e+00,
         1.5532e-01, -6.1987e-01,  1.0840e+00,  8.7387e-01,  9.7298e-01,
        -2.0281e-01,  8.9147e-01,  3.6663e-01,  5.4845e-01,  2.0891e-01,
        -4.9826e-01, -6.7640e-01,  1.9605e-01,  6.3707e-01,  2.1918e+00,
        -2.1068e+00, -1.0583e-02, -1.9002e+01,  2.1296e-01, -2.7583e-01,
        -8.0152e-01,  3.6067e-01,  7.5943e-01, -9.4656e-01, -7.7278e-01,
         9.6459e-01,  2.1985e-01,  1.3333e+00, -1.8364e-01,  1.0642e-01,
        -2.3087e-01, -1.4589e+00,  1.0059e+00,  5.3330e-02,  8.1509e-01,
         7.3153e-01,  7.7832e-01,  1.9549e-01,  9.7863e-01,  5.7652e-01,
        -4.6350e-01, -7.7601e-02, -6.1830e-01, -3.5550e-01,  1.1740e+00,
        -8.9019e-01,  1.3324e+00, -3.3189e-01,  2.4679e-01,  3.5013e-01,
        -1.1108e+00, -2.6453e-01,  1.0926e+00, -5.9681e-02,  4.4213e-02,
         7.1353e-01, -6.5347e-01,  4.8127e-01, -9.5563e-01,  2.5212e-01,
         3.5953e-01,  3.5597e-01, -6.1030e-01,  2.3953e-03, -1.4097e-01,
        -2.1606e-02, -1.0445e+00,  2.3512e-01, -6.1988e-01,  1.5978e+00,
        -1.3309e+00, -2.4014e-01, -6.3797e-01, -1.1064e+00,  9.2424e-01,
         8.2850e-01,  1.5186e-01, -1.2454e-01,  6.8723e-02, -8.8183e-01,
        -4.6642e-02, -4.4238e-02, -2.6567e-01, -4.2093e-01,  9.8197e-01,
         5.8383e-01, -6.4269e-01,  1.0837e+00, -9.4645e-01,  1.3875e+00,
         1.3508e-01,  1.2058e+00, -9.3779e-02,  7.5432e-01, -1.5720e-01,
         9.0295e-01,  1.3896e+00,  1.0182e+00,  4.8214e-01, -1.9001e+00,
         7.3090e-01,  7.5754e-01, -9.1522e-01, -7.6170e-01,  4.2410e-01,
