{'label': 'Q96L34', 'mean_representations': {34: tensor([-1.6802e+00, -5.0054e-02,  5.7658e-02,  4.7027e-01, -1.6606e+00,
         1.5942e-02,  8.1414e-01,  8.5563e-01, -6.7235e-01, -6.7317e-01,
         7.1352e-01,  8.0485e-02,  9.5211e-01,  3.0717e-01,  2.8459e+00,
        -7.1311e-01, -3.5232e-01, -5.2692e-02,  2.8273e+00, -2.1662e+00,
         1.9733e+00,  1.8656e+00,  1.4761e+00, -2.0264e+00, -6.2543e-01,
        -1.7163e-02,  2.9650e-01,  1.9124e-01,  9.5318e-01, -5.7562e-01,
         2.0464e+00,  3.2929e+00,  2.4993e+00,  1.0433e+00,  5.7641e-01,
         2.9783e+00, -4.2372e-01, -6.3929e-01,  4.1797e-01, -1.4330e+00,
        -7.1048e-01,  1.9407e+00, -3.3762e-01,  5.2208e-01, -1.9573e+00,
        -3.4759e-01,  1.5373e+00,  1.2586e+00, -1.7549e+00,  1.3838e+00,
         5.6872e-01, -5.5053e-01,  1.9168e+00,  5.5466e-01,  6.6034e-01,
        -8.1408e-01, -3.6026e-02,  1.6182e+00, -7.2762e-01, -1.5306e+00,
        -1.7386e+00, -1.9207e+00, -1.6553e-01, -4.7780e-01,  1.0571e+00,
         1.0760e+00,  3.0582e-01,  8.4134e-01,  4.4118e-01, -1.8432e-01,
        -1.0943e+00, -1.7588e+00,  1.5430e-01, -7.8833e-01, -1.4573e+00,
         1.5312e+00, -2.6120e-01, -2.1269e+00, -1.4296e-01,  6.5098e-01,
         1.4630e+00,  3.6562e-01,  1.0492e+00,  5.8383e-01, -3.0467e-01,
        -1.1502e+00,  4.9933e-01,  5.5939e-01, -1.3812e+00,  1.2281e-01,
         1.3461e+00, -1.1401e+00,  5.9055e-01,  3.5235e-01, -2.3735e-01,
         1.6636e+00,  1.8668e+00, -1.0073e+00,  8.1056e-01, -2.8509e+00,
         5.4589e-02, -2.2090e+00,  4.2688e-01, -5.8516e-01,  1.7819e+00,
        -7.2142e-01, -1.1288e+00, -1.7471e+00,  2.1684e+00,  7.8415e-01,
        -3.6148e+00,  6.0121e-01, -3.2890e-01,  5.6842e-01, -4.9234e-01,
        -7.8831e-01,  1.3668e+00, -3.1843e-01, -1.4709e+00, -4.4711e-01,
        -1.2286e+00, -3.3103e-02, -1.1666e+00, -7.5738e-01,  3.4109e-01,
         1.5102e-01,  1.1567e+00,  3.6786e-01,  1.1452e+00, -1.2992e+00,
         1.2884e+00, -6.2806e-01,  2.0359e+00, -5.4015e-01,  1.6606e+00,
        -4.7351e-01,  1.2460e-01,  3.1164e-01,  3.3692e-01,  1.3950e+00,
        -3.7134e-01,  8.5392e-01, -3.5189e-01, -2.7572e+00, -1.7439e+00,
         6.5703e-01, -3.6433e-01,  5.3428e-01,  2.4614e-01,  2.0225e+00,
        -8.0823e-02,  1.7114e+00,  1.9744e+00,  1.0603e+00,  1.8912e+00,
         9.5583e-02,  1.3132e+00, -3.6849e-01, -1.2563e-01, -1.1376e+00,
         1.1763e+00, -7.3363e-01, -3.3623e-01,  1.3920e+00,  2.4284e+00,
        -5.6580e-02,  2.4340e-01,  6.2512e-01,  1.3264e+00,  1.0720e+00,
        -1.8125e+00, -9.8462e-01,  1.4808e+00,  8.9045e-01,  2.9741e+00,
        -2.2446e+00,  1.1919e+00, -1.8025e+01,  2.6137e-01, -7.3107e-01,
        -1.5057e+00, -4.4814e-01,  5.8088e-01, -6.4460e-01, -1.4104e+00,
         5.3288e-01,  8.9559e-01,  9.4243e-01, -5.7843e-01, -2.4354e-01,
        -2.9141e-01, -2.0240e-01,  1.7794e+00,  8.7941e-02,  3.9612e-02,
         1.6687e+00,  1.3095e+00,  3.8338e-01,  1.0971e+00,  1.2151e+00,
         9.1329e-01,  1.2290e-01, -8.0426e-01, -5.9548e-01,  1.4362e+00,
        -2.1469e+00,  9.5290e-01, -1.1427e-01, -4.4660e-01,  1.8384e+00,
        -8.7447e-01, -7.5046e-01,  1.4791e+00,  1.3375e+00, -5.0794e-01,
         2.5321e-01,  1.5689e+00, -5.4943e-01, -4.9302e-01,  1.0720e+00,
        -1.0943e+00,  1.4762e+00, -9.5924e-01, -3.0386e-01,  1.2734e-01,
        -3.6184e-01,  1.6283e+00,  1.0064e+00,  6.6586e-02,  1.2828e+00,
        -3.9756e-01,  1.0780e+00, -1.8980e-02, -1.1882e+00, -1.5545e+00,
         1.0527e+00,  6.9110e-01,  5.1034e-01, -4.2428e-01,  1.3135e+00,
        -1.5660e+00, -1.4227e+00, -7.0930e-01, -1.2717e+00,  6.4971e-02,
         3.5160e-01, -3.0767e-01,  1.6459e+00,  4.8622e-01,  1.3666e+00,
        -9.5821e-01,  1.0169e+00,  5.4782e-01, -4.5556e-01, -5.6468e-01,
        -3.1812e-01,  1.2191e+00,  4.5057e-01,  6.2685e-01, -1.6131e+00,
         7.5979e-01, -6.4153e-01, -2.9698e+00, -1.6592e+00,  4.6295e-02,
        -1.2334e-01, -2.2797e+00, -4.8617e-02, -6.4908e-01,  3.0826e-01,
         2.3116e-01, -6.9804e-02,  6.2876e-01,  6.7169e-01, -5.0621e-01,
         1.2279e+00, -2.3738e-01, -5.2494e-02,  8.7418e-01, -8.3830e-01,
        -1.5522e+00,  4.6641e-01,  1.4538e+00, -1.1855e+00,  3.0967e-01,
         1.2234e+00, -1.5213e+00, -1.9369e+00,  1.0984e-01,  3.4606e-01,
         6.1786e-02, -4.5138e-01,  6.5034e-01, -4.3035e-01, -2.9671e+00,
         1.6904e+00,  6.0156e-01,  6.5973e-01,  5.9405e-01,  3.8154e-02,
         1.6144e+00,  1.8881e-01, -5.7139e-01, -1.9453e+00, -4.6920e-01,
         1.9092e-01, -1.3618e+00,  1.6442e-01, -1.8492e+00,  1.0854e+00,
        -1.5666e+00, -1.6066e+00,  1.3066e+00,  4.6704e-01, -1.4534e+00,
         8.6540e-02,  6.2920e-01, -1.0115e+00,  9.8195e-03,  6.3145e-01,
         1.5337e+00,  8.4889e-02,  1.0281e+00,  1.8351e+00, -1.0412e+00,
        -6.0496e-01,  1.6390e+00, -1.6040e-01,  7.3344e-02, -6.0537e-01,
        -5.8471e-01,  2.3345e+00, -1.5993e-01, -1.5881e+00,  1.1729e+00,
        -1.1161e+00, -2.3991e-01, -6.0176e-01, -3.7597e+00,  1.0001e+00,
         1.5149e+00,  1.1427e+00, -8.7299e-01,  9.3291e-01, -7.5073e-01,
         1.5630e+00,  1.0098e-01, -8.4564e-01, -9.1791e-01, -6.4039e-01,
        -1.3001e+00,  6.8674e-01, -1.5625e+00, -7.7084e-01,  8.7327e-01,
