{'label': 'Q9BYP7', 'mean_representations': {34: tensor([ 9.7736e-01,  4.4957e-02, -8.1414e-01, -1.4820e-01, -4.4707e-01,
        -8.5519e-02,  1.1807e+00,  5.3653e-01,  4.8726e-01,  1.0173e+00,
         1.7337e+00, -7.6116e-01, -1.0925e-02,  1.2766e+00,  3.0188e+00,
         1.3962e+00, -3.4213e-01, -9.8960e-01,  1.5062e+00, -1.7344e+00,
         1.6970e+00,  8.3931e-01,  1.3952e+00, -1.8970e+00, -6.1004e-02,
         1.2488e-01, -1.1038e+00, -1.6500e+00,  1.5036e+00,  2.8695e-01,
         7.8531e-01,  1.7218e+00,  2.6929e+00,  1.1786e+00, -6.0255e-01,
         1.8448e+00,  5.9914e-01,  7.0739e-01, -3.9601e-01, -7.3094e-01,
        -7.4168e-02,  6.6528e-01,  1.0185e+00,  1.0399e+00, -1.5830e+00,
        -3.5765e-01,  1.2462e+00,  1.1119e+00, -3.0335e+00,  2.9308e+00,
         4.7063e-01, -7.6617e-01,  2.8682e+00,  3.8061e-01, -1.7124e-01,
        -2.1672e+00,  4.7118e-01,  6.0299e-01,  5.4634e-01, -1.7031e+00,
        -1.4013e+00, -1.5650e+00,  1.1334e-01,  2.4356e-01, -7.2739e-01,
         6.0720e-01,  5.1487e-01,  1.3735e+00,  1.6765e+00, -2.8342e-02,
        -1.8078e+00, -7.1718e-01, -1.1355e+00,  8.2692e-02, -1.1640e+00,
         1.5484e+00, -5.1769e-01, -3.4233e-01, -6.9828e-01,  4.4410e-01,
         1.2876e+00, -3.8774e-01,  9.5977e-01,  8.0015e-01, -1.2417e+00,
         1.6101e-01,  9.3523e-01,  1.2496e+00, -2.6784e+00,  1.5616e-01,
        -1.4437e-01, -7.5559e-01, -6.0642e-02,  1.3194e+00, -5.3876e-01,
         1.0497e+00,  1.3554e+00, -1.8057e+00,  2.2217e+00, -3.3448e+00,
        -1.3833e+00, -1.4352e+00,  9.2689e-01, -6.5589e-01,  1.3516e+00,
        -2.2859e-01, -5.6718e-01, -1.7560e+00,  2.8221e+00,  1.8106e+00,
        -2.7197e+00,  9.8264e-01,  8.5839e-01,  9.5193e-01, -6.3167e-01,
        -6.5670e-02,  3.6528e-01, -1.0115e+00, -2.1790e-01, -4.2219e-01,
         1.7188e+00,  1.9758e-01, -1.2571e+00, -7.4305e-01,  5.0923e-01,
         1.2570e+00,  1.3688e+00, -5.5235e-02,  1.1278e+00, -2.1327e+00,
         1.9488e+00, -4.2045e-01,  2.6095e+00, -6.4912e-02,  1.7541e+00,
         8.1842e-01,  2.8299e+00,  1.0847e+00, -9.8385e-02,  2.2102e+00,
        -1.7972e-01,  1.7323e+00, -1.3002e+00, -1.8592e+00, -2.3495e+00,
         1.4102e+00,  5.8309e-01, -1.8491e-01,  7.5785e-01,  1.2051e+00,
         2.0212e-01,  2.3771e+00,  2.2592e+00,  1.2523e+00,  1.2816e+00,
        -1.3288e+00,  3.3681e-01,  2.5058e-01, -1.6373e-01, -1.0988e+00,
        -7.8286e-01, -7.5132e-01,  2.0202e-01,  9.7290e-01,  1.1704e+00,
         1.0649e+00,  9.0696e-01,  9.5572e-01,  2.1166e+00,  7.9703e-02,
        -3.2755e-01, -1.4771e+00,  1.2667e+00,  4.5733e-01,  1.5458e+00,
        -1.9424e+00,  1.1202e+00, -1.7862e+01,  8.1797e-01, -1.9272e-01,
        -2.2335e+00,  1.3262e+00,  6.1213e-01, -4.3326e-01, -8.2413e-01,
         1.8989e+00,  1.9124e+00,  7.8336e-02,  9.7956e-01,  6.8046e-01,
         1.2204e+00, -2.2651e-01,  1.8184e+00,  4.2019e-01, -7.6014e-01,
         2.6498e+00, -3.8214e-01, -3.2681e-01,  5.1608e-01,  7.5945e-01,
         1.4373e+00,  2.6001e-01, -7.5663e-01, -2.3955e-01,  2.8925e-01,
        -1.9744e+00,  1.1327e+00, -1.7858e-01, -6.6005e-01,  1.6496e+00,
         6.9971e-02, -1.3041e+00,  1.6244e+00,  1.8455e+00, -3.6189e-01,
         3.9933e-01,  2.3691e+00,  1.0427e+00, -8.2623e-01,  2.7624e-01,
         1.9389e-03,  1.9996e+00, -3.6595e-02, -7.9054e-01,  3.1896e-01,
        -7.7976e-01,  1.0430e+00,  1.1438e+00,  7.2053e-01,  4.6223e-01,
        -2.6729e+00,  1.3467e+00,  9.5346e-01, -1.0938e+00, -1.5005e+00,
         1.4782e+00,  1.7420e+00,  8.8878e-01, -6.5767e-01,  9.2165e-01,
        -1.7444e+00, -1.5867e+00,  6.4690e-01, -7.6976e-01,  8.4509e-01,
        -1.7357e-01, -1.5061e-01,  1.7741e+00,  1.1430e+00,  6.7732e-01,
        -7.4928e-01,  1.5481e+00, -5.5046e-01, -3.2492e+00, -2.3251e-01,
         1.1771e+00,  1.6868e+00,  1.7899e-01,  2.1534e+00, -1.4200e+00,
         8.8008e-01, -2.6397e-01, -3.2161e+00, -1.5559e+00,  3.9579e-01,
         9.5172e-01, -1.7570e+00, -5.7874e-01, -5.6722e-01, -2.7683e-01,
        -1.8224e-01,  1.0791e+00, -5.7653e-01,  1.0664e+00,  1.7075e+00,
         9.6843e-01,  9.5571e-01,  8.5051e-01,  2.0215e-02, -1.4895e-01,
        -1.9825e+00,  1.8654e-01,  1.2754e+00, -3.1009e-01, -8.2949e-01,
         1.5123e+00, -5.9712e-01, -2.2854e+00,  2.1694e-01, -2.3402e-01,
        -4.6689e-01, -5.5059e-02,  2.0566e+00, -1.3790e-01, -1.8514e+00,
         3.5171e-01,  2.5389e+00,  1.0561e+00, -5.2213e-01, -1.1946e-01,
         1.5582e+00,  7.0421e-01, -7.9421e-01, -1.1594e+00,  3.8460e-01,
         3.1358e-01, -1.1658e+00, -7.7649e-01, -2.6141e-01,  2.7821e+00,
        -1.3421e+00, -1.5328e+00,  6.0890e-01,  1.7627e+00, -2.1459e+00,
        -4.5591e-01,  4.8160e-01, -1.1655e+00,  3.2710e-01, -4.3150e-01,
         4.5876e-01, -8.9627e-01,  1.0878e+00,  1.4575e+00, -3.0000e-01,
        -3.5785e-01,  1.3497e+00,  5.9393e-02,  7.0109e-01, -9.1852e-01,
        -1.9588e-01,  1.1201e+00, -6.2202e-02, -3.6151e-01,  2.1094e+00,
        -5.3616e-01, -6.5458e-01, -1.0043e+00, -2.9277e+00,  9.9210e-01,
         1.9167e+00,  1.0595e+00, -1.2366e+00, -1.1267e+00, -5.1252e-02,
         1.4664e+00, -1.9173e-01, -1.7687e+00,  4.1537e-01,  3.4337e-01,
        -1.0704e+00,  3.9644e-01, -1.3422e+00, -6.0048e-01,  1.8375e+00,
        -3.3322e-01, -5.8952e-01,  5.2495e-02, -4.0582e-01, -3.0860e-01,
         2.6233e-01,  2.2721e+00, -7.6859e-01,  3.3288e+00,  1.1271e+00,
        -1.6585e+00,  8.2154e-01, -2.6334e-01,  2.8733e+00,  2.2628e+00,
        -1.0612e+00,  1.8405e+00,  8.1081e-01,  3.1396e+00, -1.4783e-01,
         1.1512e+00,  1.1468e+00, -1.7460e-01,  4.2776e-01,  5.2357e-01,
        -1.2438e+00, -8.1040e-01, -1.0185e-01,  5.2909e-01, -1.0954e+00,
         1.0976e+00, -3.3011e-01,  9.6789e-01, -8.2080e-01, -4.9856e-02,
         2.0318e+00,  7.1587e-01, -1.6720e+00,  2.1646e+00,  1.3153e+00,
         1.6778e+00,  1.5624e+00,  4.9696e-01, -8.2123e-01,  1.9980e+00,
         3.2733e-01, -1.7785e+00, -1.2775e+00, -5.9280e-01,  1.1120e+00,
         1.9287e-01, -2.5266e+00, -8.0247e-01,  2.3897e+00,  6.3435e-02,
         1.3830e+00, -2.8522e-02, -9.2505e-01,  2.4267e+00, -9.8821e-01,
