{'label': 'Q9HCP0', 'mean_representations': {34: tensor([ 1.4512e+00, -6.8165e-01, -1.5003e-01,  6.2872e-01, -1.2988e+00,
        -8.9040e-01,  1.6365e+00,  5.5470e-01, -4.7478e-01,  8.9679e-01,
         5.4909e-01,  3.3020e-01, -3.5060e-01,  1.3311e+00,  2.9245e+00,
        -9.3760e-02, -5.2564e-01, -1.2443e+00,  2.1749e+00, -1.4479e+00,
         2.2704e+00,  1.0753e+00,  1.3937e+00, -2.0005e+00,  2.6093e-01,
         1.2457e+00, -9.2670e-01,  9.6002e-02,  8.4197e-02,  5.6808e-01,
         1.4638e+00,  1.3460e+00,  3.2376e+00,  1.3736e+00, -9.6417e-01,
         1.5107e+00, -1.1270e-01, -6.2515e-01,  3.4588e-02, -1.2156e-02,
         6.0940e-01,  6.6596e-01, -2.7931e-01,  7.6239e-01, -2.0347e+00,
        -4.6775e-01,  1.7401e-02,  1.3283e+00, -1.6961e+00,  1.1488e+00,
         4.2222e-01, -2.0367e+00,  3.1862e+00,  6.5227e-01,  9.2927e-01,
        -2.1294e+00,  1.3529e+00,  1.0861e+00, -3.3011e-01, -1.2289e+00,
        -4.1394e-01, -4.0774e-01,  1.3985e+00,  1.9752e-02, -1.0695e-01,
         9.5419e-01,  2.2240e+00,  1.9501e-02,  2.1241e+00, -1.1543e+00,
        -1.0979e+00,  1.6181e-01, -1.7624e+00,  8.3020e-01, -1.2536e+00,
         1.5094e+00, -2.7869e-01, -5.6749e-01,  6.0121e-01,  3.0733e-01,
         3.0402e+00, -1.8410e-01,  1.6685e+00, -3.1907e-01, -3.2957e-01,
        -3.4536e-01,  1.6779e+00,  4.9125e-01, -2.7974e+00, -2.6968e-01,
         7.4997e-01, -1.0903e+00, -3.7123e-01,  1.3919e+00, -9.5088e-01,
        -4.7134e-01,  1.0394e+00, -2.1126e+00,  2.5161e+00, -3.5884e+00,
        -1.0135e+00, -1.8164e+00,  5.7483e-01, -6.8950e-01,  1.1167e+00,
         9.9533e-01, -8.9524e-01, -2.0759e+00,  2.1144e+00,  1.6877e+00,
        -1.9299e+00,  1.4582e+00,  7.1713e-01,  1.8091e-01, -4.2356e-01,
        -1.3373e+00,  1.3448e+00, -1.1720e+00, -4.1861e-01, -1.0762e+00,
         9.3819e-01,  1.0800e+00,  1.6422e-01, -9.0656e-01, -1.0245e+00,
         2.0679e-01,  3.9919e-01, -1.1566e-01,  2.2640e+00, -1.9215e+00,
         1.2519e+00,  1.0044e-01,  1.9881e+00, -1.1092e-01,  5.9004e-01,
         7.0026e-01,  3.4011e+00,  1.1892e+00, -6.0042e-01,  1.9696e+00,
         2.5164e-01,  2.5610e+00, -7.4922e-01, -1.7597e+00, -1.2717e+00,
         2.2990e+00,  1.6524e+00,  9.0595e-01, -1.1652e+00,  5.7269e-01,
         7.2274e-01,  1.6386e+00,  1.8356e+00,  2.6081e-01,  1.5528e+00,
        -1.5129e+00, -4.2300e-01,  6.6787e-01, -9.7694e-02, -1.0574e+00,
        -9.0649e-01, -2.8387e+00, -7.5309e-01,  3.6363e-01,  5.0351e-01,
         6.3382e-01, -4.7710e-01,  1.5281e+00,  2.5205e+00,  3.7871e-01,
        -1.3678e+00, -1.1682e+00,  9.2090e-01,  1.3041e-01,  1.0077e+00,
        -3.7607e-01,  1.2335e+00, -1.5148e+01,  6.9388e-01,  2.2891e-01,
        -1.1398e+00,  9.3666e-01,  2.9914e-02,  1.0411e+00, -1.9426e+00,
         1.5140e+00,  2.5310e+00,  1.1362e+00,  3.3226e-01,  3.2613e-01,
        -3.5412e-02, -1.5860e-01,  1.5715e+00,  6.6021e-01, -1.2768e+00,
         1.1854e+00,  2.4468e-01,  7.9754e-02,  1.7433e+00,  9.9757e-01,
         1.2253e-01,  1.4926e-02, -4.5972e-01,  9.5696e-01,  9.9387e-01,
        -1.6347e+00,  7.4989e-02,  4.4403e-01, -8.9725e-01,  1.1553e+00,
         1.3196e+00, -9.2747e-01,  1.0624e+00,  1.9488e+00, -1.8932e+00,
         2.5415e-01,  2.1120e+00,  3.8587e-01,  4.8994e-01,  3.3263e-01,
        -2.1426e-01,  1.8511e+00,  3.3692e-01, -7.6821e-01,  5.5772e-01,
        -8.2508e-01,  1.5882e+00,  5.1819e-01,  8.4439e-02,  1.7784e+00,
        -1.6024e+00,  8.6895e-01,  7.1144e-01,  2.0177e-01, -4.3907e-01,
         1.7288e+00,  3.2702e+00, -2.0258e-01, -3.6730e-01,  1.2560e+00,
        -1.8163e+00, -6.7879e-01,  6.6300e-01, -1.1503e+00, -9.7478e-02,
         7.6247e-02,  2.1419e-01,  2.4572e+00,  2.2635e-01,  3.1420e-01,
        -1.1563e+00,  8.4053e-01,  8.9664e-03, -2.9973e+00, -1.8837e-01,
         7.8891e-01,  2.8883e+00, -3.1320e-01,  1.7973e+00,  3.8633e-01,
         9.8580e-01,  1.0429e-01, -1.3805e+00, -2.3997e+00, -5.0536e-01,
         2.0202e+00, -1.1329e+00, -2.9973e-01, -8.3245e-01, -4.7707e-01,
        -8.6136e-01,  4.5779e-01, -7.0266e-01,  3.5613e-01,  1.8488e+00,
         9.6926e-01,  1.4398e+00,  7.1578e-01,  3.1520e-01, -4.0008e-01,
        -1.3882e-01,  8.8530e-01,  1.8594e+00, -1.1917e-01, -6.3558e-01,
         1.4785e+00, -1.8492e+00, -1.8509e+00, -1.4010e+00,  6.3752e-01,
         2.2447e-01,  1.1614e+00,  1.4691e+00, -7.7902e-01, -3.5182e+00,
         2.3580e-01,  2.1284e+00,  1.1888e+00,  1.7930e-01,  2.0048e-02,
         1.2842e+00,  1.5047e+00,  3.5252e-02, -1.1749e+00, -2.9958e-01,
         2.1963e-01, -7.1446e-01, -1.4317e+00, -1.3256e+00,  2.4046e+00,
        -6.6416e-01, -4.2573e-02,  8.2379e-01,  1.5672e-01, -2.3536e+00,
         1.3825e+00, -1.2002e-01, -1.1095e+00, -2.0195e-01, -9.4305e-01,
         6.4513e-01, -2.7220e-01,  5.6216e-01,  9.9844e-01, -5.1939e-01,
        -8.2413e-01,  1.3895e+00, -4.9540e-01, -2.8069e-01, -6.2793e-01,
         8.0079e-01,  1.9829e+00, -1.0802e-01, -2.8797e-02,  2.5613e+00,
        -2.1278e+00, -3.0618e-01, -9.1447e-01, -2.8312e+00,  1.7935e+00,
         1.2223e+00,  1.4243e+00, -2.0848e-01, -8.7377e-01,  1.5014e-01,
         6.6051e-01,  7.4867e-01, -1.6329e+00,  1.9930e+00,  7.5142e-01,
        -4.3335e-02,  2.7489e-01, -9.7895e-01,  7.5277e-01,  2.2429e+00,
        -2.2789e-01,  6.8599e-01,  5.9963e-01, -4.1764e-01,  6.6738e-01,
        -1.6345e+00,  3.0685e+00, -5.4223e-01,  2.9871e+00,  4.9342e-01,
        -1.4013e+00, -1.8882e-01, -1.7583e+00,  2.3147e+00,  1.8915e+00,
        -8.1660e-01,  6.2678e-01,  1.4276e+00,  2.2175e+00,  1.8220e-01,
         2.6986e-01,  1.1321e+00,  4.5844e-01,  2.4389e-01, -1.4439e-01,
        -1.2971e+00, -1.1437e+00, -4.6024e-01,  8.7981e-01, -1.2222e-01,
         2.6866e-01,  9.8172e-01,  5.0856e-01, -1.1670e+00,  1.4704e+00,
         1.8226e+00,  1.2363e+00, -8.8991e-01,  2.0657e+00,  1.1350e+00,
         6.3604e-01,  2.7097e+00,  2.0511e+00,  9.4612e-02,  2.0805e+00,
         1.0984e+00, -1.8752e+00, -1.3247e+00,  1.5869e+00,  3.7516e-01,
         1.6152e-01, -2.3238e+00,  1.6403e-01,  3.2750e+00,  1.4331e+00,
         1.9476e+00, -3.9250e-01, -2.7138e-01,  2.2261e+00, -4.0876e-01,
         4.6414e-01,  1.4375e+00,  2.6416e+00, -8.2230e-01, -1.0968e+00,
         1.1299e-01,  9.6911e-01,  5.0999e-01, -4.9321e-02, -1.4028e+00,
        -1.1861e+00, -2.1466e+00,  8.0970e-01, -2.3433e+00,  7.3861e-01,
         2.0854e+00, -1.1442e-01,  1.0721e+00,  2.2456e-01,  5.4646e-01,
        -1.0254e-01, -1.5455e+00, -1.0228e+00,  1.3182e+00, -1.7116e-01,
         1.2852e+00,  2.6272e+00,  3.2466e-02,  1.3493e-01,  8.6600e-02,
        -4.7431e-01,  2.4375e+00, -8.8231e-01,  1.6161e+00,  2.3533e-01,
         1.3600e+00,  5.3829e-01,  1.0778e+00,  1.3718e+00,  5.4024e-01,
        -2.5893e+00, -3.0315e-02, -3.1692e-01,  2.0576e+00,  1.7175e+00,
        -1.0337e+00, -6.4984e-01,  1.1592e+00, -3.7072e+00,  1.1458e+00,
        -1.6875e+00,  1.2115e+00,  9.4567e-01,  1.0951e+00,  1.5535e-01,
         1.9048e+00, -9.8376e-01,  4.6137e-01,  8.6490e-01, -1.5752e-01,
        -1.3140e+00, -5.4487e-01, -1.6703e+00, -1.4951e+00,  2.1498e-01,
         3.3437e-01, -3.9753e-01,  6.1642e-01,  1.8793e+00, -6.0063e-01,
